nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1023811	16/10/2020	19	16/10/2020	15	HAE	10,5	0	9,9	0	96,0	0	5,0	0	200,0	0	999,902	5.k=1.moyenne	586,8	ERA5
1023812	16/10/2020	20	16/10/2020	16	HAE	10,0	0	8,0	0	87,0	0	6,0	0	220,0	0	1000,04	5.k=1.moyenne	336,1	ERA5
1023813	16/10/2020	21	16/10/2020	17	HAE	9,6	0	7,8	0	89,0	0	7,0	0	200,0	0	1000,35	5.k=1.moyenne	159,8	ERA5
1023814	16/10/2020	22	16/10/2020	18	HAE	9,5	0	7,6	0	88,0	0	7,0	0	220,0	0	1000,82	5.k=1.moyenne	38,8	ERA5
1023815	16/10/2020	23	16/10/2020	19	HAE	8,8	0	7,4	0	91,0	0	6,0	0	210,0	0	1001,39	5.k=1.moyenne	0,0	ERA5
1023816	17/10/2020	00	16/10/2020	20	HAE	8,8	0	6,4	0	85,0	0	10,0	0	220,0	0	1001,94	5.k=1.moyenne	0,0	ERA5
1023817	17/10/2020	01	16/10/2020	21	HAE	8,4	0	6,1	0	86,0	0	8,0	0	220,0	0	1002,35	5.k=1.moyenne	0,0	ERA5
1023818	17/10/2020	02	16/10/2020	22	HAE	7,8	0	6,1	0	89,0	0	6,0	0	220,0	0	1002,69	5.k=1.moyenne	0,0	ERA5
1023819	17/10/2020	03	16/10/2020	23	HAE	7,4	0	5,7	0	89,0	0	2,0	0	240,0	0	1003,15	5.k=1.moyenne	0,0	ERA5
1023820	17/10/2020	04	17/10/2020	00	HAE	7,1	0	6,1	0	93,0	0	9,0	0	250,0	0	1003,49	5.k=1.moyenne	0,0	ERA5
1023821	17/10/2020	05	17/10/2020	01	HAE	6,8	0	5,9	0	94,0	0	7,0	0	260,0	0	1003,53	5.k=1.moyenne	0,0	ERA5
1023822	17/10/2020	06	17/10/2020	02	HAE	6,4	0	5,5	0	94,0	0	4,0	0	280,0	0	1003,53	5.k=1.moyenne	0,0	ERA5
1023823	17/10/2020	07	17/10/2020	03	HAE	6,1	0	5,4	0	96,0	0	6,0	0	290,0	0	1003,76	5.k=1.moyenne	0,0	ERA5
1023824	17/10/2020	08	17/10/2020	04	HAE	5,7	0	5,4	0	97,0	0	2,0	0	320,0	0	1003,93	5.k=1.moyenne	0,0	ERA5
1023825	17/10/2020	09	17/10/2020	05	HAE	5,7	0	5,3	0	97,0	0	4,0	0	300,0	0	1003,94	5.k=1.moyenne	0,0	ERA5
1023826	17/10/2020	10	17/10/2020	06	HAE	5,4	0	5,2	0	99,0	0	3,0	0	290,0	0	1003,98	5.k=1.moyenne	0,0	ERA5
1023827	17/10/2020	11	17/10/2020	07	HAE	5,2	0	5,0	0	99,0	0	3,0	0	290,0	0	1003,99	5.k=1.moyenne	0,0	ERA5
1023828	17/10/2020	12	17/10/2020	08	HAE	5,1	0	4,7	0	98,0	0	6,0	0	270,0	0	1004,36	5.k=1.moyenne	31,0	ERA5
1023829	17/10/2020	13	17/10/2020	09	HAE	5,5	0	5,1	0	98,0	0	8,0	0	270,0	0	1004,4	5.k=1.moyenne	197,9	ERA5
1023830	17/10/2020	14	17/10/2020	10	HAE	7,0	0	5,7	0	92,0	0	8,0	0	280,0	0	1004,25	5.k=1.moyenne	593,4	ERA5
1023831	17/10/2020	15	17/10/2020	11	HAE	9,2	0	5,0	0	75,0	0	7,0	0	290,0	0	1004,07	5.k=1.moyenne	1513,7	ERA5
1023832	17/10/2020	16	17/10/2020	12	HAE	10,2	0	3,4	0	63,0	0	7,0	0	310,0	0	1003,51	5.k=1.moyenne	1906,5	ERA5
1023833	17/10/2020	17	17/10/2020	13	HAE	11,2	0	2,6	0	56,0	0	12,0	0	300,0	0	1002,8	5.k=1.moyenne	1741,0	ERA5
1023834	17/10/2020	18	17/10/2020	14	HAE	12,2	0	0,2	0	44,0	0	14,0	0	280,0	0	1002,23	5.k=1.moyenne	1860,9	ERA5
1023835	17/10/2020	19	17/10/2020	15	HAE	11,9	0	1,7	0	50,0	0	7,0	0	280,0	0	1001,92	5.k=1.moyenne	1752,9	ERA5
1023836	17/10/2020	20	17/10/2020	16	HAE	12,4	0	1,2	0	46,0	0	12,0	0	280,0	0	1001,51	5.k=1.moyenne	1224,7	ERA5
1023837	17/10/2020	21	17/10/2020	17	HAE	12,3	0	1,4	0	47,0	0	6,0	0	270,0	0	1001,26	5.k=1.moyenne	736,8	ERA5
1023838	17/10/2020	22	17/10/2020	18	HAE	9,9	0	1,8	0	57,0	0	6,0	0	220,0	0	1001,17	5.k=1.moyenne	198,6	ERA5
1023839	17/10/2020	23	17/10/2020	19	HAE	6,1	0	2,8	0	79,0	0	5,0	0	200,0	0	1001,04	5.k=1.moyenne	0,0	ERA5
1023840	18/10/2020	00	17/10/2020	20	HAE	4,6	0	2,3	0	85,0	0	6,0	0	180,0	0	1000,82	5.k=1.moyenne	0,0	ERA5
1023841	18/10/2020	01	17/10/2020	21	HAE	4,1	0	1,7	0	84,0	0	10,0	0	190,0	0	1000,98	5.k=1.moyenne	0,0	ERA5
1023842	18/10/2020	02	17/10/2020	22	HAE	3,0	0	1,6	0	91,0	0	6,0	0	180,0	0	1001,44	5.k=1.moyenne	0,0	ERA5
1023843	18/10/2020	03	17/10/2020	23	HAE	2,6	0	1,6	0	94,0	0	7,0	0	190,0	0	1002,15	5.k=1.moyenne	0,0	ERA5
1023844	18/10/2020	04	18/10/2020	00	HAE	2,7	0	1,7	0	93,0	0	7,0	0	190,0	0	1002,88	5.k=1.moyenne	0,0	ERA5
1023845	18/10/2020	05	18/10/2020	01	HAE	2,3	0	1,1	0	92,0	0	8,0	0	200,0	0	1003,85	5.k=1.moyenne	0,0	ERA5
1023846	18/10/2020	06	18/10/2020	02	HAE	2,6	0	1,5	0	92,0	0	4,0	0	180,0	0	1003,85	5.k=1.moyenne	0,0	ERA5
1023847	18/10/2020	07	18/10/2020	03	HAE	3,6	0	2,2	0	90,0	0	9,0	0	170,0	0	1004,67	5.k=1.moyenne	0,0	ERA5
1023848	18/10/2020	08	18/10/2020	04	HAE	3,9	0	3,9	0	92,0	4.lineaire	11,0	0	170,0	0	1004,92	5.k=1.moyenne	0,0	ERA5
1023849	18/10/2020	09	18/10/2020	05	HAE	5,2	0	4,3	0	94,0	0	16,0	0	160,0	0	1005,68	5.k=1.moyenne	0,0	ERA5
1023850	18/10/2020	10	18/10/2020	06	HAE	5,1	0	3,8	0	91,0	0	14,0	0	170,0	0	1006,47	5.k=1.moyenne	0,0	ERA5
1023851	18/10/2020	11	18/10/2020	07	HAE	5,4	0	4,0	0	91,0	0	13,0	0	160,0	0	1007,01	5.k=1.moyenne	0,0	ERA5
1023852	18/10/2020	12	18/10/2020	08	HAE	6,5	0	4,3	0	86,0	0	16,0	0	170,0	0	1007,55	5.k=1.moyenne	85,9	ERA5
1023853	18/10/2020	13	18/10/2020	09	HAE	8,6	0	4,4	0	75,0	0	19,0	0	170,0	0	1007,95	5.k=1.moyenne	483,5	ERA5
1023854	18/10/2020	14	18/10/2020	10	HAE	11,2	0	4,4	0	63,0	0	24,0	0	170,0	0	1008,21	5.k=1.moyenne	878,1	ERA5
1023855	18/10/2020	15	18/10/2020	11	HAE	12,6	0	3,6	0	54,0	0	26,0	0	180,0	0	1008,31	5.k=1.moyenne	1360,6	ERA5
1023856	18/10/2020	16	18/10/2020	12	HAE	13,6	0	2,5	0	47,0	0	29,0	0	160,0	0	1007,93	5.k=1.moyenne	1760,9	ERA5
1023857	18/10/2020	17	18/10/2020	13	HAE	14,4	0	1,7	0	42,0	0	30,0	0	180,0	0	1007,44	5.k=1.moyenne	1883,1	ERA5
1023858	18/10/2020	18	18/10/2020	14	HAE	14,8	0	1,7	0	41,0	0	35,0	0	180,0	0	1006,93	5.k=1.moyenne	1635,9	ERA5
1023859	18/10/2020	19	18/10/2020	15	HAE	14,8	0	1,4	0	40,0	0	35,0	0	180,0	0	1006,59	5.k=1.moyenne	1473,5	ERA5
1023860	18/10/2020	20	18/10/2020	16	HAE	13,8	0	1,4	0	43,0	0	27,0	0	180,0	0	1006,44	5.k=1.moyenne	904,2	ERA5
1023861	18/10/2020	21	18/10/2020	17	HAE	13,5	0	1,7	0	45,0	0	25,0	0	180,0	0	1006,41	5.k=1.moyenne	394,5	ERA5
1023862	18/10/2020	22	18/10/2020	18	HAE	12,1	0	3,0	0	54,0	0	16,0	0	170,0	0	1006,49	5.k=1.moyenne	113,6	ERA5
1023863	18/10/2020	23	18/10/2020	19	HAE	11,6	0	3,1	0	56,0	0	16,0	0	160,0	0	1006,51	5.k=1.moyenne	0,0	ERA5
1023864	19/10/2020	00	18/10/2020	20	HAE	11,5	0	2,8	0	55,0	0	16,0	0	150,0	0	1006,44	5.k=1.moyenne	0,0	ERA5
1023865	19/10/2020	01	18/10/2020	21	HAE	11,9	0	2,7	0	53,0	0	21,0	0	160,0	0	1006,22	5.k=1.moyenne	0,0	ERA5
1023866	19/10/2020	02	18/10/2020	22	HAE	12,7	0	3,3	0	53,0	0	29,0	0	170,0	0	1005,85	5.k=1.moyenne	0,0	ERA5
1023867	19/10/2020	03	18/10/2020	23	HAE	13,2	0	4,4	0	55,0	0	35,0	0	180,0	0	1005,67	5.k=1.moyenne	0,0	ERA5
1023868	19/10/2020	04	19/10/2020	00	HAE	12,9	0	4,5	0	56,0	0	27,0	0	180,0	0	1005,46	5.k=1.moyenne	0,0	ERA5
1023869	19/10/2020	05	19/10/2020	01	HAE	12,8	0	5,2	0	60,0	0	30,0	0	180,0	0	1005,21	5.k=1.moyenne	0,0	ERA5
1023870	19/10/2020	06	19/10/2020	02	HAE	12,3	0	5,9	0	65,0	0	26,0	0	170,0	0	1005,21	5.k=1.moyenne	0,0	ERA5
1023871	19/10/2020	07	19/10/2020	03	HAE	12,4	0	6,5	0	67,0	0	24,0	0	190,0	0	1004,96	5.k=1.moyenne	0,0	ERA5
1023872	19/10/2020	08	19/10/2020	04	HAE	12,1	0	6,9	0	71,0	0	28,0	0	180,0	0	1005,08	5.k=1.moyenne	0,0	ERA5
1023873	19/10/2020	09	19/10/2020	05	HAE	12,0	0	7,3	0	73,0	0	22,0	0	190,0	0	1005,13	5.k=1.moyenne	0,0	ERA5
1023874	19/10/2020	10	19/10/2020	06	HAE	11,9	0	7,7	0	76,0	0	21,0	0	190,0	0	1005,32	5.k=1.moyenne	0,0	ERA5
1023875	19/10/2020	11	19/10/2020	07	HAE	11,8	0	7,9	0	77,0	0	21,0	0	190,0	0	1005,52	5.k=1.moyenne	0,0	ERA5
1023876	19/10/2020	12	19/10/2020	08	HAE	11,9	0	8,2	0	78,0	0	18,0	0	180,0	0	1005,98	5.k=1.moyenne	20,2	ERA5
1023877	19/10/2020	13	19/10/2020	09	HAE	11,9	0	8,4	0	79,0	0	20,0	0	180,0	0	1006,41	5.k=1.moyenne	147,1	ERA5
1023878	19/10/2020	14	19/10/2020	10	HAE	12,0	0	8,5	0	79,0	0	13,0	0	200,0	0	1006,76	5.k=1.moyenne	221,5	ERA5
1023879	19/10/2020	15	19/10/2020	11	HAE	12,2	0	8,6	0	78,0	0	14,0	0	200,0	0	1006,9	5.k=1.moyenne	471,0	ERA5
1023880	19/10/2020	16	19/10/2020	12	HAE	12,3	0	8,1	0	75,0	0	6,0	0	240,0	0	1006,79	5.k=1.moyenne	674,1	ERA5
1023881	19/10/2020	17	19/10/2020	13	HAE	12,1	0	7,9	0	75,0	0	3,0	0	260,0	0	1006,71	5.k=1.moyenne	485,4	ERA5
1023882	19/10/2020	18	19/10/2020	14	HAE	11,1	0	9,4	0	89,0	0	0,0	0	0,0	0	1006,54	5.k=1.moyenne	179,5	ERA5
1023883	19/10/2020	19	19/10/2020	15	HAE	10,4	0	9,9	0	96,0	0	3,0	0	330,0	0	1006,68	5.k=1.moyenne	105,3	ERA5
1023884	19/10/2020	20	19/10/2020	16	HAE	10,0	0	9,6	0	97,0	0	3,0	0	340,0	0	1006,76	5.k=1.moyenne	88,5	ERA5
1023885	19/10/2020	21	19/10/2020	17	HAE	9,8	0	9,6	0	99,0	0	2,0	0	340,0	0	1006,94	5.k=1.moyenne	58,5	ERA5
1023886	19/10/2020	22	19/10/2020	18	HAE	9,5	0	9,4	0	99,0	0	5,0	0	290,0	0	1007,15	5.k=1.moyenne	14,2	ERA5
1023887	19/10/2020	23	19/10/2020	19	HAE	9,3	0	9,1	0	99,0	0	4,0	0	330,0	0	1007,27	5.k=1.moyenne	0,0	ERA5
1023888	20/10/2020	00	19/10/2020	20	HAE	9,4	0	9,3	0	100,0	0	5,0	0	30,0	0	1007,21	5.k=1.moyenne	0,0	ERA5
1023889	20/10/2020	01	19/10/2020	21	HAE	9,2	0	9,1	0	100,0	0	4,0	0	20,0	0	1007,12	5.k=1.moyenne	0,0	ERA5
1023890	20/10/2020	02	19/10/2020	22	HAE	9,0	0	9,0	0	100,0	0	5,0	0	30,0	0	1006,84	5.k=1.moyenne	0,0	ERA5
1023891	20/10/2020	03	19/10/2020	23	HAE	9,2	0	9,2	0	100,0	4.constant	7,0	0	40,0	0	1006,5	5.k=1.moyenne	0,0	ERA5
1023892	20/10/2020	04	20/10/2020	00	HAE	9,2	0	9,2	0	100,0	4.constant	7,0	0	30,0	0	1005,94	5.k=1.moyenne	0,0	ERA5
1023893	20/10/2020	05	20/10/2020	01	HAE	9,4	0	9,4	0	100,0	4.constant	5,0	0	80,0	0	1005,4	5.k=1.moyenne	0,0	ERA5
1023894	20/10/2020	06	20/10/2020	02	HAE	9,6	0	9,6	0	99,6667	4.lineaire	5,0	0	60,0	0	1005,4	5.k=1.moyenne	0,0	ERA5
1023895	20/10/2020	07	20/10/2020	03	HAE	10,2	0	10,2	0	99,3333	4.lineaire	5,0	0	110,0	0	1004,8	5.k=1.moyenne	0,0	ERA5
1023896	20/10/2020	08	20/10/2020	04	HAE	11,8	0	11,7	0	99,0	0	8,0	0	180,0	0	1004,23	5.k=1.moyenne	0,0	ERA5
1023897	20/10/2020	09	20/10/2020	05	HAE	12,7	0	12,0	0	96,0	0	16,0	0	200,0	0	1003,88	5.k=1.moyenne	0,0	ERA5
1023898	20/10/2020	10	20/10/2020	06	HAE	12,6	0	12,0	0	96,0	0	11,0	0	230,0	0	1003,58	5.k=1.moyenne	0,0	ERA5
1023899	20/10/2020	11	20/10/2020	07	HAE	8,7	0	8,5	0	99,0	0	7,0	0	340,0	0	1003,45	5.k=1.moyenne	0,0	ERA5
1023900	20/10/2020	12	20/10/2020	08	HAE	8,5	0	8,5	0	100,0	0	9,0	0	300,0	0	1003,46	5.k=1.moyenne	4,5	ERA5
1023901	20/10/2020	13	20/10/2020	09	HAE	8,3	0	8,2	0	100,0	0	2,0	0	310,0	0	1003,69	5.k=1.moyenne	59,0	ERA5
1023902	20/10/2020	14	20/10/2020	10	HAE	8,4	0	8,2	0	99,0	0	6,0	0	280,0	0	1004,08	5.k=1.moyenne	71,5	ERA5
1023903	20/10/2020	15	20/10/2020	11	HAE	8,0	0	7,7	0	98,0	0	8,0	0	300,0	0	1004,4	5.k=1.moyenne	163,1	ERA5
1023904	20/10/2020	16	20/10/2020	12	HAE	8,1	0	7,9	0	98,0	0	5,0	0	270,0	0	1004,39	5.k=1.moyenne	346,4	ERA5
1023905	20/10/2020	17	20/10/2020	13	HAE	8,8	0	7,7	0	93,0	0	9,0	0	260,0	0	1004,6	5.k=1.moyenne	570,5	ERA5
1023906	20/10/2020	18	20/10/2020	14	HAE	8,8	0	7,7	0	93,0	0	13,0	0	270,0	0	1004,88	5.k=1.moyenne	775,2	ERA5
1023907	20/10/2020	19	20/10/2020	15	HAE	9,0	0	7,5	0	90,0	0	10,0	0	280,0	0	1005,56	5.k=1.moyenne	536,4	ERA5
1023908	20/10/2020	20	20/10/2020	16	HAE	9,4	0	7,1	0	86,0	0	6,0	0	270,0	0	1006,99	5.k=1.moyenne	368,2	ERA5
1023909	20/10/2020	21	20/10/2020	17	HAE	9,6	0	6,8	0	83,0	0	5,0	0	290,0	0	1007,49	5.k=1.moyenne	185,3	ERA5
1023910	20/10/2020	22	20/10/2020	18	HAE	9,1	0	6,7	0	85,0	0	5,0	0	260,0	0	1008,14	5.k=1.moyenne	56,9	ERA5
1023911	20/10/2020	23	20/10/2020	19	HAE	8,6	0	6,7	0	88,0	0	7,0	0	20,0	0	1008,96	5.k=1.moyenne	0,0	ERA5
1023912	21/10/2020	00	20/10/2020	20	HAE	8,3	0	5,3	0	82,0	0	9,0	0	40,0	0	1009,6	5.k=1.moyenne	0,0	ERA5
1023913	21/10/2020	01	20/10/2020	21	HAE	7,8	0	5,1	0	83,0	0	9,0	0	50,0	0	1009,3	5.k=1.moyenne	0,0	ERA5
1023914	21/10/2020	02	20/10/2020	22	HAE	7,4	0	4,4	0	82,0	0	11,0	0	60,0	0	1009,88	5.k=1.moyenne	0,0	ERA5
1023915	21/10/2020	03	20/10/2020	23	HAE	6,9	0	3,8	0	80,0	0	8,0	0	50,0	0	1010,22	5.k=1.moyenne	0,0	ERA5
1023916	21/10/2020	04	21/10/2020	00	HAE	6,6	0	3,3	0	79,0	0	9,0	0	50,0	0	1010,35	5.k=1.moyenne	0,0	ERA5
1023917	21/10/2020	05	21/10/2020	01	HAE	6,5	0	3,5	0	81,0	0	8,0	0	50,0	0	1010,5	5.k=1.moyenne	0,0	ERA5
1023918	21/10/2020	06	21/10/2020	02	HAE	6,2	0	3,5	0	83,0	0	9,0	0	40,0	0	1010,5	5.k=1.moyenne	0,0	ERA5
1023919	21/10/2020	07	21/10/2020	03	HAE	6,1	0	3,2	0	81,0	0	9,0	0	30,0	0	1010,39	5.k=1.moyenne	0,0	ERA5
1023920	21/10/2020	08	21/10/2020	04	HAE	5,5	0	3,4	0	86,0	0	9,0	0	40,0	0	1010,03	5.k=1.moyenne	0,0	ERA5
1023921	21/10/2020	09	21/10/2020	05	HAE	5,6	0	4,2	0	90,0	0	7,0	0	40,0	0	1009,6	5.k=1.moyenne	0,0	ERA5
1023922	21/10/2020	10	21/10/2020	06	HAE	5,8	0	4,5	0	91,0	0	8,0	0	60,0	0	1009,39	5.k=1.moyenne	0,0	ERA5
1023923	21/10/2020	11	21/10/2020	07	HAE	6,1	0	5,2	0	94,0	0	5,0	0	50,0	0	1008,52	5.k=1.moyenne	0,0	ERA5
1023924	21/10/2020	12	21/10/2020	08	HAE	6,6	0	5,6	0	93,0	0	9,0	0	100,0	0	1007,65	5.k=1.moyenne	5,7	ERA5
1023925	21/10/2020	13	21/10/2020	09	HAE	6,8	0	6,6	0	98,0	0	2,0	0	260,0	0	1006,61	5.k=1.moyenne	54,9	ERA5
1023926	21/10/2020	14	21/10/2020	10	HAE	9,6	0	9,3	0	98,0	0	22,0	0	160,0	0	1005,34	5.k=1.moyenne	225,3	ERA5
1023927	21/10/2020	15	21/10/2020	11	HAE	11,5	0	11,2	0	98,0	0	27,0	0	170,0	0	1004,21	5.k=1.moyenne	146,2	ERA5
1023928	21/10/2020	16	21/10/2020	12	HAE	13,7	0	12,8	0	94,0	0	34,0	0	170,0	0	1003,06	5.k=1.moyenne	292,8	ERA5
1023929	21/10/2020	17	21/10/2020	13	HAE	14,6	0	13,2	0	91,0	0	30,0	0	180,0	0	1001,78	5.k=1.moyenne	286,2	ERA5
1023930	21/10/2020	18	21/10/2020	14	HAE	15,7	0	13,5	0	87,0	0	34,0	0	180,0	0	1000,68	5.k=1.moyenne	320,3	ERA5
1023931	21/10/2020	19	21/10/2020	15	HAE	15,7	0	13,7	0	88,0	0	31,0	0	190,0	0	999,836	5.k=1.moyenne	508,8	ERA5
1023932	21/10/2020	20	21/10/2020	16	HAE	16,4	0	14,3	0	87,0	0	25,0	0	190,0	0	999,58	5.k=1.moyenne	317,9	ERA5
1023933	21/10/2020	21	21/10/2020	17	HAE	15,6	0	15,2	0	98,0	0	18,0	0	200,0	0	999,52	5.k=1.moyenne	77,5	ERA5
1023934	21/10/2020	22	21/10/2020	18	HAE	14,2	0	14,0	0	98,0	0	10,0	0	280,0	0	999,696	5.k=1.moyenne	16,6	ERA5
1023935	21/10/2020	23	21/10/2020	19	HAE	13,8	0	13,6	0	99,0	0	1,0	0	240,0	0	999,911	5.k=1.moyenne	0,0	ERA5
1023936	22/10/2020	00	21/10/2020	20	HAE	13,5	0	13,5	0	100,0	0	4,0	0	190,0	0	1000,11	5.k=1.moyenne	0,0	ERA5
1023937	22/10/2020	01	21/10/2020	21	HAE	13,8	0	10,5	0	81,0	0	14,0	0	270,0	0	1000,32	5.k=1.moyenne	0,0	ERA5
1023938	22/10/2020	02	21/10/2020	22	HAE	12,5	0	9,5	0	82,0	0	7,0	0	260,0	0	1000,58	5.k=1.moyenne	0,0	ERA5
1023939	22/10/2020	03	21/10/2020	23	HAE	10,9	0	9,2	0	89,0	0	10,0	0	230,0	0	1000,87	5.k=1.moyenne	0,0	ERA5
1023940	22/10/2020	04	22/10/2020	00	HAE	10,4	0	8,3	0	87,0	0	7,0	0	230,0	0	1000,99	5.k=1.moyenne	0,0	ERA5
1023941	22/10/2020	05	22/10/2020	01	HAE	9,4	0	7,6	0	89,0	0	8,0	0	230,0	0	1001,42	5.k=1.moyenne	0,0	ERA5
1023942	22/10/2020	06	22/10/2020	02	HAE	9,5	0	7,2	0	86,0	0	6,0	0	260,0	0	1001,42	5.k=1.moyenne	0,0	ERA5
1023943	22/10/2020	07	22/10/2020	03	HAE	8,5	0	7,4	0	93,0	0	7,0	0	230,0	0	1001,68	5.k=1.moyenne	0,0	ERA5
1023944	22/10/2020	08	22/10/2020	04	HAE	7,9	0	6,9	0	93,0	0	4,0	0	230,0	0	1002,13	5.k=1.moyenne	0,0	ERA5
1023945	22/10/2020	09	22/10/2020	05	HAE	7,5	0	6,7	0	95,0	0	4,0	0	230,0	0	1002,48	5.k=1.moyenne	0,0	ERA5
1023946	22/10/2020	10	22/10/2020	06	HAE	8,2	0	7,2	0	93,0	0	8,0	0	270,0	0	1003,14	5.k=1.moyenne	0,0	ERA5
1023947	22/10/2020	11	22/10/2020	07	HAE	8,2	0	7,2	0	94,0	0	6,0	0	230,0	0	1003,41	5.k=1.moyenne	0,0	ERA5
1023948	22/10/2020	12	22/10/2020	08	HAE	8,3	0	7,4	0	94,0	0	6,0	0	160,0	0	1003,99	5.k=1.moyenne	30,8	ERA5
1023949	22/10/2020	13	22/10/2020	09	HAE	9,2	0	8,2	0	93,0	0	6,0	0	220,0	0	1004,51	5.k=1.moyenne	158,8	ERA5
1023950	22/10/2020	14	22/10/2020	10	HAE	10,4	0	8,2	0	87,0	0	7,0	0	230,0	0	1004,82	5.k=1.moyenne	428,5	ERA5
1023951	22/10/2020	15	22/10/2020	11	HAE	11,1	0	7,7	0	79,0	0	11,0	0	230,0	0	1005,18	5.k=1.moyenne	791,3	ERA5
1023952	22/10/2020	16	22/10/2020	12	HAE	11,7	0	8,4	0	80,0	0	5,0	0	260,0	0	1005,58	5.k=1.moyenne	1017,0	ERA5
1023953	22/10/2020	17	22/10/2020	13	HAE	12,6	0	7,5	0	71,0	0	7,0	0	290,0	0	1005,59	5.k=1.moyenne	946,5	ERA5
1023954	22/10/2020	18	22/10/2020	14	HAE	13,6	0	6,9	0	63,0	0	3,0	0	250,0	0	1005,6	5.k=1.moyenne	1317,8	ERA5
1023955	22/10/2020	19	22/10/2020	15	HAE	13,7	0	6,7	0	63,0	0	8,0	0	220,0	0	1005,67	5.k=1.moyenne	579,2	ERA5
1023956	22/10/2020	20	22/10/2020	16	HAE	13,4	0	6,7	0	64,0	0	0,0	0	0,0	0	1006,0	5.k=1.moyenne	428,3	ERA5
1023957	22/10/2020	21	22/10/2020	17	HAE	13,0	0	8,0	0	71,0	0	1,0	0	260,0	0	1006,36	5.k=1.moyenne	356,9	ERA5
1023958	22/10/2020	22	22/10/2020	18	HAE	12,0	0	9,3	0	83,0	0	0,0	0	0,0	0	1006,88	5.k=1.moyenne	38,6	ERA5
1023959	22/10/2020	23	22/10/2020	19	HAE	11,5	0	9,3	0	87,0	0	2,0	0	250,0	0	1007,59	5.k=1.moyenne	0,0	ERA5
1023960	23/10/2020	00	22/10/2020	20	HAE	11,4	0	9,2	0	87,0	0	2,0	0	30,0	0	1007,79	5.k=1.moyenne	0,0	ERA5
1023961	23/10/2020	01	22/10/2020	21	HAE	11,4	0	9,1	0	86,0	0	3,0	0	130,0	0	1007,93	5.k=1.moyenne	0,0	ERA5
1023962	23/10/2020	02	22/10/2020	22	HAE	11,2	0	8,5	0	84,0	0	2,0	0	50,0	0	1008,07	5.k=1.moyenne	0,0	ERA5
1023963	23/10/2020	03	22/10/2020	23	HAE	11,2	0	8,5	0	83,0	0	3,0	0	100,0	0	1007,8	5.k=1.moyenne	0,0	ERA5
1023964	23/10/2020	04	23/10/2020	00	HAE	10,5	0	9,1	0	91,0	0	4,0	0	40,0	0	1007,67	5.k=1.moyenne	0,0	ERA5
1023965	23/10/2020	05	23/10/2020	01	HAE	10,4	0	9,1	0	92,0	0	6,0	0	30,0	0	1007,54	5.k=1.moyenne	0,0	ERA5
1023966	23/10/2020	06	23/10/2020	02	HAE	10,5	0	8,7	0	88,0	0	5,0	0	30,0	0	1007,54	5.k=1.moyenne	0,0	ERA5
1023967	23/10/2020	07	23/10/2020	03	HAE	10,3	0	8,9	0	91,0	0	2,0	0	30,0	0	1007,05	5.k=1.moyenne	0,0	ERA5
1023968	23/10/2020	08	23/10/2020	04	HAE	10,2	0	8,4	0	88,0	0	4,0	0	70,0	0	1006,43	5.k=1.moyenne	0,0	ERA5
1023969	23/10/2020	09	23/10/2020	05	HAE	10,0	0	8,8	0	92,0	0	2,0	0	60,0	0	1006,1	5.k=1.moyenne	0,0	ERA5
1023970	23/10/2020	10	23/10/2020	06	HAE	10,3	0	9,0	0	92,0	0	2,0	0	60,0	0	1005,91	5.k=1.moyenne	0,0	ERA5
1023971	23/10/2020	11	23/10/2020	07	HAE	9,8	0	8,7	0	93,0	0	6,0	0	30,0	0	1005,87	5.k=1.moyenne	0,0	ERA5
1023972	23/10/2020	12	23/10/2020	08	HAE	11,1	0	9,6	0	90,0	0	7,0	0	160,0	0	1005,61	5.k=1.moyenne	43,4	ERA5
1023973	23/10/2020	13	23/10/2020	09	HAE	13,7	0	11,8	0	88,0	0	20,0	0	180,0	0	1005,45	5.k=1.moyenne	348,5	ERA5
1023974	23/10/2020	14	23/10/2020	10	HAE	16,4	0	14,1	0	86,0	0	24,0	0	180,0	0	1004,62	5.k=1.moyenne	840,5	ERA5
1023975	23/10/2020	15	23/10/2020	11	HAE	17,8	0	14,7	0	82,0	0	34,0	0	180,0	0	1003,87	5.k=1.moyenne	1260,0	ERA5
1023976	23/10/2020	16	23/10/2020	12	HAE	19,3	0	15,3	0	78,0	0	31,0	0	180,0	0	1002,77	5.k=1.moyenne	1458,0	ERA5
1023977	23/10/2020	17	23/10/2020	13	HAE	20,5	0	15,4	0	73,0	0	36,0	0	190,0	0	1001,79	5.k=1.moyenne	1438,8	ERA5
1023978	23/10/2020	18	23/10/2020	14	HAE	21,6	0	16,1	0	71,0	0	26,0	0	180,0	0	1000,87	5.k=1.moyenne	1623,8	ERA5
1023979	23/10/2020	19	23/10/2020	15	HAE	22,0	0	15,7	0	67,0	0	30,0	0	180,0	0	1000,02	5.k=1.moyenne	1393,2	ERA5
1023980	23/10/2020	20	23/10/2020	16	HAE	22,1	0	15,8	0	68,0	0	27,0	0	190,0	0	999,097	5.k=1.moyenne	1004,7	ERA5
1023981	23/10/2020	21	23/10/2020	17	HAE	21,1	0	15,3	0	70,0	0	26,0	0	180,0	0	998,282	5.k=1.moyenne	518,2	ERA5
