nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1021288	03/07/2020	16	03/07/2020	12	HAE	22,5	0	11,3	0	49,0	0	14,0	0	310,0	0	979,0	0	2935,6	ERA5
1021289	03/07/2020	17	03/07/2020	13	HAE	24,2	0	11,4	0	44,0	0	13,0	0	340,0	0	979,0	0	3270,3	ERA5
1021290	03/07/2020	18	03/07/2020	14	HAE	24,3	0	11,5	0	44,0	0	10,0	0	350,0	0	979,0	0	3340,2	ERA5
1021291	03/07/2020	19	03/07/2020	15	HAE	25,2	0	11,2	0	42,0	0	19,0	0	350,0	0	979,0	0	3207,8	ERA5
1021292	03/07/2020	20	03/07/2020	16	HAE	24,3	0	8,8	0	37,0	0	10,0	0	330,0	0	979,0	0	2876,7	ERA5
1021293	03/07/2020	21	03/07/2020	17	HAE	24,6	0	8,1	0	35,0	0	14,0	0	340,0	0	979,0	0	2496,3	ERA5
1021294	03/07/2020	22	03/07/2020	18	HAE	24,5	0	7,1	0	33,0	0	13,0	0	340,0	0	979,0	0	1958,6	ERA5
1021295	03/07/2020	23	03/07/2020	19	HAE	24,2	0	6,0	0	31,0	0	12,0	0	350,0	0	979,0	0	1359,4	ERA5
1021296	04/07/2020	00	03/07/2020	20	HAE	23,6	0	7,5	0	36,0	0	9,0	0	340,0	0	979,0	0	755,8	ERA5
1021297	04/07/2020	01	03/07/2020	21	HAE	21,3	0	6,4	0	38,0	0	9,0	0	340,0	0	979,0	0	238,2	ERA5
1021298	04/07/2020	02	03/07/2020	22	HAE	19,7	0	5,7	0	40,0	0	9,0	0	350,0	0	979,0	0	4,2	ERA5
1021299	04/07/2020	03	03/07/2020	23	HAE	18,5	0	5,7	0	43,0	0	10,0	0	340,0	0	979,0	0	-0,0	ERA5
1021300	04/07/2020	04	04/07/2020	00	HAE	17,6	0	7,4	0	51,0	0	12,0	0	20,0	0	980,0	0	0,0	ERA5
1021301	04/07/2020	05	04/07/2020	01	HAE	16,9	0	7,4	0	54,0	0	12,0	0	360,0	0	980,0	0	0,0	ERA5
1021302	04/07/2020	06	04/07/2020	02	HAE	15,9	0	7,4	0	57,0	0	13,0	0	10,0	0	981,0	0	0,0	ERA5
1021303	04/07/2020	07	04/07/2020	03	HAE	14,5	0	7,0	0	61,0	0	11,0	0	10,0	0	981,0	0	0,0	ERA5
1021304	04/07/2020	08	04/07/2020	04	HAE	13,9	0	6,7	0	62,0	0	4,0	0	10,0	0	981,0	0	0,0	ERA5
1021305	04/07/2020	09	04/07/2020	05	HAE	12,4	0	7,2	0	71,0	0	3,0	0	10,0	0	981,0	0	0,0	ERA5
1021306	04/07/2020	10	04/07/2020	06	HAE	11,3	0	7,2	0	76,0	0	8,0	0	280,0	0	981,0	0	37,9	ERA5
1021307	04/07/2020	11	04/07/2020	07	HAE	13,5	0	7,7	0	68,0	0	3,0	0	10,0	0	981,0	0	386,3	ERA5
1021308	04/07/2020	12	04/07/2020	08	HAE	15,9	0	7,7	0	58,0	0	9,0	0	80,0	0	980,0	0	939,8	ERA5
1021309	04/07/2020	13	04/07/2020	09	HAE	16,5	0	8,3	0	58,0	0	3,0	0	200,0	0	981,0	0	1559,3	ERA5
1021310	04/07/2020	14	04/07/2020	10	HAE	17,4	0	8,0	0	54,0	0	2,0	0	270,0	0	980,0	0	2042,3	ERA5
1021311	04/07/2020	15	04/07/2020	11	HAE	16,9	0	9,1	0	60,0	0	7,0	0	300,0	0	981,0	0	2481,3	ERA5
1021312	04/07/2020	16	04/07/2020	12	HAE	17,6	0	7,7	0	52,0	0	7,0	0	250,0	0	980,0	0	2995,5	ERA5
1021313	04/07/2020	17	04/07/2020	13	HAE	18,0	0	8,4	0	53,0	0	0,0	0	330,0	0	980,0	0	2674,6	ERA5
1021314	04/07/2020	18	04/07/2020	14	HAE	20,5	0	6,8	0	41,0	0	6,0	0	220,0	0	980,0	0	2181,2	ERA5
1021315	04/07/2020	19	04/07/2020	15	HAE	21,6	0	8,3	0	43,0	0	6,0	0	240,0	0	979,0	0	1065,9	ERA5
1021316	04/07/2020	20	04/07/2020	16	HAE	22,4	0	11,1	0	49,0	0	3,0	0	110,0	0	979,0	0	1057,8	ERA5
1021317	04/07/2020	21	04/07/2020	17	HAE	22,3	0	9,4	0	44,0	0	5,0	0	130,0	0	978,0	0	1547,8	ERA5
1021318	04/07/2020	22	04/07/2020	18	HAE	23,2	0	9,8	0	43,0	0	6,0	0	160,0	0	977,0	0	1562,1	ERA5
1021319	04/07/2020	23	04/07/2020	19	HAE	23,2	0	9,6	0	42,0	0	10,0	0	150,0	0	976,0	0	1122,8	ERA5
1021320	05/07/2020	00	04/07/2020	20	HAE	22,5	0	9,7	0	44,0	0	9,0	0	120,0	0	976,0	0	592,1	ERA5
1021321	05/07/2020	01	04/07/2020	21	HAE	22,2	0	9,6	0	45,0	0	7,0	0	120,0	0	976,0	0	109,9	ERA5
1021322	05/07/2020	02	04/07/2020	22	HAE	21,1	0	10,4	0	50,0	0	6,0	0	140,0	0	976,0	0	2,0	ERA5
1021323	05/07/2020	03	04/07/2020	23	HAE	16,5	0	14,7	0	89,0	0	7,0	0	260,0	0	977,0	0	0,0	ERA5
1021324	05/07/2020	04	05/07/2020	00	HAE	16,0	0	15,2	0	95,0	0	4,0	0	220,0	0	976,0	0	0,0	ERA5
1021325	05/07/2020	05	05/07/2020	01	HAE	15,5	0	15,3	0	99,0	0	1,0	0	340,0	0	976,0	0	0,0	ERA5
1021326	05/07/2020	06	05/07/2020	02	HAE	15,5	0	15,2	0	98,0	0	5,0	0	170,0	0	976,0	0	0,0	ERA5
1021327	05/07/2020	07	05/07/2020	03	HAE	14,4	0	14,4	0	98,0	5.k=1.ROUYN	6,0	0	300,0	0	976,0	0	0,0	ERA5
1021328	05/07/2020	08	05/07/2020	04	HAE	14,7	0	14,7	0	97,0	5.k=1.ROUYN	3,0	0	280,0	0	976,0	0	0,0	ERA5
1021329	05/07/2020	09	05/07/2020	05	HAE	14,9	0	14,9	0	96,0	5.k=1.ROUYN	3,0	0	290,0	0	976,0	0	0,0	ERA5
1021330	05/07/2020	10	05/07/2020	06	HAE	14,1	0	14,1	0	95,0	5.k=1.ROUYN	9,0	0	350,0	0	977,0	0	29,2	ERA5
1021331	05/07/2020	11	05/07/2020	07	HAE	14,8	0	14,8	0	94,0	5.k=1.ROUYN	6,0	0	330,0	0	977,0	0	260,7	ERA5
1021332	05/07/2020	12	05/07/2020	08	HAE	15,6	0	14,7	0	94,0	0	7,0	0	330,0	0	977,0	0	772,8	ERA5
1021333	05/07/2020	13	05/07/2020	09	HAE	17,3	0	14,6	0	84,0	0	6,0	0	10,0	0	978,0	0	1252,6	ERA5
1021334	05/07/2020	14	05/07/2020	10	HAE	18,9	0	14,0	0	73,0	0	4,0	0	360,0	0	979,0	0	1772,6	ERA5
1021335	05/07/2020	15	05/07/2020	11	HAE	20,1	0	13,4	0	65,0	0	7,0	0	40,0	0	979,0	0	2411,5	ERA5
1021336	05/07/2020	16	05/07/2020	12	HAE	21,0	0	13,1	0	61,0	0	13,0	0	30,0	0	979,0	0	2814,9	ERA5
1021337	05/07/2020	17	05/07/2020	13	HAE	22,0	0	13,4	0	58,0	0	11,0	0	10,0	0	979,0	0	2888,9	ERA5
1021338	05/07/2020	18	05/07/2020	14	HAE	23,1	0	13,1	0	53,0	0	12,0	0	40,0	0	979,0	0	3195,9	ERA5
1021339	05/07/2020	19	05/07/2020	15	HAE	23,6	0	10,9	0	45,0	0	7,0	0	60,0	0	978,0	0	2880,1	ERA5
1021340	05/07/2020	20	05/07/2020	16	HAE	24,2	0	9,9	0	40,0	0	11,0	0	30,0	0	978,0	0	2769,1	ERA5
1021341	05/07/2020	21	05/07/2020	17	HAE	24,3	0	9,8	0	40,0	0	11,0	0	60,0	0	978,0	0	2417,3	ERA5
1021342	05/07/2020	22	05/07/2020	18	HAE	24,7	0	10,4	0	40,0	0	9,0	0	320,0	0	978,0	0	1861,3	ERA5
1021343	05/07/2020	23	05/07/2020	19	HAE	24,6	0	9,6	0	39,0	0	8,0	0	320,0	0	978,0	0	1271,1	ERA5
1021344	06/07/2020	00	05/07/2020	20	HAE	24,1	0	10,3	0	42,0	0	7,0	0	330,0	0	978,0	0	744,2	ERA5
1021345	06/07/2020	01	05/07/2020	21	HAE	22,5	0	12,1	0	52,0	0	5,0	0	290,0	0	978,0	0	229,4	ERA5
1021346	06/07/2020	02	05/07/2020	22	HAE	20,8	0	11,5	0	55,0	0	10,0	0	330,0	0	979,0	0	3,6	ERA5
1021347	06/07/2020	03	05/07/2020	23	HAE	19,3	0	12,3	0	64,0	0	6,0	0	290,0	0	979,0	0	0,0	ERA5
1021348	06/07/2020	04	06/07/2020	00	HAE	18,6	0	11,7	0	64,0	0	6,0	0	40,0	0	979,0	0	0,0	ERA5
1021349	06/07/2020	05	06/07/2020	01	HAE	18,2	0	12,1	0	68,0	0	1,0	0	60,0	0	979,0	0	0,0	ERA5
1021350	06/07/2020	06	06/07/2020	02	HAE	15,9	0	13,5	0	86,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
1021351	06/07/2020	07	06/07/2020	03	HAE	15,6	0	14,6	0	94,0	0	0,0	0	40,0	0	979,0	0	0,0	ERA5
1021352	06/07/2020	08	06/07/2020	04	HAE	15,0	0	14,3	0	96,0	0	0,0	0	0,0	0	980,0	0	0,0	ERA5
1021353	06/07/2020	09	06/07/2020	05	HAE	14,9	0	14,3	0	96,0	0	4,0	0	190,0	0	980,0	0	0,0	ERA5
1021354	06/07/2020	10	06/07/2020	06	HAE	14,6	0	14,1	0	97,0	0	0,0	0	150,0	0	980,0	0	34,6	ERA5
1021355	06/07/2020	11	06/07/2020	07	HAE	17,2	0	14,3	0	83,0	0	4,0	0	80,0	0	980,0	0	384,7	ERA5
1021356	06/07/2020	12	06/07/2020	08	HAE	18,4	0	12,9	0	71,0	0	4,0	0	160,0	0	980,0	0	945,1	ERA5
1021357	06/07/2020	13	06/07/2020	09	HAE	20,2	0	13,9	0	67,0	0	6,0	0	180,0	0	980,0	0	1555,7	ERA5
1021358	06/07/2020	14	06/07/2020	10	HAE	23,0	0	13,9	0	56,0	0	6,0	0	190,0	0	980,0	0	2139,6	ERA5
1021359	06/07/2020	15	06/07/2020	11	HAE	24,3	0	13,9	0	52,0	0	13,0	0	210,0	0	980,0	0	2640,2	ERA5
1021360	06/07/2020	16	06/07/2020	12	HAE	25,5	0	13,6	0	48,0	0	8,0	0	200,0	0	980,0	0	3016,1	ERA5
1021361	06/07/2020	17	06/07/2020	13	HAE	26,8	0	12,3	0	41,0	0	9,0	0	240,0	0	979,0	0	3219,3	ERA5
1021362	06/07/2020	18	06/07/2020	14	HAE	27,5	0	11,2	0	36,0	0	11,0	0	220,0	0	979,0	0	3260,2	ERA5
1021363	06/07/2020	19	06/07/2020	15	HAE	27,4	0	12,8	0	41,0	0	12,0	0	250,0	0	978,0	0	2965,5	ERA5
1021364	06/07/2020	20	06/07/2020	16	HAE	27,6	0	12,3	0	39,0	0	13,0	0	190,0	0	978,0	0	2306,6	ERA5
1021365	06/07/2020	21	06/07/2020	17	HAE	28,3	0	12,2	0	37,0	0	15,0	0	210,0	0	977,0	0	2199,0	ERA5
1021366	06/07/2020	22	06/07/2020	18	HAE	27,4	0	13,9	0	43,0	0	11,0	0	210,0	0	977,0	0	1796,7	ERA5
1021367	06/07/2020	23	06/07/2020	19	HAE	27,4	0	14,7	0	46,0	0	11,0	0	190,0	0	977,0	0	1010,5	ERA5
1021368	07/07/2020	00	06/07/2020	20	HAE	26,6	0	15,5	0	51,0	0	10,0	0	180,0	0	976,0	0	440,4	ERA5
1021369	07/07/2020	01	06/07/2020	21	HAE	26,0	0	16,0	0	54,0	0	8,0	0	200,0	0	976,0	0	128,5	ERA5
1021370	07/07/2020	02	06/07/2020	22	HAE	22,9	0	17,1	0	70,0	0	6,0	0	190,0	0	976,0	0	2,0	ERA5
1021371	07/07/2020	03	06/07/2020	23	HAE	22,8	0	17,8	0	74,0	0	7,0	0	180,0	0	976,0	0	0,0	ERA5
1021372	07/07/2020	04	07/07/2020	00	HAE	22,8	0	17,5	0	72,0	0	10,0	0	180,0	0	976,0	0	0,0	ERA5
1021373	07/07/2020	05	07/07/2020	01	HAE	22,9	0	17,5	0	72,0	0	15,0	0	200,0	0	975,0	0	0,0	ERA5
1021374	07/07/2020	06	07/07/2020	02	HAE	22,3	0	17,2	0	73,0	0	14,0	0	220,0	0	976,0	0	0,0	ERA5
1021375	07/07/2020	07	07/07/2020	03	HAE	21,3	0	17,4	0	78,0	0	9,0	0	230,0	0	975,0	0	0,0	ERA5
1021376	07/07/2020	08	07/07/2020	04	HAE	21,2	0	17,2	0	78,0	0	9,0	0	210,0	0	974,0	0	0,0	ERA5
1021377	07/07/2020	09	07/07/2020	05	HAE	21,0	0	16,9	0	78,0	0	10,0	0	220,0	0	974,0	0	0,0	ERA5
1021378	07/07/2020	10	07/07/2020	06	HAE	21,5	0	16,2	0	72,0	0	16,0	0	250,0	0	975,0	0	16,6	ERA5
1021379	07/07/2020	11	07/07/2020	07	HAE	19,2	0	18,2	0	94,0	0	13,0	0	180,0	0	975,0	0	188,6	ERA5
1021380	07/07/2020	12	07/07/2020	08	HAE	19,5	0	18,8	0	96,0	0	11,0	0	210,0	0	975,0	0	497,2	ERA5
1021381	07/07/2020	13	07/07/2020	09	HAE	19,6	0	18,9	0	95,0	0	8,0	0	190,0	0	975,0	0	1024,5	ERA5
1021382	07/07/2020	14	07/07/2020	10	HAE	19,8	0	18,6	0	93,0	0	8,0	0	200,0	0	975,0	0	626,1	ERA5
1021383	07/07/2020	15	07/07/2020	11	HAE	19,7	0	19,0	0	96,0	0	12,0	0	210,0	0	975,0	0	685,5	ERA5
1021384	07/07/2020	16	07/07/2020	12	HAE	20,5	0	19,5	0	94,0	0	11,0	0	200,0	0	974,0	0	936,8	ERA5
1021385	07/07/2020	17	07/07/2020	13	HAE	21,7	0	19,5	0	87,0	0	16,0	0	200,0	0	974,0	0	1441,3	ERA5
1021386	07/07/2020	18	07/07/2020	14	HAE	22,7	0	18,9	0	79,0	0	17,0	0	220,0	0	974,0	0	2032,1	ERA5
1021387	07/07/2020	19	07/07/2020	15	HAE	23,7	0	20,2	0	81,0	0	6,0	0	190,0	0	974,0	0	2100,1	ERA5
1021388	07/07/2020	20	07/07/2020	16	HAE	25,9	0	18,9	0	66,0	0	12,0	0	230,0	0	973,0	0	1702,5	ERA5
1021389	07/07/2020	21	07/07/2020	17	HAE	26,7	0	19,2	0	64,0	0	12,0	0	250,0	0	973,0	0	1370,0	ERA5
1021390	07/07/2020	22	07/07/2020	18	HAE	23,7	0	16,4	0	64,0	0	9,0	0	360,0	0	973,0	0	1180,7	ERA5
1021391	07/07/2020	23	07/07/2020	19	HAE	26,3	0	18,2	0	61,0	0	4,0	0	160,0	0	973,0	0	1099,7	ERA5
1021392	08/07/2020	00	07/07/2020	20	HAE	25,3	0	18,9	0	68,0	0	4,0	0	180,0	0	973,0	0	602,8	ERA5
1021393	08/07/2020	01	07/07/2020	21	HAE	23,6	0	20,0	0	80,0	0	7,0	0	170,0	0	973,0	0	162,3	ERA5
1021394	08/07/2020	02	07/07/2020	22	HAE	22,6	0	20,0	0	85,0	0	5,0	0	200,0	0	973,0	0	2,7	ERA5
1021395	08/07/2020	03	07/07/2020	23	HAE	21,8	0	20,1	0	91,0	0	4,0	0	240,0	0	974,0	0	0,0	ERA5
1021396	08/07/2020	04	08/07/2020	00	HAE	21,0	0	20,3	0	96,0	0	7,0	0	230,0	0	974,0	0	0,0	ERA5
1021397	08/07/2020	05	08/07/2020	01	HAE	20,5	0	20,0	0	97,0	0	6,0	0	200,0	0	974,0	0	0,0	ERA5
1021398	08/07/2020	06	08/07/2020	02	HAE	19,9	0	19,6	0	98,0	0	7,0	0	270,0	0	974,0	0	-0,0	ERA5
1021399	08/07/2020	07	08/07/2020	03	HAE	20,6	0	20,4	0	99,0	0	11,0	0	80,0	0	974,0	0	0,0	ERA5
1021400	08/07/2020	08	08/07/2020	04	HAE	19,1	0	17,8	0	92,0	0	5,0	0	110,0	0	974,0	0	0,0	ERA5
1021401	08/07/2020	09	08/07/2020	05	HAE	18,7	0	17,6	0	94,0	0	1,0	0	200,0	0	975,0	0	0,0	ERA5
1021402	08/07/2020	10	08/07/2020	06	HAE	18,5	0	17,5	0	94,0	0	4,0	0	230,0	0	975,0	0	24,1	ERA5
1021403	08/07/2020	11	08/07/2020	07	HAE	19,4	0	17,7	0	90,0	0	9,0	0	240,0	0	975,0	0	322,4	ERA5
1021404	08/07/2020	12	08/07/2020	08	HAE	21,1	0	18,3	0	84,0	0	6,0	0	210,0	0	975,0	0	766,7	ERA5
1021405	08/07/2020	13	08/07/2020	09	HAE	22,8	0	19,0	0	79,0	0	7,0	0	200,0	0	975,0	0	1457,7	ERA5
1021406	08/07/2020	14	08/07/2020	10	HAE	24,8	0	19,6	0	73,0	0	10,0	0	250,0	0	976,0	0	1956,4	ERA5
1021407	08/07/2020	15	08/07/2020	11	HAE	27,0	0	19,5	0	63,0	0	8,0	0	230,0	0	975,0	0	2476,9	ERA5
1021408	08/07/2020	16	08/07/2020	12	HAE	28,0	0	17,3	0	52,0	0	11,0	0	230,0	0	975,0	0	2897,1	ERA5
1021409	08/07/2020	17	08/07/2020	13	HAE	28,6	0	13,4	0	39,0	0	10,0	0	230,0	0	974,0	0	2601,6	ERA5
1021410	08/07/2020	18	08/07/2020	14	HAE	29,5	0	12,4	0	35,0	0	12,0	0	280,0	0	974,0	0	2557,7	ERA5
1021411	08/07/2020	19	08/07/2020	15	HAE	30,0	0	10,8	0	31,0	0	15,0	0	230,0	0	974,0	0	2202,8	ERA5
1021412	08/07/2020	20	08/07/2020	16	HAE	30,3	0	10,5	0	29,0	0	19,0	0	240,0	0	974,0	0	2192,5	ERA5
1021413	08/07/2020	21	08/07/2020	17	HAE	30,1	0	11,3	0	31,0	0	19,0	0	250,0	0	973,0	0	1950,0	ERA5
1021414	08/07/2020	22	08/07/2020	18	HAE	30,2	0	8,6	0	26,0	0	16,0	0	250,0	0	973,0	0	1469,7	ERA5
1021415	08/07/2020	23	08/07/2020	19	HAE	29,6	0	9,4	0	28,0	0	10,0	0	230,0	0	972,0	0	1050,4	ERA5
1021416	09/07/2020	00	08/07/2020	20	HAE	28,9	0	10,4	0	32,0	0	10,0	0	230,0	0	973,0	0	655,4	ERA5
1021417	09/07/2020	01	08/07/2020	21	HAE	27,1	0	12,6	0	41,0	0	3,0	0	240,0	0	973,0	0	213,4	ERA5
1021418	09/07/2020	02	08/07/2020	22	HAE	24,8	0	15,2	0	55,0	0	4,0	0	220,0	0	974,0	0	2,6	ERA5
1021419	09/07/2020	03	08/07/2020	23	HAE	23,2	0	14,4	0	58,0	0	8,0	0	280,0	0	974,0	0	-0,0	ERA5
1021420	09/07/2020	04	09/07/2020	00	HAE	21,3	0	17,4	0	79,0	0	5,0	0	200,0	0	974,0	0	0,0	ERA5
1021421	09/07/2020	05	09/07/2020	01	HAE	20,9	0	16,3	0	75,0	0	6,0	0	220,0	0	974,0	0	0,0	ERA5
1021422	09/07/2020	06	09/07/2020	02	HAE	19,8	0	16,2	0	80,0	0	7,0	0	250,0	0	974,0	0	0,0	ERA5
1021423	09/07/2020	07	09/07/2020	03	HAE	19,7	0	15,3	0	76,0	0	6,0	0	250,0	0	974,0	0	0,0	ERA5
1021424	09/07/2020	08	09/07/2020	04	HAE	18,8	0	15,8	0	83,0	0	9,0	0	240,0	0	974,0	0	0,0	ERA5
1021425	09/07/2020	09	09/07/2020	05	HAE	18,4	0	15,6	0	84,0	0	6,0	0	240,0	0	975,0	0	0,0	ERA5
1021426	09/07/2020	10	09/07/2020	06	HAE	18,2	0	15,7	0	85,0	0	7,0	0	230,0	0	975,0	0	24,8	ERA5
1021427	09/07/2020	11	09/07/2020	07	HAE	19,4	0	15,8	0	80,0	0	6,0	0	220,0	0	975,0	0	312,4	ERA5
1021428	09/07/2020	12	09/07/2020	08	HAE	21,9	0	15,8	0	68,0	0	3,0	0	240,0	0	975,0	0	813,5	ERA5
1021429	09/07/2020	13	09/07/2020	09	HAE	24,1	0	16,9	0	64,0	0	3,0	0	200,0	0	975,0	0	1487,7	ERA5
1021430	09/07/2020	14	09/07/2020	10	HAE	26,1	0	16,6	0	56,0	0	5,0	0	190,0	0	975,0	0	1991,8	ERA5
1021431	09/07/2020	15	09/07/2020	11	HAE	27,9	0	15,8	0	48,0	0	9,0	0	220,0	0	975,0	0	2520,2	ERA5
1021432	09/07/2020	16	09/07/2020	12	HAE	28,0	0	15,2	0	46,0	0	13,0	0	190,0	0	975,0	0	2935,1	ERA5
1021433	09/07/2020	17	09/07/2020	13	HAE	29,6	0	16,3	0	45,0	0	12,0	0	200,0	0	974,0	0	3088,2	ERA5
1021434	09/07/2020	18	09/07/2020	14	HAE	29,7	0	15,3	0	42,0	0	12,0	0	200,0	0	975,0	0	3184,7	ERA5
1021435	09/07/2020	19	09/07/2020	15	HAE	30,5	0	15,9	0	41,0	0	15,0	0	210,0	0	974,0	0	2293,3	ERA5
1021436	09/07/2020	20	09/07/2020	16	HAE	30,8	0	16,2	0	42,0	0	17,0	0	210,0	0	974,0	0	1959,1	ERA5
1021437	09/07/2020	21	09/07/2020	17	HAE	31,1	0	17,0	0	43,0	0	13,0	0	210,0	0	974,0	0	2056,1	ERA5
1021438	09/07/2020	22	09/07/2020	18	HAE	30,1	0	16,1	0	43,0	0	13,0	0	200,0	0	973,0	0	1703,3	ERA5
1021439	09/07/2020	23	09/07/2020	19	HAE	29,5	0	16,8	0	46,0	0	14,0	0	190,0	0	973,0	0	1056,5	ERA5
1021440	10/07/2020	00	09/07/2020	20	HAE	29,2	0	16,7	0	47,0	0	7,0	0	190,0	0	973,0	0	574,8	ERA5
1021441	10/07/2020	01	09/07/2020	21	HAE	27,6	0	17,0	0	52,0	0	10,0	0	180,0	0	973,0	0	175,3	ERA5
1021442	10/07/2020	02	09/07/2020	22	HAE	26,5	0	16,8	0	55,0	0	10,0	0	180,0	0	973,0	0	2,0	ERA5
1021443	10/07/2020	03	09/07/2020	23	HAE	25,4	0	17,2	0	61,0	0	7,0	0	210,0	0	973,0	0	0,0	ERA5
1021444	10/07/2020	04	10/07/2020	00	HAE	24,5	0	17,7	0	66,0	0	8,0	0	200,0	0	974,0	0	0,0	ERA5
1021445	10/07/2020	05	10/07/2020	01	HAE	24,3	0	17,2	0	65,0	0	7,0	0	200,0	0	974,0	0	0,0	ERA5
1021446	10/07/2020	06	10/07/2020	02	HAE	23,2	0	17,8	0	72,0	0	7,0	0	200,0	0	974,0	0	0,0	ERA5
1021447	10/07/2020	07	10/07/2020	03	HAE	23,4	0	17,4	0	69,0	0	10,0	0	230,0	0	974,0	0	0,0	ERA5
1021448	10/07/2020	08	10/07/2020	04	HAE	22,7	0	17,2	0	71,0	0	9,0	0	200,0	0	974,0	0	0,0	ERA5
1021449	10/07/2020	09	10/07/2020	05	HAE	22,2	0	17,4	0	75,0	0	9,0	0	210,0	0	974,0	0	0,0	ERA5
1021450	10/07/2020	10	10/07/2020	06	HAE	22,1	0	17,8	0	76,0	0	6,0	0	190,0	0	974,0	0	24,6	ERA5
1021451	10/07/2020	11	10/07/2020	07	HAE	22,1	0	18,0	0	78,0	0	3,0	0	180,0	0	974,0	0	333,3	ERA5
1021452	10/07/2020	12	10/07/2020	08	HAE	23,1	0	17,8	0	72,0	0	5,0	0	170,0	0	974,0	0	847,5	ERA5
1021453	10/07/2020	13	10/07/2020	09	HAE	23,9	0	18,7	0	73,0	0	5,0	0	180,0	0	974,0	0	1412,4	ERA5
1021454	10/07/2020	14	10/07/2020	10	HAE	27,0	0	20,0	0	66,0	0	8,0	0	180,0	0	973,0	0	1781,7	ERA5
1021455	10/07/2020	15	10/07/2020	11	HAE	28,7	0	18,6	0	55,0	0	8,0	0	180,0	0	973,0	0	2110,4	ERA5
1021456	10/07/2020	16	10/07/2020	12	HAE	30,1	0	17,7	0	47,0	0	7,0	0	190,0	0	972,0	0	2525,4	ERA5
1021457	10/07/2020	17	10/07/2020	13	HAE	30,7	0	18,2	0	47,0	0	18,0	0	160,0	0	972,0	0	2555,0	ERA5
1021458	10/07/2020	18	10/07/2020	14	HAE	31,6	0	16,7	0	41,0	0	13,0	0	210,0	0	971,0	0	2359,7	ERA5
1021459	10/07/2020	19	10/07/2020	15	HAE	32,5	0	16,2	0	38,0	0	18,0	0	220,0	0	970,0	0	2083,5	ERA5
1021460	10/07/2020	20	10/07/2020	16	HAE	32,2	0	18,3	0	44,0	0	12,0	0	200,0	0	969,0	0	1606,5	ERA5
1021461	10/07/2020	21	10/07/2020	17	HAE	24,4	0	19,9	0	76,0	0	27,0	0	270,0	0	970,0	0	1961,3	ERA5
1021462	10/07/2020	22	10/07/2020	18	HAE	21,4	0	20,5	0	95,0	0	9,0	0	320,0	0	971,0	0	1635,2	ERA5
1021463	10/07/2020	23	10/07/2020	19	HAE	22,4	0	20,6	0	90,0	0	8,0	0	70,0	0	970,0	0	1088,8	ERA5
1021464	11/07/2020	00	10/07/2020	20	HAE	22,3	0	20,6	0	90,0	0	14,0	0	130,0	0	971,0	0	534,9	ERA5
1021465	11/07/2020	01	10/07/2020	21	HAE	21,6	0	20,9	0	96,0	0	8,0	0	100,0	0	970,0	0	150,0	ERA5
1021466	11/07/2020	02	10/07/2020	22	HAE	20,8	0	20,2	0	96,0	0	7,0	0	120,0	0	970,0	0	1,6	ERA5
1021467	11/07/2020	03	10/07/2020	23	HAE	20,4	0	19,8	0	97,0	0	10,0	0	160,0	0	970,0	0	0,0	ERA5
1021468	11/07/2020	04	11/07/2020	00	HAE	20,1	0	19,7	0	98,0	0	8,0	0	150,0	0	969,0	0	0,0	ERA5
1021469	11/07/2020	05	11/07/2020	01	HAE	20,1	0	19,8	0	99,0	0	6,0	0	170,0	0	969,0	0	0,0	ERA5
1021470	11/07/2020	06	11/07/2020	02	HAE	20,2	0	20,1	0	99,0	0	6,0	0	200,0	0	968,0	0	0,0	ERA5
1021471	11/07/2020	07	11/07/2020	03	HAE	20,0	0	19,9	0	100,0	0	4,0	0	120,0	0	968,0	0	0,0	ERA5
1021472	11/07/2020	08	11/07/2020	04	HAE	20,0	0	19,9	0	99,0	0	8,0	0	150,0	0	967,0	0	0,0	ERA5
1021473	11/07/2020	09	11/07/2020	05	HAE	20,2	0	20,1	0	100,0	0	6,0	0	190,0	0	967,0	0	0,0	ERA5
1021474	11/07/2020	10	11/07/2020	06	HAE	20,4	0	20,3	0	99,0	0	2,0	0	170,0	0	967,0	0	3,4	ERA5
1021475	11/07/2020	11	11/07/2020	07	HAE	20,7	0	20,6	0	100,0	0	5,0	0	210,0	0	967,0	0	62,9	ERA5
1021476	11/07/2020	12	11/07/2020	08	HAE	20,6	0	20,5	0	100,0	0	7,0	0	260,0	0	967,0	0	200,0	ERA5
1021477	11/07/2020	13	11/07/2020	09	HAE	20,6	0	20,5	0	99,0	0	3,0	0	270,0	0	967,0	0	376,1	ERA5
1021478	11/07/2020	14	11/07/2020	10	HAE	20,7	0	20,5	0	99,0	0	8,0	0	300,0	0	967,0	0	510,4	ERA5
1021479	11/07/2020	15	11/07/2020	11	HAE	21,1	0	20,5	0	97,0	0	4,0	0	360,0	0	967,0	0	778,0	ERA5
1021480	11/07/2020	16	11/07/2020	12	HAE	20,5	0	19,7	0	95,0	0	13,0	0	320,0	0	967,0	0	1259,3	ERA5
