nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
h utc	date utc	heure loc	date loc	heure	HAE/HNE	C	Err	C	Err	0-100	Err	km/h	Err	0-360	Err	hPa	Err	kJ/m2/h	Err
1039212	20/07/2022	12	20/07/2022	08	HAE	22,4	0	20,2	0	87,0	0	10,0	0	250,0	0	993,0	0	638,5	ERA5
1039213	20/07/2022	13	20/07/2022	09	HAE	24,1	0	20,7	0	81,0	0	5,0	0	260,0	0	993,0	0	1308,0	ERA5
1039214	20/07/2022	14	20/07/2022	10	HAE	25,4	0	20,5	0	74,0	0	17,0	0	180,0	0	992,0	0	1557,8	ERA5
1039215	20/07/2022	15	20/07/2022	11	HAE	27,6	0	20,5	0	65,0	0	10,0	0	200,0	0	992,0	0	1866,9	ERA5
1039216	20/07/2022	16	20/07/2022	12	HAE	28,7	0	21,2	0	63,0	0	15,0	0	180,0	0	992,0	0	2098,3	ERA5
1039217	20/07/2022	17	20/07/2022	13	HAE	28,6	0	21,4	0	65,0	0	10,0	0	160,0	0	992,0	0	2526,2	ERA5
1039218	20/07/2022	18	20/07/2022	14	HAE	29,2	0	20,9	0	60,0	0	17,0	0	210,0	0	991,0	0	2542,1	ERA5
1039219	20/07/2022	19	20/07/2022	15	HAE	31,1	0	20,4	0	53,0	0	24,0	0	200,0	0	990,0	0	2820,7	ERA5
1039220	20/07/2022	20	20/07/2022	16	HAE	29,0	0	21,3	0	63,0	0	22,0	0	190,0	0	990,0	0	2186,0	ERA5
1039221	20/07/2022	21	20/07/2022	17	HAE	29,9	0	21,2	0	59,0	0	20,0	0	200,0	0	990,0	0	1641,7	ERA5
1039222	20/07/2022	22	20/07/2022	18	HAE	27,9	0	21,6	0	68,0	0	14,0	0	200,0	0	989,0	0	1239,4	ERA5
1039223	20/07/2022	23	20/07/2022	19	HAE	27,6	0	22,2	0	72,0	0	7,0	0	170,0	0	989,0	0	860,7	ERA5
1039224	21/07/2022	00	20/07/2022	20	HAE	26,2	0	21,4	0	75,0	0	10,0	0	150,0	0	988,0	0	370,0	ERA5
1039225	21/07/2022	01	20/07/2022	21	HAE	25,0	0	21,8	0	82,0	0	14,0	0	120,0	0	987,0	0	49,9	ERA5
1039226	21/07/2022	02	20/07/2022	22	HAE	24,4	0	21,5	0	84,0	0	13,0	0	120,0	0	987,0	0	0,0	ERA5
1039227	21/07/2022	03	20/07/2022	23	HAE	25,0	0	21,2	0	79,0	0	17,0	0	130,0	0	987,0	0	0,0	ERA5
1039228	21/07/2022	04	21/07/2022	00	HAE	24,7	0	21,7	0	83,0	0	16,0	0	150,0	0	986,0	0	0,0	ERA5
1039229	21/07/2022	05	21/07/2022	01	HAE	25,6	0	20,9	0	75,0	0	17,0	0	170,0	0	985,0	0	0,0	ERA5
1039230	21/07/2022	06	21/07/2022	02	HAE	26,5	0	19,9	0	67,0	0	23,0	0	190,0	0	985,0	0	0,0	ERA5
1039231	21/07/2022	07	21/07/2022	03	HAE	23,6	0	20,6	0	83,0	0	27,0	0	210,0	0	984,0	0	0,0	ERA5
1039232	21/07/2022	08	21/07/2022	04	HAE	23,5	0	20,2	0	82,0	0	22,0	0	200,0	0	985,0	0	0,0	ERA5
1039233	21/07/2022	09	21/07/2022	05	HAE	23,3	0	20,0	0	81,0	0	18,0	0	210,0	0	985,0	0	0,0	ERA5
1039234	21/07/2022	10	21/07/2022	06	HAE	22,2	0	20,0	0	87,0	0	15,0	0	210,0	0	985,0	0	6,7	ERA5
1039235	21/07/2022	11	21/07/2022	07	HAE	22,5	0	20,4	0	88,0	0	13,0	0	210,0	0	985,0	0	151,9	ERA5
1039236	21/07/2022	12	21/07/2022	08	HAE	23,0	0	20,6	0	86,0	0	11,0	0	210,0	0	986,0	0	539,3	ERA5
1039237	21/07/2022	13	21/07/2022	09	HAE	23,7	0	20,9	0	84,0	0	15,0	0	230,0	0	986,0	0	1225,9	ERA5
1039238	21/07/2022	14	21/07/2022	10	HAE	26,3	0	19,8	0	67,0	0	20,0	0	230,0	0	986,0	0	1822,6	ERA5
1039239	21/07/2022	15	21/07/2022	11	HAE	26,9	0	19,7	0	64,0	0	24,0	0	200,0	0	986,0	0	1815,3	ERA5
1039240	21/07/2022	16	21/07/2022	12	HAE	23,1	0	19,7	0	81,0	0	30,0	0	210,0	0	986,0	0	2472,2	ERA5
1039241	21/07/2022	17	21/07/2022	13	HAE	27,5	0	21,3	0	69,0	0	23,0	0	220,0	0	985,0	0	2314,1	ERA5
1039242	21/07/2022	18	21/07/2022	14	HAE	27,6	0	19,6	0	61,0	0	35,0	0	220,0	0	985,0	0	1640,6	ERA5
1039243	21/07/2022	19	21/07/2022	15	HAE	27,1	0	20,0	0	64,0	0	23,0	0	220,0	0	985,0	0	2152,5	ERA5
1039244	21/07/2022	20	21/07/2022	16	HAE	22,3	0	21,6	0	95,0	0	15,0	0	210,0	0	985,0	0	1974,7	ERA5
1039245	21/07/2022	21	21/07/2022	17	HAE	25,8	0	21,0	0	75,0	0	27,0	0	230,0	0	986,0	0	1303,7	ERA5
1039246	21/07/2022	22	21/07/2022	18	HAE	25,5	0	19,6	0	70,0	0	29,0	0	250,0	0	986,0	0	853,3	ERA5
1039247	21/07/2022	23	21/07/2022	19	HAE	25,0	0	17,5	0	63,0	0	34,0	0	260,0	0	987,0	0	812,0	ERA5
1039248	22/07/2022	00	21/07/2022	20	HAE	24,1	0	17,4	0	66,0	0	20,0	0	250,0	0	988,0	0	250,7	ERA5
1039249	22/07/2022	01	21/07/2022	21	HAE	22,9	0	18,2	0	74,0	0	12,0	0	250,0	0	989,0	0	28,4	ERA5
1039250	22/07/2022	02	21/07/2022	22	HAE	23,6	0	17,9	0	70,0	0	19,0	0	260,0	0	990,0	0	-0,0	ERA5
1039251	22/07/2022	03	21/07/2022	23	HAE	22,0	0	17,5	0	75,0	0	12,0	0	240,0	0	990,0	0	0,0	ERA5
1039252	22/07/2022	04	22/07/2022	00	HAE	20,9	0	17,2	0	79,0	0	9,0	0	220,0	0	991,0	0	0,0	ERA5
1039253	22/07/2022	05	22/07/2022	01	HAE	20,1	0	17,1	0	82,0	0	10,0	0	220,0	0	991,0	0	0,0	ERA5
1039254	22/07/2022	06	22/07/2022	02	HAE	19,1	0	16,8	0	87,0	0	9,0	0	210,0	0	991,0	0	-0,0	ERA5
1039255	22/07/2022	07	22/07/2022	03	HAE	18,0	0	16,3	0	90,0	0	10,0	0	180,0	0	991,0	0	0,0	ERA5
1039256	22/07/2022	08	22/07/2022	04	HAE	17,6	0	16,2	0	91,0	0	11,0	0	190,0	0	992,0	0	0,0	ERA5
1039257	22/07/2022	09	22/07/2022	05	HAE	17,1	0	16,1	0	94,0	0	10,0	0	190,0	0	992,0	0	0,0	ERA5
1039258	22/07/2022	10	22/07/2022	06	HAE	16,9	0	16,0	0	94,0	0	8,0	0	210,0	0	993,0	0	11,9	ERA5
1039259	22/07/2022	11	22/07/2022	07	HAE	18,3	0	16,8	0	91,0	0	10,0	0	230,0	0	993,0	0	321,2	ERA5
1039260	22/07/2022	12	22/07/2022	08	HAE	20,2	0	16,7	0	80,0	0	13,0	0	240,0	0	994,0	0	910,0	ERA5
1039261	22/07/2022	13	22/07/2022	09	HAE	22,2	0	16,7	0	71,0	0	13,0	0	260,0	0	995,0	0	1553,6	ERA5
1039262	22/07/2022	14	22/07/2022	10	HAE	23,5	0	17,3	0	68,0	0	15,0	0	250,0	0	995,0	0	2154,9	ERA5
1039263	22/07/2022	15	22/07/2022	11	HAE	24,9	0	17,3	0	62,0	0	8,0	0	270,0	0	996,0	0	2663,3	ERA5
1039264	22/07/2022	16	22/07/2022	12	HAE	27,0	0	16,8	0	53,0	0	16,0	0	250,0	0	996,0	0	3025,9	ERA5
1039265	22/07/2022	17	22/07/2022	13	HAE	28,6	0	14,4	0	41,0	0	17,0	0	270,0	0	996,0	0	3222,3	ERA5
1039266	22/07/2022	18	22/07/2022	14	HAE	28,5	0	14,4	0	42,0	0	14,0	0	260,0	0	996,0	0	2976,7	ERA5
1039267	22/07/2022	19	22/07/2022	15	HAE	28,9	0	12,7	0	36,0	0	15,0	0	270,0	0	996,0	0	2801,1	ERA5
1039268	22/07/2022	20	22/07/2022	16	HAE	28,9	0	14,1	0	40,0	0	16,0	0	260,0	0	995,0	0	2061,6	ERA5
1039269	22/07/2022	21	22/07/2022	17	HAE	28,1	0	14,4	0	42,0	0	16,0	0	250,0	0	995,0	0	1583,1	ERA5
1039270	22/07/2022	22	22/07/2022	18	HAE	27,8	0	15,2	0	46,0	0	21,0	0	230,0	0	996,0	0	1245,7	ERA5
1039271	22/07/2022	23	22/07/2022	19	HAE	24,9	0	17,5	0	63,0	0	21,0	0	200,0	0	996,0	0	896,8	ERA5
1039272	23/07/2022	00	22/07/2022	20	HAE	23,4	0	17,2	0	68,0	0	17,0	0	200,0	0	997,0	0	348,3	ERA5
1039273	23/07/2022	01	22/07/2022	21	HAE	22,2	0	16,7	0	71,0	0	13,0	0	210,0	0	997,0	0	44,8	ERA5
1039274	23/07/2022	02	22/07/2022	22	HAE	21,0	0	16,9	0	77,0	0	12,0	0	200,0	0	997,0	0	0,0	ERA5
1039275	23/07/2022	03	22/07/2022	23	HAE	20,7	0	16,9	0	78,0	0	11,0	0	210,0	0	997,0	0	0,0	ERA5
1039276	23/07/2022	04	23/07/2022	00	HAE	20,2	0	16,7	0	80,0	0	7,0	0	220,0	0	998,0	0	0,0	ERA5
1039277	23/07/2022	05	23/07/2022	01	HAE	19,8	0	17,0	0	84,0	0	10,0	0	210,0	0	998,0	0	0,0	ERA5
1039278	23/07/2022	06	23/07/2022	02	HAE	19,2	0	17,0	0	87,0	0	10,0	0	200,0	0	998,0	0	0,0	ERA5
1039279	23/07/2022	07	23/07/2022	03	HAE	18,6	0	16,8	0	90,0	0	10,0	0	170,0	0	998,0	0	0,0	ERA5
1039280	23/07/2022	08	23/07/2022	04	HAE	19,2	0	17,2	0	88,0	0	10,0	0	180,0	0	997,0	0	0,0	ERA5
1039281	23/07/2022	09	23/07/2022	05	HAE	19,0	0	16,8	0	87,0	0	9,0	0	200,0	0	998,0	0	0,0	ERA5
1039282	23/07/2022	10	23/07/2022	06	HAE	18,9	0	16,6	0	87,0	0	10,0	0	210,0	0	998,0	0	6,8	ERA5
1039283	23/07/2022	11	23/07/2022	07	HAE	20,4	0	18,1	0	86,0	0	8,0	0	190,0	0	999,0	0	192,3	ERA5
1039284	23/07/2022	12	23/07/2022	08	HAE	22,1	0	18,2	0	78,0	0	16,0	0	210,0	0	999,0	0	610,7	ERA5
1039285	23/07/2022	13	23/07/2022	09	HAE	24,1	0	19,1	0	73,0	0	17,0	0	200,0	0	999,0	0	1439,9	ERA5
1039286	23/07/2022	14	23/07/2022	10	HAE	25,8	0	19,3	0	67,0	0	18,0	0	200,0	0	998,0	0	1913,3	ERA5
1039287	23/07/2022	15	23/07/2022	11	HAE	26,9	0	20,1	0	66,0	0	15,0	0	210,0	0	999,0	0	2527,7	ERA5
1039288	23/07/2022	16	23/07/2022	12	HAE	28,2	0	19,6	0	59,0	0	18,0	0	220,0	0	999,0	0	2886,6	ERA5
1039289	23/07/2022	17	23/07/2022	13	HAE	29,0	0	19,1	0	54,0	0	20,0	0	220,0	0	999,0	0	2946,1	ERA5
1039290	23/07/2022	18	23/07/2022	14	HAE	29,9	0	19,9	0	54,0	0	21,0	0	190,0	0	998,0	0	3085,9	ERA5
1039291	23/07/2022	19	23/07/2022	15	HAE	30,2	0	20,0	0	54,0	0	23,0	0	210,0	0	997,0	0	2918,6	ERA5
1039292	23/07/2022	20	23/07/2022	16	HAE	29,7	0	19,6	0	54,0	0	18,0	0	220,0	0	998,0	0	2492,0	ERA5
1039293	23/07/2022	21	23/07/2022	17	HAE	26,8	0	20,4	0	68,0	0	19,0	0	220,0	0	999,0	0	1652,1	ERA5
1039294	23/07/2022	22	23/07/2022	18	HAE	25,7	0	20,4	0	72,0	0	8,0	0	200,0	0	998,0	0	889,8	ERA5
1039295	23/07/2022	23	23/07/2022	19	HAE	27,0	0	21,0	0	69,0	0	13,0	0	190,0	0	997,0	0	832,6	ERA5
1039296	24/07/2022	00	23/07/2022	20	HAE	26,3	0	19,4	0	65,0	0	17,0	0	210,0	0	997,0	0	450,0	ERA5
1039297	24/07/2022	01	23/07/2022	21	HAE	25,4	0	18,8	0	66,0	0	14,0	0	210,0	0	998,0	0	48,8	ERA5
1039298	24/07/2022	02	23/07/2022	22	HAE	24,9	0	18,3	0	66,0	0	16,0	0	210,0	0	998,0	0	0,0	ERA5
1039299	24/07/2022	03	23/07/2022	23	HAE	23,5	0	18,3	0	72,0	0	9,0	0	210,0	0	998,0	0	-0,0	ERA5
1039300	24/07/2022	04	24/07/2022	00	HAE	22,3	0	18,4	0	78,0	0	11,0	0	210,0	0	999,0	0	0,0	ERA5
1039301	24/07/2022	05	24/07/2022	01	HAE	21,8	0	18,9	0	84,0	0	11,0	0	190,0	0	998,0	0	0,0	ERA5
1039302	24/07/2022	06	24/07/2022	02	HAE	21,9	0	19,5	0	86,0	0	13,0	0	210,0	0	999,0	0	0,0	ERA5
1039303	24/07/2022	07	24/07/2022	03	HAE	20,8	0	19,3	0	91,0	0	9,0	0	200,0	0	999,0	0	0,0	ERA5
1039304	24/07/2022	08	24/07/2022	04	HAE	20,3	0	19,3	0	94,0	0	10,0	0	170,0	0	998,0	0	0,0	ERA5
1039305	24/07/2022	09	24/07/2022	05	HAE	19,9	0	19,2	0	96,0	0	7,0	0	180,0	0	998,0	0	0,0	ERA5
1039306	24/07/2022	10	24/07/2022	06	HAE	19,8	0	19,2	0	96,0	0	12,0	0	180,0	0	998,0	0	7,5	ERA5
1039307	24/07/2022	11	24/07/2022	07	HAE	21,4	0	19,8	0	91,0	0	10,0	0	210,0	0	998,0	0	257,6	ERA5
1039308	24/07/2022	12	24/07/2022	08	HAE	22,5	0	19,9	0	85,0	0	11,0	0	190,0	0	998,0	0	679,4	ERA5
1039309	24/07/2022	13	24/07/2022	09	HAE	23,3	0	20,4	0	83,0	0	13,0	0	190,0	0	998,0	0	1139,1	ERA5
1039310	24/07/2022	14	24/07/2022	10	HAE	25,3	0	20,8	0	76,0	0	17,0	0	180,0	0	997,0	0	1488,3	ERA5
1039311	24/07/2022	15	24/07/2022	11	HAE	25,8	0	20,8	0	73,0	0	18,0	0	200,0	0	997,0	0	1885,8	ERA5
1039312	24/07/2022	16	24/07/2022	12	HAE	26,0	0	20,7	0	72,0	0	22,0	0	180,0	0	996,0	0	1845,9	ERA5
1039313	24/07/2022	17	24/07/2022	13	HAE	25,3	0	19,9	0	71,0	0	19,0	0	190,0	0	996,0	0	1739,3	ERA5
1039314	24/07/2022	18	24/07/2022	14	HAE	23,8	0	21,1	0	84,0	0	14,0	0	190,0	0	995,0	0	1025,5	ERA5
1039315	24/07/2022	19	24/07/2022	15	HAE	24,4	0	21,4	0	84,0	0	13,0	0	200,0	0	994,0	0	1129,4	ERA5
1039316	24/07/2022	20	24/07/2022	16	HAE	24,4	0	20,8	0	80,0	0	21,0	0	210,0	0	993,0	0	435,0	ERA5
1039317	24/07/2022	21	24/07/2022	17	HAE	20,1	0	19,7	0	98,0	0	8,0	0	220,0	0	994,0	0	509,4	ERA5
1039318	24/07/2022	22	24/07/2022	18	HAE	23,0	0	20,8	0	87,0	0	14,0	0	230,0	0	993,0	0	761,6	ERA5
1039319	24/07/2022	23	24/07/2022	19	HAE	23,7	0	20,4	0	81,0	0	14,0	0	230,0	0	993,0	0	902,0	ERA5
1039320	25/07/2022	00	24/07/2022	20	HAE	23,4	0	20,9	0	86,0	0	9,0	0	250,0	0	993,0	0	298,6	ERA5
1039321	25/07/2022	01	24/07/2022	21	HAE	22,7	0	20,8	0	89,0	0	8,0	0	210,0	0	993,0	0	9,1	ERA5
1039322	25/07/2022	02	24/07/2022	22	HAE	22,2	0	21,1	0	93,0	0	13,0	0	270,0	0	993,0	0	0,0	ERA5
1039323	25/07/2022	03	24/07/2022	23	HAE	21,9	0	21,1	0	95,0	0	17,0	0	180,0	0	991,0	0	0,0	ERA5
1039324	25/07/2022	04	25/07/2022	00	HAE	21,8	0	21,3	0	97,0	0	9,0	0	180,0	0	991,0	0	0,0	ERA5
1039325	25/07/2022	05	25/07/2022	01	HAE	21,6	0	21,3	0	98,0	0	10,0	0	190,0	0	991,0	0	0,0	ERA5
1039326	25/07/2022	06	25/07/2022	02	HAE	21,4	0	21,0	0	98,0	0	16,0	0	200,0	0	991,0	0	0,0	ERA5
1039327	25/07/2022	07	25/07/2022	03	HAE	21,0	0	20,7	0	98,0	0	14,0	0	200,0	0	990,0	0	0,0	ERA5
1039328	25/07/2022	08	25/07/2022	04	HAE	21,3	0	20,9	0	98,0	0	16,0	0	220,0	0	991,0	0	0,0	ERA5
1039329	25/07/2022	09	25/07/2022	05	HAE	21,3	0	20,6	0	96,0	0	18,0	0	210,0	0	991,0	0	0,0	ERA5
1039330	25/07/2022	10	25/07/2022	06	HAE	20,8	0	20,3	0	97,0	0	12,0	0	210,0	0	991,0	0	5,9	ERA5
1039331	25/07/2022	11	25/07/2022	07	HAE	20,9	0	20,2	0	96,0	0	10,0	0	240,0	0	992,0	0	275,7	ERA5
1039332	25/07/2022	12	25/07/2022	08	HAE	21,7	0	18,7	0	83,0	0	18,0	0	260,0	0	992,0	0	856,8	ERA5
1039333	25/07/2022	13	25/07/2022	09	HAE	22,2	0	16,4	0	69,0	0	23,0	0	280,0	0	992,0	0	1487,3	ERA5
1039334	25/07/2022	14	25/07/2022	10	HAE	22,2	0	15,8	0	67,0	0	28,0	0	280,0	0	993,0	0	2054,2	ERA5
1039335	25/07/2022	15	25/07/2022	11	HAE	23,7	0	15,1	0	58,0	0	23,0	0	260,0	0	993,0	0	2522,3	ERA5
1039336	25/07/2022	16	25/07/2022	12	HAE	23,6	0	14,2	0	55,0	0	33,0	0	260,0	0	994,0	0	2554,0	ERA5
1039337	25/07/2022	17	25/07/2022	13	HAE	23,9	0	13,8	0	53,0	0	34,0	0	270,0	0	995,0	0	2646,4	ERA5
1039338	25/07/2022	18	25/07/2022	14	HAE	24,1	0	12,7	0	48,0	0	38,0	0	270,0	0	995,0	0	2353,0	ERA5
1039339	25/07/2022	19	25/07/2022	15	HAE	22,9	0	12,9	0	53,0	0	30,0	0	270,0	0	996,0	0	2500,6	ERA5
1039340	25/07/2022	20	25/07/2022	16	HAE	24,1	0	13,9	0	52,0	0	27,0	0	270,0	0	996,0	0	1984,1	ERA5
1039341	25/07/2022	21	25/07/2022	17	HAE	23,0	0	13,0	0	53,0	0	28,0	0	290,0	0	996,0	0	1680,5	ERA5
1039342	25/07/2022	22	25/07/2022	18	HAE	22,9	0	12,4	0	51,0	0	25,0	0	320,0	0	997,0	0	1060,5	ERA5
1039343	25/07/2022	23	25/07/2022	19	HAE	22,6	0	11,2	0	48,0	0	26,0	0	290,0	0	997,0	0	634,5	ERA5
1039344	26/07/2022	00	25/07/2022	20	HAE	21,5	0	11,4	0	52,0	0	16,0	0	290,0	0	998,0	0	300,7	ERA5
1039345	26/07/2022	01	25/07/2022	21	HAE	19,0	0	12,2	0	65,0	0	10,0	0	270,0	0	998,0	0	25,0	ERA5
1039346	26/07/2022	02	25/07/2022	22	HAE	18,5	0	12,5	0	68,0	0	7,0	0	250,0	0	999,0	0	0,0	ERA5
1039347	26/07/2022	03	25/07/2022	23	HAE	17,5	0	12,8	0	73,0	0	7,0	0	240,0	0	999,0	0	0,0	ERA5
1039348	26/07/2022	04	26/07/2022	00	HAE	15,9	0	12,7	0	81,0	0	10,0	0	260,0	0	1000,0	0	0,0	ERA5
1039349	26/07/2022	05	26/07/2022	01	HAE	15,6	0	12,4	0	81,0	0	10,0	0	260,0	0	1000,0	0	0,0	ERA5
1039350	26/07/2022	06	26/07/2022	02	HAE	14,8	0	12,3	0	85,0	0	10,0	0	250,0	0	999,0	0	0,0	ERA5
1039351	26/07/2022	07	26/07/2022	03	HAE	14,2	0	12,1	0	87,0	0	11,0	0	240,0	0	1000,0	0	0,0	ERA5
1039352	26/07/2022	08	26/07/2022	04	HAE	13,7	0	12,1	0	90,0	0	12,0	0	230,0	0	1000,0	0	0,0	ERA5
1039353	26/07/2022	09	26/07/2022	05	HAE	13,3	0	12,0	0	92,0	0	10,0	0	230,0	0	1000,0	0	0,0	ERA5
1039354	26/07/2022	10	26/07/2022	06	HAE	12,8	0	11,9	0	94,0	0	7,0	0	210,0	0	1000,0	0	5,6	ERA5
1039355	26/07/2022	11	26/07/2022	07	HAE	14,7	0	13,2	0	91,0	0	7,0	0	210,0	0	1000,0	0	262,5	ERA5
1039356	26/07/2022	12	26/07/2022	08	HAE	17,1	0	14,0	0	82,0	0	13,0	0	230,0	0	1001,0	0	809,7	ERA5
1039357	26/07/2022	13	26/07/2022	09	HAE	19,4	0	14,4	0	72,0	0	12,0	0	290,0	0	1001,0	0	1427,4	ERA5
1039358	26/07/2022	14	26/07/2022	10	HAE	20,6	0	15,2	0	71,0	0	13,0	0	240,0	0	1001,0	0	1857,4	ERA5
1039359	26/07/2022	15	26/07/2022	11	HAE	22,0	0	15,1	0	64,0	0	16,0	0	240,0	0	1001,0	0	1739,3	ERA5
1039360	26/07/2022	16	26/07/2022	12	HAE	22,8	0	13,8	0	56,0	0	13,0	0	240,0	0	1001,0	0	1815,9	ERA5
1039361	26/07/2022	17	26/07/2022	13	HAE	23,8	0	12,7	0	49,0	0	16,0	0	240,0	0	1000,0	0	2194,1	ERA5
1039362	26/07/2022	18	26/07/2022	14	HAE	24,6	0	13,2	0	48,0	0	9,0	0	250,0	0	1000,0	0	2033,5	ERA5
1039363	26/07/2022	19	26/07/2022	15	HAE	24,9	0	12,6	0	46,0	0	14,0	0	240,0	0	1000,0	0	1984,9	ERA5
1039364	26/07/2022	20	26/07/2022	16	HAE	25,6	0	12,6	0	44,0	0	17,0	0	260,0	0	1000,0	0	1583,3	ERA5
1039365	26/07/2022	21	26/07/2022	17	HAE	23,5	0	14,6	0	57,0	0	18,0	0	210,0	0	1000,0	0	1418,7	ERA5
1039366	26/07/2022	22	26/07/2022	18	HAE	22,9	0	14,4	0	58,0	0	17,0	0	210,0	0	1000,0	0	1047,2	ERA5
1039367	26/07/2022	23	26/07/2022	19	HAE	23,4	0	14,1	0	55,0	0	17,0	0	210,0	0	999,0	0	693,0	ERA5
1039368	27/07/2022	00	26/07/2022	20	HAE	21,8	0	14,4	0	63,0	0	12,0	0	220,0	0	999,0	0	352,4	ERA5
1039369	27/07/2022	01	26/07/2022	21	HAE	19,9	0	14,1	0	69,0	0	10,0	0	200,0	0	999,0	0	39,5	ERA5
1039370	27/07/2022	02	26/07/2022	22	HAE	18,2	0	13,7	0	75,0	0	7,0	0	160,0	0	1000,0	0	0,0	ERA5
1039371	27/07/2022	03	26/07/2022	23	HAE	17,7	0	13,8	0	77,0	0	9,0	0	190,0	0	1000,0	0	0,0	ERA5
1039372	27/07/2022	04	27/07/2022	00	HAE	17,3	0	13,6	0	79,0	0	9,0	0	200,0	0	1000,0	0	0,0	ERA5
1039373	27/07/2022	05	27/07/2022	01	HAE	16,2	0	13,5	0	84,0	0	10,0	0	230,0	0	1000,0	0	0,0	ERA5
1039374	27/07/2022	06	27/07/2022	02	HAE	15,7	0	13,6	0	87,0	0	14,0	0	210,0	0	1000,0	0	0,0	ERA5
1039375	27/07/2022	07	27/07/2022	03	HAE	15,5	0	13,0	0	85,0	0	8,0	0	250,0	0	1000,0	0	0,0	ERA5
1039376	27/07/2022	08	27/07/2022	04	HAE	14,8	0	12,7	0	87,0	0	10,0	0	240,0	0	1000,0	0	0,0	ERA5
1039377	27/07/2022	09	27/07/2022	05	HAE	14,3	0	12,7	0	90,0	0	7,0	0	220,0	0	1000,0	0	0,0	ERA5
1039378	27/07/2022	10	27/07/2022	06	HAE	13,7	0	12,4	0	92,0	0	8,0	0	220,0	0	1000,0	0	5,3	ERA5
1039379	27/07/2022	11	27/07/2022	07	HAE	15,3	0	13,3	0	88,0	0	6,0	0	230,0	0	1001,0	0	266,3	ERA5
1039380	27/07/2022	12	27/07/2022	08	HAE	18,0	0	13,8	0	76,0	0	4,0	0	240,0	0	1000,0	0	842,4	ERA5
1039381	27/07/2022	13	27/07/2022	09	HAE	20,0	0	14,3	0	69,0	0	4,0	0	220,0	0	1000,0	0	1497,3	ERA5
1039382	27/07/2022	14	27/07/2022	10	HAE	22,9	0	14,0	0	57,0	0	6,0	0	230,0	0	999,0	0	2120,7	ERA5
1039383	27/07/2022	15	27/07/2022	11	HAE	23,7	0	13,1	0	51,0	0	15,0	0	220,0	0	1000,0	0	2657,4	ERA5
1039384	27/07/2022	16	27/07/2022	12	HAE	24,9	0	14,1	0	50,0	0	12,0	0	190,0	0	999,0	0	2985,4	ERA5
1039385	27/07/2022	17	27/07/2022	13	HAE	24,5	0	13,2	0	49,0	0	19,0	0	220,0	0	999,0	0	2928,3	ERA5
1039386	27/07/2022	18	27/07/2022	14	HAE	26,2	0	14,1	0	47,0	0	19,0	0	210,0	0	998,0	0	2620,0	ERA5
1039387	27/07/2022	19	27/07/2022	15	HAE	25,1	0	15,6	0	55,0	0	19,0	0	210,0	0	998,0	0	1664,6	ERA5
1039388	27/07/2022	20	27/07/2022	16	HAE	25,8	0	15,1	0	51,0	0	14,0	0	220,0	0	997,0	0	1064,8	ERA5
1039389	27/07/2022	21	27/07/2022	17	HAE	25,6	0	15,9	0	55,0	0	21,0	0	200,0	0	997,0	0	1611,1	ERA5
1039390	27/07/2022	22	27/07/2022	18	HAE	25,5	0	15,6	0	54,0	0	16,0	0	200,0	0	997,0	0	1137,6	ERA5
1039391	27/07/2022	23	27/07/2022	19	HAE	24,6	0	14,8	0	54,0	0	18,0	0	220,0	0	997,0	0	662,3	ERA5
1039392	28/07/2022	00	27/07/2022	20	HAE	22,9	0	14,8	0	60,0	0	10,0	0	200,0	0	997,0	0	360,8	ERA5
1039393	28/07/2022	01	27/07/2022	21	HAE	20,7	0	14,8	0	69,0	0	5,0	0	170,0	0	996,0	0	35,1	ERA5
1039394	28/07/2022	02	27/07/2022	22	HAE	21,4	0	15,3	0	68,0	0	8,0	0	180,0	0	997,0	0	-0,0	ERA5
1039395	28/07/2022	03	27/07/2022	23	HAE	21,1	0	15,3	0	69,0	0	8,0	0	180,0	0	996,0	0	0,0	ERA5
1039396	28/07/2022	04	28/07/2022	00	HAE	19,9	0	15,5	0	75,0	0	8,0	0	190,0	0	996,0	0	0,0	ERA5
1039397	28/07/2022	05	28/07/2022	01	HAE	19,6	0	15,5	0	77,0	0	9,0	0	190,0	0	996,0	0	0,0	ERA5
1039398	28/07/2022	06	28/07/2022	02	HAE	18,9	0	15,4	0	80,0	0	10,0	0	180,0	0	996,0	0	0,0	ERA5
1039399	28/07/2022	07	28/07/2022	03	HAE	17,8	0	14,8	0	83,0	0	9,0	0	160,0	0	995,0	0	0,0	ERA5
1039400	28/07/2022	08	28/07/2022	04	HAE	17,6	0	15,2	0	85,0	0	7,0	0	170,0	0	995,0	0	0,0	ERA5
1039401	28/07/2022	09	28/07/2022	05	HAE	17,6	0	15,4	0	87,0	0	6,0	0	160,0	0	995,0	0	0,0	ERA5
1039402	28/07/2022	10	28/07/2022	06	HAE	16,9	0	15,4	0	91,0	0	8,0	0	110,0	0	995,0	0	3,2	ERA5
1039403	28/07/2022	11	28/07/2022	07	HAE	18,2	0	16,6	0	90,0	0	4,0	0	60,0	0	995,0	0	172,4	ERA5
1039404	28/07/2022	12	28/07/2022	08	HAE	18,9	0	17,1	0	89,0	0	10,0	0	90,0	0	994,0	0	469,9	ERA5
