nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1040076	25/08/2022	12	25/08/2022	08	HAE	17,7	0	13,9	0	79,0	0	4,0	0	30,0	0	999,522	5.k=1.moyenne	240,2	ERA5
1040077	25/08/2022	13	25/08/2022	09	HAE	18,9	0	14,2	0	74,0	0	7,0	0	20,0	0	999,737	5.k=1.moyenne	357,8	ERA5
1040078	25/08/2022	14	25/08/2022	10	HAE	19,8	0	13,5	0	67,0	0	9,0	0	40,0	0	1000,07	5.k=1.moyenne	756,9	ERA5
1040079	25/08/2022	15	25/08/2022	11	HAE	20,7	0	13,5	0	63,0	0	8,0	0	70,0	0	1000,26	5.k=1.moyenne	1419,8	ERA5
1040080	25/08/2022	16	25/08/2022	12	HAE	21,1	0	13,1	0	60,0	0	5,0	0	60,0	0	1000,31	5.k=1.moyenne	2537,3	ERA5
1040081	25/08/2022	17	25/08/2022	13	HAE	21,9	0	12,4	0	55,0	0	8,0	0	60,0	0	1000,12	5.k=1.moyenne	2663,0	ERA5
1040082	25/08/2022	18	25/08/2022	14	HAE	22,6	0	12,8	0	54,0	0	8,0	0	10,0	0	999,994	5.k=1.moyenne	2770,1	ERA5
1040083	25/08/2022	19	25/08/2022	15	HAE	22,7	0	11,8	0	50,0	0	12,0	0	50,0	0	999,643	5.k=1.moyenne	2313,6	ERA5
1040084	25/08/2022	20	25/08/2022	16	HAE	22,3	0	11,5	0	50,0	0	5,0	0	30,0	0	999,401	5.k=1.moyenne	1661,2	ERA5
1040085	25/08/2022	21	25/08/2022	17	HAE	21,9	0	12,3	0	54,0	0	5,0	0	50,0	0	999,37	5.k=1.moyenne	1224,6	ERA5
1040086	25/08/2022	22	25/08/2022	18	HAE	21,5	0	11,7	0	53,0	0	3,0	0	100,0	0	999,396	5.k=1.moyenne	1000,7	ERA5
1040087	25/08/2022	23	25/08/2022	19	HAE	20,2	0	13,2	0	64,0	0	3,0	0	110,0	0	999,402	5.k=1.moyenne	440,9	ERA5
1040088	26/08/2022	00	25/08/2022	20	HAE	18,6	0	14,9	0	79,0	0	1,0	0	120,0	0	999,624	5.k=1.moyenne	63,5	ERA5
1040089	26/08/2022	01	25/08/2022	21	HAE	18,0	0	14,4	0	80,0	0	2,0	0	70,0	0	999,903	5.k=1.moyenne	0,0	ERA5
1040090	26/08/2022	02	25/08/2022	22	HAE	17,6	0	14,2	0	81,0	0	0,0	0	100,0	0	999,987	5.k=1.moyenne	0,0	ERA5
1040091	26/08/2022	03	25/08/2022	23	HAE	17,7	0	13,8	0	78,0	0	4,0	0	110,0	0	999,854	5.k=1.moyenne	0,0	ERA5
1040092	26/08/2022	04	26/08/2022	00	HAE	17,4	0	14,1	0	81,0	0	2,0	0	100,0	0	999,858	5.k=1.moyenne	0,0	ERA5
1040093	26/08/2022	05	26/08/2022	01	HAE	17,3	0	14,1	0	82,0	0	2,0	0	100,0	0	999,881	5.k=1.moyenne	0,0	ERA5
1040094	26/08/2022	06	26/08/2022	02	HAE	17,6	0	12,8	0	73,0	0	5,0	0	90,0	0	999,881	5.k=1.moyenne	0,0	ERA5
1040095	26/08/2022	07	26/08/2022	03	HAE	17,6	0	12,0	0	70,0	0	4,0	0	90,0	0	999,551	5.k=1.moyenne	0,0	ERA5
1040096	26/08/2022	08	26/08/2022	04	HAE	16,9	0	12,7	0	76,0	0	3,0	0	30,0	0	999,223	5.k=1.moyenne	0,0	ERA5
1040097	26/08/2022	09	26/08/2022	05	HAE	16,6	0	13,4	0	81,0	0	3,0	0	60,0	0	998,998	5.k=1.moyenne	0,0	ERA5
1040098	26/08/2022	10	26/08/2022	06	HAE	16,5	0	13,1	0	81,0	0	3,0	0	70,0	0	998,735	5.k=1.moyenne	0,0	ERA5
1040099	26/08/2022	11	26/08/2022	07	HAE	16,7	0	12,9	0	78,0	0	5,0	0	60,0	0	998,547	5.k=1.moyenne	56,5	ERA5
1040100	26/08/2022	12	26/08/2022	08	HAE	16,1	0	13,6	0	85,0	0	5,0	0	100,0	0	998,391	5.k=1.moyenne	242,0	ERA5
1040101	26/08/2022	13	26/08/2022	09	HAE	16,9	0	13,6	0	81,0	0	4,0	0	120,0	0	998,098	5.k=1.moyenne	321,4	ERA5
1040102	26/08/2022	14	26/08/2022	10	HAE	18,7	0	15,0	0	79,0	0	6,0	0	120,0	0	997,886	5.k=1.moyenne	327,3	ERA5
1040103	26/08/2022	15	26/08/2022	11	HAE	19,2	0	16,4	0	84,0	0	8,0	0	140,0	0	997,365	5.k=1.moyenne	436,4	ERA5
1040104	26/08/2022	16	26/08/2022	12	HAE	20,4	0	17,2	0	82,0	0	12,0	0	190,0	0	997,021	5.k=1.moyenne	705,8	ERA5
1040105	26/08/2022	17	26/08/2022	13	HAE	20,4	0	17,9	0	85,0	0	1,0	0	360,0	0	996,659	5.k=1.moyenne	1284,5	ERA5
1040106	26/08/2022	18	26/08/2022	14	HAE	19,8	0	16,6	0	82,0	0	10,0	0	30,0	0	996,311	5.k=1.moyenne	858,4	ERA5
1040107	26/08/2022	19	26/08/2022	15	HAE	20,3	0	16,8	0	81,0	0	5,0	0	10,0	0	995,974	5.k=1.moyenne	1195,9	ERA5
1040108	26/08/2022	20	26/08/2022	16	HAE	20,3	0	16,8	0	80,0	0	6,0	0	60,0	0	995,729	5.k=1.moyenne	633,3	ERA5
1040109	26/08/2022	21	26/08/2022	17	HAE	20,3	0	16,8	0	80,0	0	5,0	0	30,0	0	995,938	5.k=1.moyenne	718,3	ERA5
1040110	26/08/2022	22	26/08/2022	18	HAE	19,7	0	16,6	0	82,0	0	7,0	0	20,0	0	996,13	5.k=1.moyenne	633,7	ERA5
1040111	26/08/2022	23	26/08/2022	19	HAE	18,7	0	16,0	0	84,0	0	6,0	0	360,0	0	996,322	5.k=1.moyenne	266,9	ERA5
1040112	27/08/2022	00	26/08/2022	20	HAE	17,6	0	15,7	0	89,0	0	7,0	0	10,0	0	996,835	5.k=1.moyenne	36,4	ERA5
1040113	27/08/2022	01	26/08/2022	21	HAE	17,1	0	15,3	0	90,0	0	7,0	0	20,0	0	997,289	5.k=1.moyenne	0,0	ERA5
1040114	27/08/2022	02	26/08/2022	22	HAE	17,0	0	15,1	0	89,0	0	3,0	0	360,0	0	997,523	5.k=1.moyenne	0,0	ERA5
1040115	27/08/2022	03	26/08/2022	23	HAE	16,8	0	15,1	0	89,0	0	3,0	0	360,0	0	997,498	5.k=1.moyenne	0,0	ERA5
1040116	27/08/2022	04	27/08/2022	00	HAE	16,4	0	15,1	0	92,0	0	2,0	0	350,0	0	997,593	5.k=1.moyenne	0,0	ERA5
1040117	27/08/2022	05	27/08/2022	01	HAE	16,3	0	15,0	0	92,0	0	3,0	0	360,0	0	997,689	5.k=1.moyenne	0,0	ERA5
1040118	27/08/2022	06	27/08/2022	02	HAE	15,9	0	14,6	0	92,0	0	4,0	0	20,0	0	997,689	5.k=1.moyenne	0,0	ERA5
1040119	27/08/2022	07	27/08/2022	03	HAE	15,8	0	14,4	0	91,0	0	3,0	0	360,0	0	997,692	5.k=1.moyenne	0,0	ERA5
1040120	27/08/2022	08	27/08/2022	04	HAE	15,2	0	14,1	0	93,0	0	5,0	0	360,0	0	997,854	5.k=1.moyenne	0,0	ERA5
1040121	27/08/2022	09	27/08/2022	05	HAE	15,2	0	13,9	0	92,0	0	5,0	0	30,0	0	998,156	5.k=1.moyenne	0,0	ERA5
1040122	27/08/2022	10	27/08/2022	06	HAE	15,0	0	14,2	0	95,0	0	2,0	0	30,0	0	998,578	5.k=1.moyenne	0,0	ERA5
1040123	27/08/2022	11	27/08/2022	07	HAE	15,1	0	14,0	0	93,0	0	3,0	0	20,0	0	999,28	5.k=1.moyenne	42,2	ERA5
1040124	27/08/2022	12	27/08/2022	08	HAE	16,2	0	13,7	0	85,0	0	8,0	0	30,0	0	999,742	5.k=1.moyenne	359,2	ERA5
1040125	27/08/2022	13	27/08/2022	09	HAE	17,7	0	14,4	0	81,0	0	6,0	0	360,0	0	1000,16	5.k=1.moyenne	840,6	ERA5
1040126	27/08/2022	14	27/08/2022	10	HAE	17,8	0	13,3	0	75,0	0	6,0	0	40,0	0	1000,15	5.k=1.moyenne	966,4	ERA5
1040127	27/08/2022	15	27/08/2022	11	HAE	17,5	0	13,5	0	77,0	0	8,0	0	30,0	0	1000,29	5.k=1.moyenne	1352,4	ERA5
1040128	27/08/2022	16	27/08/2022	12	HAE	18,3	0	13,0	0	72,0	0	6,0	0	40,0	0	999,862	5.k=1.moyenne	1729,2	ERA5
1040129	27/08/2022	17	27/08/2022	13	HAE	19,6	0	12,7	0	65,0	0	3,0	0	10,0	0	999,551	5.k=1.moyenne	1796,0	ERA5
1040130	27/08/2022	18	27/08/2022	14	HAE	19,9	0	12,4	0	62,0	0	4,0	0	320,0	0	999,406	5.k=1.moyenne	1882,0	ERA5
1040131	27/08/2022	19	27/08/2022	15	HAE	21,1	0	14,8	0	67,0	0	9,0	0	20,0	0	999,282	5.k=1.moyenne	1621,2	ERA5
1040132	27/08/2022	20	27/08/2022	16	HAE	20,9	0	13,9	0	64,0	0	7,0	0	330,0	0	999,199	5.k=1.moyenne	1423,7	ERA5
1040133	27/08/2022	21	27/08/2022	17	HAE	21,2	0	12,8	0	59,0	0	4,0	0	30,0	0	999,221	5.k=1.moyenne	1015,0	ERA5
1040134	27/08/2022	22	27/08/2022	18	HAE	21,1	0	12,8	0	59,0	0	3,0	0	100,0	0	999,096	5.k=1.moyenne	988,3	ERA5
1040135	27/08/2022	23	27/08/2022	19	HAE	20,9	0	12,9	0	60,0	0	1,0	0	10,0	0	999,18	5.k=1.moyenne	443,6	ERA5
1040136	28/08/2022	00	27/08/2022	20	HAE	17,1	0	14,3	0	84,0	0	0,0	0	0,0	0	999,244	5.k=1.moyenne	55,9	ERA5
1040137	28/08/2022	01	27/08/2022	21	HAE	14,7	0	13,5	0	92,0	0	3,0	0	200,0	0	999,682	5.k=1.moyenne	0,0	ERA5
1040138	28/08/2022	02	27/08/2022	22	HAE	14,5	0	13,4	0	93,0	0	0,0	0	190,0	0	999,911	5.k=1.moyenne	0,0	ERA5
1040139	28/08/2022	03	27/08/2022	23	HAE	12,9	0	12,0	0	94,0	0	4,0	0	190,0	0	1000,34	5.k=1.moyenne	0,0	ERA5
1040140	28/08/2022	04	28/08/2022	00	HAE	12,8	0	12,0	0	95,0	0	3,0	0	190,0	0	1000,57	5.k=1.moyenne	0,0	ERA5
1040141	28/08/2022	05	28/08/2022	01	HAE	12,0	0	11,5	0	97,0	0	3,0	0	170,0	0	1000,55	5.k=1.moyenne	0,0	ERA5
1040142	28/08/2022	06	28/08/2022	02	HAE	13,3	0	13,1	0	99,0	0	6,0	0	140,0	0	1000,55	5.k=1.moyenne	0,0	ERA5
1040143	28/08/2022	07	28/08/2022	03	HAE	11,7	0	11,3	0	98,0	0	4,0	0	130,0	0	1000,59	5.k=1.moyenne	0,0	ERA5
1040144	28/08/2022	08	28/08/2022	04	HAE	11,7	0	11,5	0	99,0	0	2,0	0	130,0	0	1000,67	5.k=1.moyenne	0,0	ERA5
1040145	28/08/2022	09	28/08/2022	05	HAE	10,6	0	10,4	0	99,0	0	3,0	0	140,0	0	1000,9	5.k=1.moyenne	0,0	ERA5
1040146	28/08/2022	10	28/08/2022	06	HAE	11,0	0	10,8	0	99,0	0	2,0	0	140,0	0	1001,02	5.k=1.moyenne	0,0	ERA5
1040147	28/08/2022	11	28/08/2022	07	HAE	11,9	0	11,7	0	99,0	0	0,0	0	90,0	0	1001,24	5.k=1.moyenne	82,4	ERA5
1040148	28/08/2022	12	28/08/2022	08	HAE	15,2	0	14,1	0	93,0	0	5,0	0	160,0	0	1001,37	5.k=1.moyenne	435,4	ERA5
1040149	28/08/2022	13	28/08/2022	09	HAE	17,9	0	16,0	0	89,0	0	8,0	0	150,0	0	1001,29	5.k=1.moyenne	949,2	ERA5
1040150	28/08/2022	14	28/08/2022	10	HAE	20,7	0	16,1	0	75,0	0	9,0	0	150,0	0	1001,19	5.k=1.moyenne	1666,9	ERA5
1040151	28/08/2022	15	28/08/2022	11	HAE	22,0	0	15,2	0	65,0	0	10,0	0	170,0	0	1000,87	5.k=1.moyenne	2351,0	ERA5
1040152	28/08/2022	16	28/08/2022	12	HAE	23,0	0	15,2	0	62,0	0	9,0	0	180,0	0	1000,23	5.k=1.moyenne	2771,7	ERA5
1040153	28/08/2022	17	28/08/2022	13	HAE	24,1	0	15,4	0	58,0	0	10,0	0	160,0	0	999,99	5.k=1.moyenne	2950,3	ERA5
1040154	28/08/2022	18	28/08/2022	14	HAE	25,1	0	14,9	0	53,0	0	7,0	0	180,0	0	999,677	5.k=1.moyenne	2937,8	ERA5
1040155	28/08/2022	19	28/08/2022	15	HAE	25,4	0	15,2	0	53,0	0	6,0	0	130,0	0	999,158	5.k=1.moyenne	2687,2	ERA5
1040156	28/08/2022	20	28/08/2022	16	HAE	25,8	0	14,4	0	49,0	0	3,0	0	320,0	0	998,619	5.k=1.moyenne	1861,0	ERA5
1040157	28/08/2022	21	28/08/2022	17	HAE	26,1	0	15,6	0	52,0	0	3,0	0	210,0	0	998,163	5.k=1.moyenne	1504,3	ERA5
1040158	28/08/2022	22	28/08/2022	18	HAE	25,5	0	16,2	0	56,0	0	5,0	0	170,0	0	998,175	5.k=1.moyenne	1116,5	ERA5
1040159	28/08/2022	23	28/08/2022	19	HAE	24,3	0	16,3	0	61,0	0	1,0	0	70,0	0	997,848	5.k=1.moyenne	459,4	ERA5
1040160	29/08/2022	00	28/08/2022	20	HAE	21,0	0	17,6	0	81,0	0	0,0	0	0,0	0	997,683	5.k=1.moyenne	49,2	ERA5
1040161	29/08/2022	01	28/08/2022	21	HAE	19,1	0	17,7	0	91,0	0	2,0	0	30,0	0	997,537	5.k=1.moyenne	0,0	ERA5
1040162	29/08/2022	02	28/08/2022	22	HAE	18,5	0	16,0	0	85,0	0	1,0	0	110,0	0	997,453	5.k=1.moyenne	0,0	ERA5
1040163	29/08/2022	03	28/08/2022	23	HAE	18,7	0	15,7	0	83,0	0	2,0	0	170,0	0	997,248	5.k=1.moyenne	0,0	ERA5
1040164	29/08/2022	04	29/08/2022	00	HAE	18,7	0	16,2	0	85,0	0	7,0	0	160,0	0	997,144	5.k=1.moyenne	0,0	ERA5
1040165	29/08/2022	05	29/08/2022	01	HAE	17,6	0	16,6	0	94,0	0	8,0	0	170,0	0	997,001	5.k=1.moyenne	0,0	ERA5
1040166	29/08/2022	06	29/08/2022	02	HAE	18,1	0	17,5	0	96,0	0	10,0	0	170,0	0	997,001	5.k=1.moyenne	0,0	ERA5
1040167	29/08/2022	07	29/08/2022	03	HAE	19,0	0	18,4	0	96,0	0	8,0	0	160,0	0	996,72	5.k=1.moyenne	0,0	ERA5
1040168	29/08/2022	08	29/08/2022	04	HAE	19,8	0	18,9	0	95,0	0	10,0	0	160,0	0	996,441	5.k=1.moyenne	0,0	ERA5
1040169	29/08/2022	09	29/08/2022	05	HAE	20,3	0	19,2	0	93,0	0	11,0	0	170,0	0	996,321	5.k=1.moyenne	0,0	ERA5
1040170	29/08/2022	10	29/08/2022	06	HAE	20,3	0	19,2	0	93,0	0	11,0	0	170,0	0	996,339	5.k=1.moyenne	0,0	ERA5
1040171	29/08/2022	11	29/08/2022	07	HAE	20,7	0	19,4	0	92,0	0	14,0	0	170,0	0	996,462	5.k=1.moyenne	76,9	ERA5
1040172	29/08/2022	12	29/08/2022	08	HAE	21,9	0	19,9	0	88,0	0	17,0	0	180,0	0	996,408	5.k=1.moyenne	490,6	ERA5
1040173	29/08/2022	13	29/08/2022	09	HAE	23,4	0	20,4	0	83,0	0	18,0	0	180,0	0	995,945	5.k=1.moyenne	1082,7	ERA5
1040174	29/08/2022	14	29/08/2022	10	HAE	25,0	0	20,5	0	76,0	0	18,0	0	180,0	0	995,717	5.k=1.moyenne	1647,4	ERA5
1040175	29/08/2022	15	29/08/2022	11	HAE	25,9	0	20,7	0	73,0	0	22,0	0	180,0	0	995,295	5.k=1.moyenne	1986,0	ERA5
1040176	29/08/2022	16	29/08/2022	12	HAE	27,1	0	21,0	0	69,0	0	21,0	0	180,0	0	994,657	5.k=1.moyenne	2221,1	ERA5
1040177	29/08/2022	17	29/08/2022	13	HAE	28,2	0	22,0	0	69,0	0	22,0	0	170,0	0	993,962	5.k=1.moyenne	2617,4	ERA5
1040178	29/08/2022	18	29/08/2022	14	HAE	29,0	0	22,0	0	66,0	0	15,0	0	180,0	0	993,532	5.k=1.moyenne	2453,9	ERA5
1040179	29/08/2022	19	29/08/2022	15	HAE	29,0	0	21,6	0	64,0	0	23,0	0	180,0	0	992,887	5.k=1.moyenne	2007,3	ERA5
1040180	29/08/2022	20	29/08/2022	16	HAE	28,9	0	21,8	0	66,0	0	18,0	0	190,0	0	992,214	5.k=1.moyenne	1960,4	ERA5
1040181	29/08/2022	21	29/08/2022	17	HAE	29,0	0	21,9	0	66,0	0	19,0	0	180,0	0	991,658	5.k=1.moyenne	1629,0	ERA5
1040182	29/08/2022	22	29/08/2022	18	HAE	28,3	0	21,7	0	68,0	0	20,0	0	180,0	0	991,236	5.k=1.moyenne	939,7	ERA5
1040183	29/08/2022	23	29/08/2022	19	HAE	27,4	0	21,6	0	71,0	0	16,0	0	180,0	0	991,088	5.k=1.moyenne	407,8	ERA5
1040184	30/08/2022	00	29/08/2022	20	HAE	25,9	0	21,6	0	77,0	0	14,0	0	180,0	0	990,765	5.k=1.moyenne	41,7	ERA5
1040185	30/08/2022	01	29/08/2022	21	HAE	25,7	0	21,5	0	78,0	0	14,0	0	190,0	0	990,952	5.k=1.moyenne	0,0	ERA5
1040186	30/08/2022	02	29/08/2022	22	HAE	26,0	0	21,4	0	76,0	0	15,0	0	210,0	0	990,791	5.k=1.moyenne	0,0	ERA5
1040187	30/08/2022	03	29/08/2022	23	HAE	23,6	0	21,1	0	86,0	0	10,0	0	230,0	0	990,669	5.k=1.moyenne	0,0	ERA5
1040188	30/08/2022	04	30/08/2022	00	HAE	22,5	0	21,3	0	93,0	0	14,0	0	210,0	0	990,352	5.k=1.moyenne	0,0	ERA5
1040189	30/08/2022	05	30/08/2022	01	HAE	22,2	0	20,9	0	93,0	0	12,0	0	200,0	0	990,015	5.k=1.moyenne	0,0	ERA5
1040190	30/08/2022	06	30/08/2022	02	HAE	21,8	0	20,7	0	93,0	0	11,0	0	190,0	0	990,015	5.k=1.moyenne	0,0	ERA5
1040191	30/08/2022	07	30/08/2022	03	HAE	21,5	0	20,3	0	93,0	0	10,0	0	190,0	0	989,611	5.k=1.moyenne	0,0	ERA5
1040192	30/08/2022	08	30/08/2022	04	HAE	21,2	0	20,1	0	93,0	0	11,0	0	180,0	0	989,153	5.k=1.moyenne	0,0	ERA5
1040193	30/08/2022	09	30/08/2022	05	HAE	22,1	0	20,2	0	89,0	0	9,0	0	190,0	0	988,913	5.k=1.moyenne	0,0	ERA5
1040194	30/08/2022	10	30/08/2022	06	HAE	22,6	0	20,6	0	88,0	0	14,0	0	180,0	0	988,911	5.k=1.moyenne	0,0	ERA5
1040195	30/08/2022	11	30/08/2022	07	HAE	22,8	0	20,5	0	87,0	0	15,0	0	190,0	0	988,999	5.k=1.moyenne	44,0	ERA5
1040196	30/08/2022	12	30/08/2022	08	HAE	22,9	0	20,7	0	87,0	0	16,0	0	180,0	0	989,03	5.k=1.moyenne	305,7	ERA5
1040197	30/08/2022	13	30/08/2022	09	HAE	25,4	0	21,6	0	79,0	0	13,0	0	190,0	0	988,691	5.k=1.moyenne	643,7	ERA5
1040198	30/08/2022	14	30/08/2022	10	HAE	26,7	0	21,9	0	75,0	0	14,0	0	190,0	0	988,57	5.k=1.moyenne	732,7	ERA5
1040199	30/08/2022	15	30/08/2022	11	HAE	27,4	0	21,4	0	70,0	0	16,0	0	200,0	0	988,333	5.k=1.moyenne	1410,3	ERA5
1040200	30/08/2022	16	30/08/2022	12	HAE	28,2	0	22,3	0	70,0	0	19,0	0	190,0	0	987,615	5.k=1.moyenne	1824,8	ERA5
1040201	30/08/2022	17	30/08/2022	13	HAE	29,0	0	22,4	0	68,0	0	16,0	0	190,0	0	987,097	5.k=1.moyenne	1761,9	ERA5
1040202	30/08/2022	18	30/08/2022	14	HAE	29,0	0	21,8	0	65,0	0	18,0	0	180,0	0	986,741	5.k=1.moyenne	1735,7	ERA5
1040203	30/08/2022	19	30/08/2022	15	HAE	28,3	0	22,1	0	69,0	0	17,0	0	170,0	0	986,386	5.k=1.moyenne	2195,8	ERA5
1040204	30/08/2022	20	30/08/2022	16	HAE	28,3	0	21,3	0	66,0	0	10,0	0	310,0	0	985,972	5.k=1.moyenne	1426,7	ERA5
1040205	30/08/2022	21	30/08/2022	17	HAE	26,0	0	20,9	0	74,0	0	13,0	0	300,0	0	986,1	5.k=1.moyenne	820,3	ERA5
1040206	30/08/2022	22	30/08/2022	18	HAE	24,1	0	20,8	0	82,0	0	7,0	0	280,0	0	986,01	5.k=1.moyenne	372,7	ERA5
1040207	30/08/2022	23	30/08/2022	19	HAE	21,3	0	20,8	0	97,0	0	12,0	0	230,0	0	985,882	5.k=1.moyenne	77,6	ERA5
1040208	31/08/2022	00	30/08/2022	20	HAE	21,2	0	20,8	0	98,0	0	11,0	0	250,0	0	986,107	5.k=1.moyenne	3,3	ERA5
1040209	31/08/2022	01	30/08/2022	21	HAE	18,9	0	18,2	0	96,0	0	13,0	0	260,0	0	986,218	5.k=1.moyenne	0,0	ERA5
1040210	31/08/2022	02	30/08/2022	22	HAE	18,4	0	17,9	0	97,0	0	12,0	0	240,0	0	986,09	5.k=1.moyenne	0,0	ERA5
1040211	31/08/2022	03	30/08/2022	23	HAE	18,2	0	17,7	0	97,0	0	8,0	0	210,0	0	985,963	5.k=1.moyenne	0,0	ERA5
1040212	31/08/2022	04	31/08/2022	00	HAE	18,0	0	17,6	0	97,0	0	10,0	0	180,0	0	985,796	5.k=1.moyenne	0,0	ERA5
1040213	31/08/2022	05	31/08/2022	01	HAE	18,1	0	17,5	0	96,0	0	13,0	0	180,0	0	985,469	5.k=1.moyenne	0,0	ERA5
1040214	31/08/2022	06	31/08/2022	02	HAE	18,4	0	17,7	0	96,0	0	15,0	0	170,0	0	985,469	5.k=1.moyenne	0,0	ERA5
1040215	31/08/2022	07	31/08/2022	03	HAE	18,7	0	18,0	0	96,0	0	13,0	0	180,0	0	985,24	5.k=1.moyenne	0,0	ERA5
1040216	31/08/2022	08	31/08/2022	04	HAE	18,8	0	17,7	0	94,0	0	15,0	0	190,0	0	985,169	5.k=1.moyenne	0,0	ERA5
1040217	31/08/2022	09	31/08/2022	05	HAE	18,9	0	18,0	0	94,0	0	15,0	0	200,0	0	985,198	5.k=1.moyenne	0,0	ERA5
1040218	31/08/2022	10	31/08/2022	06	HAE	18,8	0	18,0	0	95,0	0	15,0	0	200,0	0	985,345	5.k=1.moyenne	0,0	ERA5
1040219	31/08/2022	11	31/08/2022	07	HAE	18,6	0	17,2	0	91,0	0	12,0	0	210,0	0	985,648	5.k=1.moyenne	31,9	ERA5
1040220	31/08/2022	12	31/08/2022	08	HAE	18,8	0	17,1	0	90,0	0	15,0	0	230,0	0	985,854	5.k=1.moyenne	328,7	ERA5
1040221	31/08/2022	13	31/08/2022	09	HAE	19,9	0	15,9	0	78,0	0	21,0	0	240,0	0	986,08	5.k=1.moyenne	746,5	ERA5
1040222	31/08/2022	14	31/08/2022	10	HAE	19,9	0	14,9	0	73,0	0	20,0	0	250,0	0	986,15	5.k=1.moyenne	1725,0	ERA5
1040223	31/08/2022	15	31/08/2022	11	HAE	19,2	0	14,8	0	75,0	0	18,0	0	250,0	0	986,103	5.k=1.moyenne	1895,6	ERA5
1040224	31/08/2022	16	31/08/2022	12	HAE	20,2	0	15,0	0	72,0	0	18,0	0	240,0	0	985,861	5.k=1.moyenne	2158,6	ERA5
1040225	31/08/2022	17	31/08/2022	13	HAE	20,9	0	12,7	0	59,0	0	17,0	0	250,0	0	985,835	5.k=1.moyenne	2041,9	ERA5
1040226	31/08/2022	18	31/08/2022	14	HAE	21,7	0	12,4	0	55,0	0	16,0	0	260,0	0	985,888	5.k=1.moyenne	1712,3	ERA5
1040227	31/08/2022	19	31/08/2022	15	HAE	21,5	0	12,0	0	55,0	0	18,0	0	240,0	0	985,839	5.k=1.moyenne	2168,0	ERA5
1040228	31/08/2022	20	31/08/2022	16	HAE	22,8	0	11,9	0	50,0	0	21,0	0	230,0	0	985,934	5.k=1.moyenne	1752,0	ERA5
1040229	31/08/2022	21	31/08/2022	17	HAE	22,4	0	12,2	0	53,0	0	13,0	0	240,0	0	985,99	5.k=1.moyenne	1148,3	ERA5
1040230	31/08/2022	22	31/08/2022	18	HAE	21,0	0	12,5	0	58,0	0	10,0	0	220,0	0	986,026	5.k=1.moyenne	786,3	ERA5
1040231	31/08/2022	23	31/08/2022	19	HAE	18,9	0	10,8	0	59,0	0	15,0	0	220,0	0	986,062	5.k=1.moyenne	328,8	ERA5
1040232	01/09/2022	00	31/08/2022	20	HAE	17,0	0	13,0	0	78,0	0	17,0	0	200,0	0	986,358	5.k=1.moyenne	22,5	ERA5
1040233	01/09/2022	01	31/08/2022	21	HAE	15,5	0	12,7	0	83,0	0	12,0	0	220,0	0	986,335	5.k=1.moyenne	0,0	ERA5
1040234	01/09/2022	02	31/08/2022	22	HAE	14,1	0	13,0	0	93,0	0	0,0	0	180,0	0	986,272	5.k=1.moyenne	0,0	ERA5
1040235	01/09/2022	03	31/08/2022	23	HAE	13,8	0	13,2	0	96,0	0	2,0	0	270,0	0	986,09	5.k=1.moyenne	0,0	ERA5
1040236	01/09/2022	04	01/09/2022	00	HAE	13,0	0	12,5	0	96,0	0	8,0	0	210,0	0	986,027	5.k=1.moyenne	0,0	ERA5
1040237	01/09/2022	05	01/09/2022	01	HAE	13,4	0	12,4	0	94,0	0	9,0	0	220,0	0	985,925	5.k=1.moyenne	0,0	ERA5
1040238	01/09/2022	06	01/09/2022	02	HAE	12,9	0	11,8	0	94,0	0	7,0	0	230,0	0	985,925	5.k=1.moyenne	0,0	ERA5
1040239	01/09/2022	07	01/09/2022	03	HAE	13,1	0	12,3	0	95,0	0	6,0	0	280,0	0	986,141	5.k=1.moyenne	0,0	ERA5
1040240	01/09/2022	08	01/09/2022	04	HAE	14,4	0	12,9	0	91,0	0	5,0	0	290,0	0	986,478	5.k=1.moyenne	0,0	ERA5
1040241	01/09/2022	09	01/09/2022	05	HAE	13,6	0	11,2	0	85,0	0	7,0	0	290,0	0	987,035	5.k=1.moyenne	0,0	ERA5
1040242	01/09/2022	10	01/09/2022	06	HAE	13,4	0	12,2	0	92,0	0	9,0	0	290,0	0	987,692	5.k=1.moyenne	0,0	ERA5
1040243	01/09/2022	11	01/09/2022	07	HAE	13,1	0	12,0	0	93,0	0	8,0	0	260,0	0	988,449	5.k=1.moyenne	24,4	ERA5
1040244	01/09/2022	12	01/09/2022	08	HAE	13,9	0	11,2	0	83,0	0	11,0	0	280,0	0	989,127	5.k=1.moyenne	236,7	ERA5
1040245	01/09/2022	13	01/09/2022	09	HAE	13,7	0	10,3	0	80,0	0	13,0	0	270,0	0	989,725	5.k=1.moyenne	728,5	ERA5
1040246	01/09/2022	14	01/09/2022	10	HAE	15,0	0	10,2	0	73,0	0	11,0	0	270,0	0	990,244	5.k=1.moyenne	1331,6	ERA5
1040247	01/09/2022	15	01/09/2022	11	HAE	15,4	0	9,1	0	66,0	0	13,0	0	280,0	0	990,228	5.k=1.moyenne	2056,7	ERA5
1040248	01/09/2022	16	01/09/2022	12	HAE	14,9	0	8,3	0	65,0	0	16,0	0	290,0	0	990,696	5.k=1.moyenne	2165,8	ERA5
