nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1030056	04/07/2021	00	03/07/2021	20	HAE	16,8	0	8,8	0	59,0	0	20,0	0	70,0	0	1004,0	0	422,6	ERA5
1030057	04/07/2021	01	03/07/2021	21	HAE	16,3	0	7,5	0	56,0	0	23,0	0	70,0	0	1004,0	0	47,4	ERA5
1030058	04/07/2021	02	03/07/2021	22	HAE	16,0	0	8,6	0	61,0	0	15,0	0	70,0	0	1005,0	0	0,0	ERA5
1030059	04/07/2021	03	03/07/2021	23	HAE	15,6	0	8,5	0	62,0	0	16,0	0	60,0	0	1004,0	0	-0,0	ERA5
1030060	04/07/2021	04	04/07/2021	00	HAE	15,1	0	10,1	0	72,0	0	12,0	0	60,0	0	1004,0	0	0,0	ERA5
1030061	04/07/2021	05	04/07/2021	01	HAE	14,1	0	10,9	0	81,0	0	13,0	0	60,0	0	1004,0	0	0,0	ERA5
1030062	04/07/2021	06	04/07/2021	02	HAE	13,3	0	10,8	0	85,0	0	9,0	0	20,0	0	1004,0	0	-0,0	ERA5
1030063	04/07/2021	07	04/07/2021	03	HAE	13,0	0	10,8	0	86,0	0	7,0	0	20,0	0	1004,0	0	0,0	ERA5
1030064	04/07/2021	08	04/07/2021	04	HAE	12,2	0	10,2	0	87,0	0	7,0	0	360,0	0	1004,0	0	0,0	ERA5
1030065	04/07/2021	09	04/07/2021	05	HAE	12,0	0	9,5	0	84,0	0	8,0	0	350,0	0	1004,0	0	0,0	ERA5
1030066	04/07/2021	10	04/07/2021	06	HAE	12,5	0	9,7	0	83,0	0	10,0	0	10,0	0	1004,0	0	124,4	ERA5
1030067	04/07/2021	11	04/07/2021	07	HAE	13,8	0	10,3	0	79,0	0	13,0	0	40,0	0	1004,0	0	592,6	ERA5
1030068	04/07/2021	12	04/07/2021	08	HAE	15,1	0	7,4	0	60,0	0	22,0	0	70,0	0	1005,0	0	1075,1	ERA5
1030069	04/07/2021	13	04/07/2021	09	HAE	16,2	0	6,9	0	54,0	0	23,0	0	80,0	0	1005,0	0	1711,8	ERA5
1030070	04/07/2021	14	04/07/2021	10	HAE	16,0	0	7,6	0	57,0	0	30,0	0	70,0	0	1005,0	0	2129,7	ERA5
1030071	04/07/2021	15	04/07/2021	11	HAE	17,1	0	8,8	0	58,0	0	27,0	0	80,0	0	1005,0	0	2261,3	ERA5
1030072	04/07/2021	16	04/07/2021	12	HAE	17,3	0	9,1	0	58,0	0	36,0	0	70,0	0	1006,0	0	1721,0	ERA5
1030073	04/07/2021	17	04/07/2021	13	HAE	18,3	0	9,1	0	55,0	0	30,0	0	70,0	0	1006,0	0	2173,0	ERA5
1030074	04/07/2021	18	04/07/2021	14	HAE	19,4	0	7,5	0	46,0	0	22,0	0	70,0	0	1006,0	0	2851,9	ERA5
1030075	04/07/2021	19	04/07/2021	15	HAE	20,4	0	5,8	0	38,0	0	27,0	0	80,0	0	1006,0	0	1840,9	ERA5
1030076	04/07/2021	20	04/07/2021	16	HAE	20,6	0	8,1	0	44,0	0	20,0	0	90,0	0	1006,0	0	1829,2	ERA5
1030077	04/07/2021	21	04/07/2021	17	HAE	21,1	0	8,2	0	43,0	0	13,0	0	50,0	0	1006,0	0	1176,4	ERA5
1030078	04/07/2021	22	04/07/2021	18	HAE	20,8	0	8,8	0	46,0	0	16,0	0	70,0	0	1006,0	0	868,5	ERA5
1030079	04/07/2021	23	04/07/2021	19	HAE	20,1	0	9,4	0	50,0	0	13,0	0	100,0	0	1006,0	0	626,1	ERA5
1030080	05/07/2021	00	04/07/2021	20	HAE	18,7	0	10,4	0	58,0	0	8,0	0	80,0	0	1007,0	0	293,7	ERA5
1030081	05/07/2021	01	04/07/2021	21	HAE	14,1	0	10,5	0	79,0	0	5,0	0	260,0	0	1007,0	0	35,8	ERA5
1030082	05/07/2021	02	04/07/2021	22	HAE	12,7	0	11,1	0	90,0	0	2,0	0	0,0	0	1007,0	0	-0,0	ERA5
1030083	05/07/2021	03	04/07/2021	23	HAE	11,3	0	10,7	0	96,0	0	4,0	0	280,0	0	1007,0	0	0,0	ERA5
1030084	05/07/2021	04	05/07/2021	00	HAE	11,0	0	9,9	0	93,0	0	3,0	0	0,0	0	1007,0	0	0,0	ERA5
1030085	05/07/2021	05	05/07/2021	01	HAE	9,9	0	9,4	0	96,0	0	0,0	0	0,0	0	1008,0	0	0,0	ERA5
1030086	05/07/2021	06	05/07/2021	02	HAE	9,6	0	9,3	0	98,0	0	3,0	0	20,0	0	1008,0	0	-0,0	ERA5
1030087	05/07/2021	07	05/07/2021	03	HAE	9,2	0	8,9	0	98,0	0	1,0	0	0,0	0	1008,0	0	0,0	ERA5
1030088	05/07/2021	08	05/07/2021	04	HAE	9,3	0	9,1	0	98,0	0	4,0	0	240,0	0	1008,0	0	0,0	ERA5
1030089	05/07/2021	09	05/07/2021	05	HAE	8,6	0	8,4	0	99,0	0	2,0	0	0,0	0	1008,0	0	0,0	ERA5
1030090	05/07/2021	10	05/07/2021	06	HAE	10,6	0	9,4	0	92,0	0	2,0	0	0,0	0	1008,0	0	137,3	ERA5
1030091	05/07/2021	11	05/07/2021	07	HAE	13,3	0	10,8	0	85,0	0	3,0	0	60,0	0	1008,0	0	620,3	ERA5
1030092	05/07/2021	12	05/07/2021	08	HAE	16,1	0	11,5	0	74,0	0	7,0	0	210,0	0	1009,0	0	1227,7	ERA5
1030093	05/07/2021	13	05/07/2021	09	HAE	17,6	0	11,5	0	67,0	0	10,0	0	210,0	0	1008,0	0	1848,2	ERA5
1030094	05/07/2021	14	05/07/2021	10	HAE	19,4	0	12,0	0	62,0	0	9,0	0	200,0	0	1008,0	0	2411,9	ERA5
1030095	05/07/2021	15	05/07/2021	11	HAE	21,0	0	11,4	0	54,0	0	15,0	0	220,0	0	1008,0	0	2868,7	ERA5
1030096	05/07/2021	16	05/07/2021	12	HAE	21,9	0	9,7	0	45,0	0	16,0	0	240,0	0	1007,0	0	3107,6	ERA5
1030097	05/07/2021	17	05/07/2021	13	HAE	22,9	0	11,5	0	48,0	0	12,0	0	250,0	0	1007,0	0	3146,2	ERA5
1030098	05/07/2021	18	05/07/2021	14	HAE	24,2	0	11,1	0	43,0	0	12,0	0	220,0	0	1006,0	0	3132,9	ERA5
1030099	05/07/2021	19	05/07/2021	15	HAE	24,8	0	12,2	0	45,0	0	19,0	0	240,0	0	1005,0	0	2899,1	ERA5
1030100	05/07/2021	20	05/07/2021	16	HAE	24,9	0	13,2	0	48,0	0	12,0	0	240,0	0	1005,0	0	2518,4	ERA5
1030101	05/07/2021	21	05/07/2021	17	HAE	25,1	0	12,0	0	44,0	0	19,0	0	250,0	0	1004,0	0	2045,5	ERA5
1030102	05/07/2021	22	05/07/2021	18	HAE	24,8	0	12,8	0	47,0	0	17,0	0	250,0	0	1004,0	0	1426,6	ERA5
1030103	05/07/2021	23	05/07/2021	19	HAE	23,8	0	13,1	0	51,0	0	14,0	0	240,0	0	1004,0	0	956,7	ERA5
1030104	06/07/2021	00	05/07/2021	20	HAE	20,9	0	14,8	0	68,0	0	7,0	0	240,0	0	1003,0	0	423,9	ERA5
1030105	06/07/2021	01	05/07/2021	21	HAE	18,3	0	14,4	0	78,0	0	1,0	0	0,0	0	1003,0	0	47,3	ERA5
1030106	06/07/2021	02	05/07/2021	22	HAE	16,8	0	15,5	0	92,0	0	1,0	0	0,0	0	1003,0	0	0,0	ERA5
1030107	06/07/2021	03	05/07/2021	23	HAE	16,2	0	14,5	0	89,0	0	2,0	0	0,0	0	1002,0	0	0,0	ERA5
1030108	06/07/2021	04	06/07/2021	00	HAE	17,3	0	15,3	0	88,0	0	2,0	0	0,0	0	1002,0	0	0,0	ERA5
1030109	06/07/2021	05	06/07/2021	01	HAE	17,7	0	15,5	0	87,0	0	3,0	0	360,0	0	1001,0	0	0,0	ERA5
1030110	06/07/2021	06	06/07/2021	02	HAE	17,4	0	15,3	0	88,0	0	4,0	0	10,0	0	1001,0	0	-0,0	ERA5
1030111	06/07/2021	07	06/07/2021	03	HAE	17,8	0	14,7	0	82,0	0	4,0	0	20,0	0	1000,0	0	0,0	ERA5
1030112	06/07/2021	08	06/07/2021	04	HAE	17,3	0	14,4	0	83,0	0	7,0	0	350,0	0	999,0	0	0,0	ERA5
1030113	06/07/2021	09	06/07/2021	05	HAE	15,5	0	14,1	0	91,0	0	3,0	0	340,0	0	999,0	0	0,0	ERA5
1030114	06/07/2021	10	06/07/2021	06	HAE	16,7	0	14,7	0	87,0	0	2,0	0	0,0	0	999,0	0	78,0	ERA5
1030115	06/07/2021	11	06/07/2021	07	HAE	18,3	0	15,7	0	85,0	0	3,0	0	0,0	0	999,0	0	245,7	ERA5
1030116	06/07/2021	12	06/07/2021	08	HAE	21,8	0	17,4	0	76,0	0	16,0	0	250,0	0	999,0	0	603,3	ERA5
1030117	06/07/2021	13	06/07/2021	09	HAE	21,8	0	18,5	0	81,0	0	13,0	0	250,0	0	999,0	0	947,4	ERA5
1030118	06/07/2021	14	06/07/2021	10	HAE	22,0	0	18,8	0	82,0	0	18,0	0	240,0	0	998,0	0	502,2	ERA5
1030119	06/07/2021	15	06/07/2021	11	HAE	21,9	0	19,3	0	85,0	0	16,0	0	230,0	0	998,0	0	684,8	ERA5
1030120	06/07/2021	16	06/07/2021	12	HAE	22,8	0	19,6	0	82,0	0	16,0	0	240,0	0	998,0	0	801,7	ERA5
1030121	06/07/2021	17	06/07/2021	13	HAE	25,2	0	20,8	0	76,0	0	21,0	0	250,0	0	998,0	0	1067,9	ERA5
1030122	06/07/2021	18	06/07/2021	14	HAE	24,9	0	20,3	0	75,0	0	21,0	0	230,0	0	997,0	0	1073,9	ERA5
1030123	06/07/2021	19	06/07/2021	15	HAE	26,2	0	21,2	0	73,0	0	20,0	0	230,0	0	996,0	0	1557,4	ERA5
1030124	06/07/2021	20	06/07/2021	16	HAE	26,2	0	21,1	0	73,0	0	23,0	0	230,0	0	996,0	0	1681,6	ERA5
1030125	06/07/2021	21	06/07/2021	17	HAE	26,6	0	21,2	0	72,0	0	18,0	0	240,0	0	996,0	0	1104,4	ERA5
1030126	06/07/2021	22	06/07/2021	18	HAE	25,2	0	20,8	0	76,0	0	24,0	0	240,0	0	995,0	0	602,3	ERA5
1030127	06/07/2021	23	06/07/2021	19	HAE	20,6	0	19,4	0	93,0	0	18,0	0	240,0	0	996,0	0	475,6	ERA5
1030128	07/07/2021	00	06/07/2021	20	HAE	21,4	0	20,1	0	92,0	0	13,0	0	260,0	0	997,0	0	299,2	ERA5
1030129	07/07/2021	01	06/07/2021	21	HAE	20,4	0	17,3	0	82,0	0	5,0	0	270,0	0	998,0	0	29,6	ERA5
1030130	07/07/2021	02	06/07/2021	22	HAE	18,0	0	16,7	0	92,0	0	5,0	0	260,0	0	998,0	0	0,0	ERA5
1030131	07/07/2021	03	06/07/2021	23	HAE	18,6	0	14,8	0	78,0	0	19,0	0	270,0	0	999,0	0	0,0	ERA5
1030132	07/07/2021	04	07/07/2021	00	HAE	17,6	0	13,9	0	78,0	0	19,0	0	270,0	0	999,0	0	0,0	ERA5
1030133	07/07/2021	05	07/07/2021	01	HAE	16,2	0	12,3	0	78,0	0	14,0	0	280,0	0	1000,0	0	0,0	ERA5
1030134	07/07/2021	06	07/07/2021	02	HAE	14,7	0	10,3	0	75,0	0	17,0	0	270,0	0	1001,0	0	0,0	ERA5
1030135	07/07/2021	07	07/07/2021	03	HAE	13,7	0	8,5	0	71,0	0	17,0	0	300,0	0	1002,0	0	0,0	ERA5
1030136	07/07/2021	08	07/07/2021	04	HAE	13,6	0	7,9	0	68,0	0	12,0	0	280,0	0	1002,0	0	0,0	ERA5
1030137	07/07/2021	09	07/07/2021	05	HAE	12,4	0	7,8	0	73,0	0	16,0	0	260,0	0	1003,0	0	0,0	ERA5
1030138	07/07/2021	10	07/07/2021	06	HAE	11,7	0	8,5	0	81,0	0	11,0	0	250,0	0	1004,0	0	99,7	ERA5
1030139	07/07/2021	11	07/07/2021	07	HAE	13,4	0	8,6	0	72,0	0	10,0	0	270,0	0	1004,0	0	497,6	ERA5
1030140	07/07/2021	12	07/07/2021	08	HAE	14,7	0	7,4	0	61,0	0	9,0	0	290,0	0	1005,0	0	1005,9	ERA5
1030141	07/07/2021	13	07/07/2021	09	HAE	15,6	0	7,7	0	59,0	0	12,0	0	310,0	0	1005,0	0	1529,4	ERA5
1030142	07/07/2021	14	07/07/2021	10	HAE	16,4	0	8,9	0	61,0	0	12,0	0	230,0	0	1005,0	0	2052,6	ERA5
1030143	07/07/2021	15	07/07/2021	11	HAE	17,7	0	8,9	0	56,0	0	14,0	0	260,0	0	1005,0	0	2664,9	ERA5
1030144	07/07/2021	16	07/07/2021	12	HAE	18,6	0	8,9	0	53,0	0	16,0	0	270,0	0	1005,0	0	3094,2	ERA5
1030145	07/07/2021	17	07/07/2021	13	HAE	19,7	0	8,1	0	47,0	0	18,0	0	270,0	0	1005,0	0	3374,8	ERA5
1030146	07/07/2021	18	07/07/2021	14	HAE	20,1	0	8,7	0	47,0	0	16,0	0	270,0	0	1005,0	0	3350,4	ERA5
1030147	07/07/2021	19	07/07/2021	15	HAE	20,8	0	9,2	0	47,0	0	17,0	0	250,0	0	1005,0	0	3159,6	ERA5
1030148	07/07/2021	20	07/07/2021	16	HAE	21,6	0	8,7	0	43,0	0	20,0	0	250,0	0	1005,0	0	2739,5	ERA5
1030149	07/07/2021	21	07/07/2021	17	HAE	21,6	0	9,0	0	44,0	0	7,0	0	290,0	0	1005,0	0	2254,8	ERA5
1030150	07/07/2021	22	07/07/2021	18	HAE	21,6	0	7,3	0	39,0	0	12,0	0	280,0	0	1005,0	0	1609,3	ERA5
1030151	07/07/2021	23	07/07/2021	19	HAE	19,7	0	6,9	0	43,0	0	9,0	0	280,0	0	1006,0	0	984,5	ERA5
1030152	08/07/2021	00	07/07/2021	20	HAE	17,3	0	8,5	0	56,0	0	5,0	0	250,0	0	1006,0	0	404,2	ERA5
1030153	08/07/2021	01	07/07/2021	21	HAE	15,8	0	10,5	0	70,0	0	11,0	0	70,0	0	1007,0	0	42,9	ERA5
1030154	08/07/2021	02	07/07/2021	22	HAE	13,6	0	10,1	0	79,0	0	16,0	0	50,0	0	1008,0	0	-0,0	ERA5
1030155	08/07/2021	03	07/07/2021	23	HAE	13,6	0	9,7	0	77,0	0	5,0	0	40,0	0	1009,0	0	0,0	ERA5
1030156	08/07/2021	04	08/07/2021	00	HAE	13,3	0	9,2	0	76,0	0	8,0	0	40,0	0	1009,0	0	0,0	ERA5
1030157	08/07/2021	05	08/07/2021	01	HAE	12,7	0	9,1	0	78,0	0	9,0	0	20,0	0	1010,0	0	0,0	ERA5
1030158	08/07/2021	06	08/07/2021	02	HAE	12,1	0	9,3	0	83,0	0	6,0	0	20,0	0	1010,0	0	0,0	ERA5
1030159	08/07/2021	07	08/07/2021	03	HAE	11,8	0	8,9	0	82,0	0	8,0	0	350,0	0	1011,0	0	0,0	ERA5
1030160	08/07/2021	08	08/07/2021	04	HAE	10,8	0	7,8	0	82,0	0	9,0	0	350,0	0	1011,0	0	0,0	ERA5
1030161	08/07/2021	09	08/07/2021	05	HAE	9,9	0	7,1	0	82,0	0	6,0	0	20,0	0	1011,0	0	0,0	ERA5
1030162	08/07/2021	10	08/07/2021	06	HAE	10,2	0	6,8	0	80,0	0	9,0	0	360,0	0	1012,0	0	100,6	ERA5
1030163	08/07/2021	11	08/07/2021	07	HAE	12,1	0	7,9	0	75,0	0	8,0	0	30,0	0	1012,0	0	478,2	ERA5
1030164	08/07/2021	12	08/07/2021	08	HAE	14,1	0	7,9	0	66,0	0	19,0	0	60,0	0	1012,0	0	1068,2	ERA5
1030165	08/07/2021	13	08/07/2021	09	HAE	15,5	0	8,9	0	64,0	0	21,0	0	70,0	0	1012,0	0	1774,5	ERA5
1030166	08/07/2021	14	08/07/2021	10	HAE	16,7	0	9,2	0	61,0	0	23,0	0	60,0	0	1012,0	0	2135,7	ERA5
1030167	08/07/2021	15	08/07/2021	11	HAE	17,5	0	8,4	0	55,0	0	22,0	0	80,0	0	1012,0	0	2756,0	ERA5
1030168	08/07/2021	16	08/07/2021	12	HAE	17,9	0	8,8	0	55,0	0	22,0	0	70,0	0	1012,0	0	2864,3	ERA5
1030169	08/07/2021	17	08/07/2021	13	HAE	18,1	0	9,6	0	57,0	0	17,0	0	70,0	0	1011,0	0	2987,5	ERA5
1030170	08/07/2021	18	08/07/2021	14	HAE	18,4	0	10,4	0	59,0	0	16,0	0	90,0	0	1011,0	0	2295,6	ERA5
1030171	08/07/2021	19	08/07/2021	15	HAE	18,1	0	10,5	0	61,0	0	21,0	0	80,0	0	1011,0	0	1188,8	ERA5
1030172	08/07/2021	20	08/07/2021	16	HAE	17,7	0	10,4	0	62,0	0	24,0	0	70,0	0	1010,0	0	799,3	ERA5
1030173	08/07/2021	21	08/07/2021	17	HAE	17,6	0	10,6	0	63,0	0	24,0	0	70,0	0	1010,0	0	668,7	ERA5
1030174	08/07/2021	22	08/07/2021	18	HAE	17,8	0	11,3	0	65,0	0	23,0	0	90,0	0	1009,0	0	559,5	ERA5
1030175	08/07/2021	23	08/07/2021	19	HAE	15,9	0	11,8	0	76,0	0	17,0	0	80,0	0	1008,0	0	288,5	ERA5
1030176	09/07/2021	00	08/07/2021	20	HAE	15,9	0	12,5	0	80,0	0	28,0	0	80,0	0	1007,0	0	175,7	ERA5
1030177	09/07/2021	01	08/07/2021	21	HAE	14,5	0	12,9	0	90,0	0	30,0	0	60,0	0	1007,0	0	15,7	ERA5
1030178	09/07/2021	02	08/07/2021	22	HAE	13,7	0	13,2	0	96,0	0	22,0	0	70,0	0	1006,0	0	0,0	ERA5
1030179	09/07/2021	03	08/07/2021	23	HAE	13,9	0	13,4	0	97,0	0	27,0	0	60,0	0	1005,0	0	-0,0	ERA5
1030180	09/07/2021	04	09/07/2021	00	HAE	13,9	0	13,5	0	97,0	0	28,0	0	70,0	0	1003,0	0	0,0	ERA5
1030181	09/07/2021	05	09/07/2021	01	HAE	14,1	0	13,7	0	98,0	0	17,0	0	80,0	0	1002,0	0	0,0	ERA5
1030182	09/07/2021	06	09/07/2021	02	HAE	14,3	0	14,0	0	98,0	0	14,0	0	80,0	0	1002,0	0	0,0	ERA5
1030183	09/07/2021	07	09/07/2021	03	HAE	14,4	0	14,2	0	99,0	0	13,0	0	80,0	0	1001,0	0	0,0	ERA5
1030184	09/07/2021	08	09/07/2021	04	HAE	14,7	0	14,5	0	99,0	0	13,0	0	80,0	0	1001,0	0	0,0	ERA5
1030185	09/07/2021	09	09/07/2021	05	HAE	15,0	0	14,9	0	99,0	0	3,0	0	60,0	0	1001,0	0	0,0	ERA5
1030186	09/07/2021	10	09/07/2021	06	HAE	15,0	0	14,9	0	99,0	0	4,0	0	310,0	0	1001,0	0	20,8	ERA5
1030187	09/07/2021	11	09/07/2021	07	HAE	16,7	0	16,6	0	99,0	0	20,0	0	250,0	0	1002,0	0	118,5	ERA5
1030188	09/07/2021	12	09/07/2021	08	HAE	16,4	0	15,7	0	95,0	0	17,0	0	260,0	0	1002,0	0	431,8	ERA5
1030189	09/07/2021	13	09/07/2021	09	HAE	17,2	0	15,8	0	91,0	0	16,0	0	260,0	0	1003,0	0	766,9	ERA5
1030190	09/07/2021	14	09/07/2021	10	HAE	17,0	0	15,0	0	88,0	0	17,0	0	260,0	0	1003,0	0	1102,7	ERA5
1030191	09/07/2021	15	09/07/2021	11	HAE	18,2	0	15,0	0	81,0	0	12,0	0	260,0	0	1003,0	0	1142,0	ERA5
1030192	09/07/2021	16	09/07/2021	12	HAE	19,0	0	14,2	0	74,0	0	17,0	0	270,0	0	1003,0	0	1426,1	ERA5
1030193	09/07/2021	17	09/07/2021	13	HAE	19,8	0	14,5	0	71,0	0	10,0	0	240,0	0	1004,0	0	1638,2	ERA5
1030194	09/07/2021	18	09/07/2021	14	HAE	20,1	0	13,8	0	67,0	0	9,0	0	310,0	0	1003,0	0	2124,7	ERA5
1030195	09/07/2021	19	09/07/2021	15	HAE	20,6	0	13,1	0	62,0	0	4,0	0	290,0	0	1003,0	0	1698,9	ERA5
1030196	09/07/2021	20	09/07/2021	16	HAE	21,1	0	13,5	0	61,0	0	9,0	0	320,0	0	1003,0	0	1575,5	ERA5
1030197	09/07/2021	21	09/07/2021	17	HAE	20,6	0	12,3	0	59,0	0	11,0	0	350,0	0	1003,0	0	1405,5	ERA5
1030198	09/07/2021	22	09/07/2021	18	HAE	20,2	0	11,7	0	58,0	0	12,0	0	350,0	0	1002,0	0	1303,9	ERA5
1030199	09/07/2021	23	09/07/2021	19	HAE	20,0	0	11,7	0	58,0	0	12,0	0	360,0	0	1003,0	0	770,9	ERA5
1030200	10/07/2021	00	09/07/2021	20	HAE	18,6	0	11,3	0	62,0	0	11,0	0	30,0	0	1003,0	0	331,6	ERA5
1030201	10/07/2021	01	09/07/2021	21	HAE	17,7	0	10,6	0	63,0	0	12,0	0	20,0	0	1003,0	0	34,3	ERA5
1030202	10/07/2021	02	09/07/2021	22	HAE	16,1	0	10,9	0	71,0	0	5,0	0	360,0	0	1004,0	0	0,0	ERA5
1030203	10/07/2021	03	09/07/2021	23	HAE	14,9	0	11,0	0	77,0	0	8,0	0	30,0	0	1004,0	0	0,0	ERA5
1030204	10/07/2021	04	10/07/2021	00	HAE	13,9	0	10,7	0	81,0	0	8,0	0	350,0	0	1005,0	0	0,0	ERA5
1030205	10/07/2021	05	10/07/2021	01	HAE	12,8	0	10,4	0	85,0	0	10,0	0	340,0	0	1005,0	0	0,0	ERA5
1030206	10/07/2021	06	10/07/2021	02	HAE	10,9	0	10,0	0	95,0	0	3,0	0	0,0	0	1006,0	0	0,0	ERA5
1030207	10/07/2021	07	10/07/2021	03	HAE	9,7	0	9,4	0	98,0	0	1,0	0	0,0	0	1006,0	0	0,0	ERA5
1030208	10/07/2021	08	10/07/2021	04	HAE	9,6	0	9,2	0	97,0	0	2,0	0	0,0	0	1006,0	0	0,0	ERA5
1030209	10/07/2021	09	10/07/2021	05	HAE	9,6	0	9,1	0	97,0	0	0,0	0	0,0	0	1007,0	0	0,0	ERA5
1030210	10/07/2021	10	10/07/2021	06	HAE	10,4	0	9,6	0	94,0	0	4,0	0	330,0	0	1007,0	0	105,8	ERA5
1030211	10/07/2021	11	10/07/2021	07	HAE	12,9	0	11,8	0	93,0	0	1,0	0	0,0	0	1008,0	0	566,0	ERA5
1030212	10/07/2021	12	10/07/2021	08	HAE	14,6	0	12,8	0	89,0	0	3,0	0	290,0	0	1008,0	0	1181,9	ERA5
1030213	10/07/2021	13	10/07/2021	09	HAE	17,2	0	13,3	0	78,0	0	7,0	0	230,0	0	1009,0	0	1782,6	ERA5
1030214	10/07/2021	14	10/07/2021	10	HAE	18,5	0	13,2	0	71,0	0	7,0	0	240,0	0	1008,0	0	2355,7	ERA5
1030215	10/07/2021	15	10/07/2021	11	HAE	20,6	0	14,3	0	67,0	0	12,0	0	220,0	0	1008,0	0	2863,4	ERA5
1030216	10/07/2021	16	10/07/2021	12	HAE	22,0	0	14,3	0	61,0	0	17,0	0	210,0	0	1008,0	0	3160,6	ERA5
1030217	10/07/2021	17	10/07/2021	13	HAE	23,4	0	15,2	0	60,0	0	22,0	0	210,0	0	1008,0	0	3247,0	ERA5
1030218	10/07/2021	18	10/07/2021	14	HAE	24,5	0	14,0	0	51,0	0	18,0	0	220,0	0	1008,0	0	3162,2	ERA5
1030219	10/07/2021	19	10/07/2021	15	HAE	25,3	0	14,1	0	49,0	0	23,0	0	220,0	0	1007,0	0	2705,3	ERA5
1030220	10/07/2021	20	10/07/2021	16	HAE	25,4	0	12,6	0	44,0	0	21,0	0	230,0	0	1007,0	0	2406,0	ERA5
1030221	10/07/2021	21	10/07/2021	17	HAE	25,5	0	13,5	0	47,0	0	23,0	0	220,0	0	1006,0	0	2008,0	ERA5
1030222	10/07/2021	22	10/07/2021	18	HAE	25,1	0	13,8	0	49,0	0	20,0	0	240,0	0	1006,0	0	1564,2	ERA5
1030223	10/07/2021	23	10/07/2021	19	HAE	23,4	0	14,4	0	57,0	0	17,0	0	240,0	0	1006,0	0	947,6	ERA5
1030224	11/07/2021	00	10/07/2021	20	HAE	20,8	0	15,2	0	70,0	0	12,0	0	260,0	0	1007,0	0	406,5	ERA5
1030225	11/07/2021	01	10/07/2021	21	HAE	19,3	0	13,6	0	69,0	0	13,0	0	250,0	0	1007,0	0	41,1	ERA5
1030226	11/07/2021	02	10/07/2021	22	HAE	18,6	0	13,4	0	71,0	0	14,0	0	260,0	0	1007,0	0	0,0	ERA5
1030227	11/07/2021	03	10/07/2021	23	HAE	16,5	0	13,5	0	83,0	0	3,0	0	80,0	0	1008,0	0	0,0	ERA5
1030228	11/07/2021	04	11/07/2021	00	HAE	16,2	0	13,3	0	83,0	0	5,0	0	110,0	0	1008,0	0	0,0	ERA5
1030229	11/07/2021	05	11/07/2021	01	HAE	14,6	0	13,6	0	94,0	0	1,0	0	0,0	0	1008,0	0	0,0	ERA5
1030230	11/07/2021	06	11/07/2021	02	HAE	13,5	0	13,2	0	98,0	0	3,0	0	310,0	0	1008,0	0	-0,0	ERA5
1030231	11/07/2021	07	11/07/2021	03	HAE	12,6	0	12,2	0	97,0	0	1,0	0	0,0	0	1008,0	0	0,0	ERA5
1030232	11/07/2021	08	11/07/2021	04	HAE	11,7	0	11,5	0	99,0	0	1,0	0	0,0	0	1009,0	0	0,0	ERA5
1030233	11/07/2021	09	11/07/2021	05	HAE	12,5	0	12,2	0	98,0	0	1,0	0	0,0	0	1009,0	0	0,0	ERA5
1030234	11/07/2021	10	11/07/2021	06	HAE	12,5	0	12,3	0	99,0	0	1,0	0	0,0	0	1009,0	0	106,6	ERA5
1030235	11/07/2021	11	11/07/2021	07	HAE	15,2	0	13,4	0	89,0	0	1,0	0	0,0	0	1009,0	0	523,6	ERA5
1030236	11/07/2021	12	11/07/2021	08	HAE	17,6	0	14,5	0	82,0	0	7,0	0	240,0	0	1009,0	0	1173,1	ERA5
1030237	11/07/2021	13	11/07/2021	09	HAE	19,5	0	14,7	0	73,0	0	12,0	0	230,0	0	1009,0	0	1778,6	ERA5
1030238	11/07/2021	14	11/07/2021	10	HAE	20,8	0	15,6	0	71,0	0	17,0	0	240,0	0	1009,0	0	2327,9	ERA5
1030239	11/07/2021	15	11/07/2021	11	HAE	22,7	0	16,6	0	68,0	0	17,0	0	230,0	0	1009,0	0	2637,1	ERA5
1030240	11/07/2021	16	11/07/2021	12	HAE	24,3	0	16,2	0	60,0	0	16,0	0	230,0	0	1009,0	0	3090,3	ERA5
1030241	11/07/2021	17	11/07/2021	13	HAE	25,5	0	15,9	0	55,0	0	18,0	0	250,0	0	1008,0	0	2699,2	ERA5
1030242	11/07/2021	18	11/07/2021	14	HAE	26,2	0	16,3	0	54,0	0	19,0	0	240,0	0	1008,0	0	2589,4	ERA5
1030243	11/07/2021	19	11/07/2021	15	HAE	26,6	0	14,9	0	48,0	0	28,0	0	220,0	0	1008,0	0	2123,4	ERA5
1030244	11/07/2021	20	11/07/2021	16	HAE	26,5	0	13,5	0	44,0	0	24,0	0	230,0	0	1007,0	0	2024,3	ERA5
1030245	11/07/2021	21	11/07/2021	17	HAE	26,4	0	13,0	0	43,0	0	21,0	0	230,0	0	1007,0	0	1558,1	ERA5
1030246	11/07/2021	22	11/07/2021	18	HAE	25,6	0	14,8	0	51,0	0	21,0	0	230,0	0	1007,0	0	1121,2	ERA5
1030247	11/07/2021	23	11/07/2021	19	HAE	23,4	0	14,5	0	57,0	0	14,0	0	250,0	0	1008,0	0	621,3	ERA5
