nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1050198	21/10/2023	06	21/10/2023	02	HAE	6,0	0	5,6	0	97,0	0	15,0	0	20,0	0	955,0	0	0,0	ERA5
1050199	21/10/2023	07	21/10/2023	03	HAE	5,5	0	5,2	0	98,0	0	17,0	0	20,0	0	954,0	0	0,0	ERA5
1050200	21/10/2023	08	21/10/2023	04	HAE	5,6	0	5,3	0	98,0	0	13,0	0	10,0	0	954,0	0	0,0	ERA5
1050201	21/10/2023	09	21/10/2023	05	HAE	5,6	0	5,3	0	98,0	0	15,0	0	10,0	0	953,0	0	0,0	ERA5
1050202	21/10/2023	10	21/10/2023	06	HAE	5,6	0	5,3	0	98,0	0	13,0	0	20,0	0	953,0	0	0,0	ERA5
1050203	21/10/2023	11	21/10/2023	07	HAE	5,7	0	5,4	0	98,0	0	13,0	0	10,0	0	953,0	0	0,0	ERA5
1050204	21/10/2023	12	21/10/2023	08	HAE	5,5	0	5,2	0	98,0	0	15,0	0	360,0	0	953,0	0	2,3	ERA5
1050205	21/10/2023	13	21/10/2023	09	HAE	5,3	0	5,0	0	98,0	0	21,0	0	10,0	0	953,0	0	27,0	ERA5
1050206	21/10/2023	14	21/10/2023	10	HAE	5,3	0	5,0	0	98,0	0	17,0	0	10,0	0	952,0	0	55,8	ERA5
1050207	21/10/2023	15	21/10/2023	11	HAE	5,5	0	5,2	0	98,0	0	17,0	0	10,0	0	952,0	0	72,3	ERA5
1050208	21/10/2023	16	21/10/2023	12	HAE	5,5	0	5,2	0	98,0	0	24,0	0	360,0	0	951,0	0	129,0	ERA5
1050209	21/10/2023	17	21/10/2023	13	HAE	5,5	0	5,2	0	98,0	0	21,0	0	360,0	0	951,0	0	144,4	ERA5
1050210	21/10/2023	18	21/10/2023	14	HAE	5,2	0	4,8	0	97,0	0	22,0	0	10,0	0	950,0	0	143,4	ERA5
1050211	21/10/2023	19	21/10/2023	15	HAE	4,9	0	4,3	0	96,0	0	24,0	0	360,0	0	950,0	0	88,1	ERA5
1050212	21/10/2023	20	21/10/2023	16	HAE	4,7	0	4,1	0	96,0	0	21,0	0	350,0	0	950,0	0	60,9	ERA5
1050213	21/10/2023	21	21/10/2023	17	HAE	4,5	0	4,1	0	97,0	0	22,0	0	350,0	0	950,0	0	23,0	ERA5
1050214	21/10/2023	22	21/10/2023	18	HAE	4,2	0	3,8	0	97,0	0	24,0	0	350,0	0	950,0	0	5,7	ERA5
1050215	21/10/2023	23	21/10/2023	19	HAE	4,3	0	3,7	0	96,0	0	22,0	0	350,0	0	951,0	0	0,0	ERA5
1050216	22/10/2023	00	21/10/2023	20	HAE	4,4	0	3,8	0	96,0	0	21,0	0	360,0	0	951,0	0	0,0	ERA5
1050217	22/10/2023	01	21/10/2023	21	HAE	4,1	0	3,5	0	96,0	0	22,0	0	360,0	0	951,0	0	0,0	ERA5
1050218	22/10/2023	02	21/10/2023	22	HAE	3,8	0	3,1	0	95,0	0	30,0	0	360,0	0	951,0	0	0,0	ERA5
1050219	22/10/2023	03	21/10/2023	23	HAE	3,8	0	3,1	0	95,0	0	24,0	0	360,0	0	951,0	0	0,0	ERA5
1050220	22/10/2023	04	22/10/2023	00	HAE	3,7	0	3,1	0	96,0	0	22,0	0	360,0	0	951,0	0	0,0	ERA5
1050221	22/10/2023	05	22/10/2023	01	HAE	3,7	0	3,0	0	95,0	0	26,0	0	360,0	0	951,0	0	0,0	ERA5
1050222	22/10/2023	06	22/10/2023	02	HAE	3,5	0	2,9	0	96,0	0	24,0	0	360,0	0	951,0	0	0,0	ERA5
1050223	22/10/2023	07	22/10/2023	03	HAE	3,1	0	2,5	0	96,0	0	24,0	0	350,0	0	952,0	0	0,0	ERA5
1050224	22/10/2023	08	22/10/2023	04	HAE	3,0	0	2,4	0	96,0	0	24,0	0	350,0	0	953,0	0	0,0	ERA5
1050225	22/10/2023	09	22/10/2023	05	HAE	2,6	0	2,0	0	96,0	0	22,0	0	350,0	0	953,0	0	0,0	ERA5
1050226	22/10/2023	10	22/10/2023	06	HAE	2,4	0	1,8	0	96,0	0	24,0	0	350,0	0	954,0	0	0,0	ERA5
1050227	22/10/2023	11	22/10/2023	07	HAE	2,3	0	1,7	0	96,0	0	24,0	0	350,0	0	955,0	0	0,0	ERA5
1050228	22/10/2023	12	22/10/2023	08	HAE	2,2	0	1,6	0	96,0	0	26,0	0	350,0	0	956,0	0	2,7	ERA5
1050229	22/10/2023	13	22/10/2023	09	HAE	2,0	0	1,4	0	96,0	0	18,0	0	350,0	0	957,0	0	47,1	ERA5
1050230	22/10/2023	14	22/10/2023	10	HAE	2,1	0	1,5	0	96,0	0	21,0	0	350,0	0	958,0	0	131,0	ERA5
1050231	22/10/2023	15	22/10/2023	11	HAE	2,6	0	2,0	0	96,0	0	18,0	0	350,0	0	959,0	0	235,9	ERA5
1050232	22/10/2023	16	22/10/2023	12	HAE	3,4	0	2,7	0	95,0	0	18,0	0	350,0	0	959,0	0	337,4	ERA5
1050233	22/10/2023	17	22/10/2023	13	HAE	3,7	0	2,8	0	94,0	0	15,0	0	360,0	0	960,0	0	369,3	ERA5
1050234	22/10/2023	18	22/10/2023	14	HAE	4,1	0	2,5	0	89,0	0	18,0	0	340,0	0	960,0	0	460,1	ERA5
1050235	22/10/2023	19	22/10/2023	15	HAE	4,6	0	2,2	0	84,0	0	17,0	0	350,0	0	961,0	0	515,4	ERA5
1050236	22/10/2023	20	22/10/2023	16	HAE	6,0	0	2,8	0	80,0	0	8,0	0	350,0	0	961,0	0	426,3	ERA5
1050237	22/10/2023	21	22/10/2023	17	HAE	6,4	0	1,9	0	73,0	0	11,0	0	340,0	0	962,0	0	255,0	ERA5
1050238	22/10/2023	22	22/10/2023	18	HAE	4,5	0	1,0	0	78,0	0	9,0	0	340,0	0	963,0	0	52,0	ERA5
1050239	22/10/2023	23	22/10/2023	19	HAE	2,8	0	0,4	0	84,0	0	8,0	0	350,0	0	964,0	0	0,0	ERA5
1050240	23/10/2023	00	22/10/2023	20	HAE	1,9	0	-0,2	0	86,0	0	8,0	0	350,0	0	965,0	0	0,0	ERA5
1050241	23/10/2023	01	22/10/2023	21	HAE	1,2	0	-0,7	0	87,0	0	9,0	0	340,0	0	966,0	0	0,0	ERA5
1050242	23/10/2023	02	22/10/2023	22	HAE	0,4	0	-1,0	0	91,0	0	9,0	0	340,0	0	966,0	0	0,0	ERA5
1050243	23/10/2023	03	22/10/2023	23	HAE	0,1	0	-1,1	0	92,0	0	8,0	0	320,0	0	967,0	0	0,0	ERA5
1050244	23/10/2023	04	23/10/2023	00	HAE	-0,2	4.lineaire	-1,1	0	92,0	0	9,0	0	310,0	0	967,0	0	0,0	ERA5
1050245	23/10/2023	05	23/10/2023	01	HAE	-0,5	0	-1,3	0	95,0	0	5,0	0	310,0	0	968,0	0	0,0	ERA5
1050246	23/10/2023	06	23/10/2023	02	HAE	-0,9	0	-1,5	0	96,0	0	9,0	0	310,0	0	968,0	0	0,0	ERA5
1050247	23/10/2023	07	23/10/2023	03	HAE	-1,2	0	-1,6	0	97,0	0	8,0	0	310,0	0	969,0	0	0,0	ERA5
1050248	23/10/2023	08	23/10/2023	04	HAE	-1,6	0	-1,9	0	98,0	0	8,0	0	310,0	0	969,0	0	0,0	ERA5
1050249	23/10/2023	09	23/10/2023	05	HAE	-1,8	0	-2,2	0	97,0	0	8,0	0	320,0	0	970,0	0	0,0	ERA5
1050250	23/10/2023	10	23/10/2023	06	HAE	-2,2	0	-2,5	0	98,0	0	5,0	0	340,0	0	970,0	0	0,0	ERA5
1050251	23/10/2023	11	23/10/2023	07	HAE	-2,2	0	-2,6	0	97,0	0	5,0	0	300,0	0	971,0	0	0,0	ERA5
1050252	23/10/2023	12	23/10/2023	08	HAE	-1,5	0	-1,9	0	97,0	0	11,0	0	310,0	0	972,0	0	11,4	ERA5
1050253	23/10/2023	13	23/10/2023	09	HAE	-1,3	0	-1,6	0	98,0	0	8,0	0	300,0	0	973,0	0	253,6	ERA5
1050254	23/10/2023	14	23/10/2023	10	HAE	-0,8	0	-1,2	0	97,0	0	13,0	0	310,0	0	974,0	0	474,8	ERA5
1050255	23/10/2023	15	23/10/2023	11	HAE	-0,6	0	-1,3	0	95,0	0	8,0	0	290,0	0	974,0	0	651,1	ERA5
1050256	23/10/2023	16	23/10/2023	12	HAE	-0,2	0	-0,8	0	96,0	0	9,0	0	250,0	0	974,0	0	680,6	ERA5
1050257	23/10/2023	17	23/10/2023	13	HAE	0,8	0	-1,1	0	87,0	0	11,0	0	260,0	0	974,0	0	754,7	ERA5
1050258	23/10/2023	18	23/10/2023	14	HAE	2,1	0	-1,0	0	80,0	0	13,0	0	220,0	0	974,0	0	1031,1	ERA5
1050259	23/10/2023	19	23/10/2023	15	HAE	2,8	0	-1,1	0	76,0	0	17,0	0	200,0	0	974,0	0	839,7	ERA5
1050260	23/10/2023	20	23/10/2023	16	HAE	1,9	0	-0,7	0	83,0	0	11,0	0	200,0	0	974,0	0	765,0	ERA5
1050261	23/10/2023	21	23/10/2023	17	HAE	1,5	0	-1,2	0	82,0	0	13,0	0	220,0	0	974,0	0	467,7	ERA5
1050262	23/10/2023	22	23/10/2023	18	HAE	1,2	0	-1,2	0	84,0	0	11,0	0	220,0	0	974,0	0	87,1	ERA5
1050263	23/10/2023	23	23/10/2023	19	HAE	1,1	0	-1,2	0	85,0	0	13,0	0	210,0	0	974,0	0	0,0	ERA5
1050264	24/10/2023	00	23/10/2023	20	HAE	1,0	0	-1,2	0	85,0	0	9,0	0	220,0	0	975,0	0	0,0	ERA5
1050265	24/10/2023	01	23/10/2023	21	HAE	0,9	0	-0,9	0	88,0	0	11,0	0	200,0	0	974,0	0	0,0	ERA5
1050266	24/10/2023	02	23/10/2023	22	HAE	-0,2	0	-1,3	0	92,0	0	11,0	0	190,0	0	974,0	0	0,0	ERA5
1050267	24/10/2023	03	23/10/2023	23	HAE	-0,1	0	-1,1	0	93,0	0	9,0	0	190,0	0	974,0	0	0,0	ERA5
1050268	24/10/2023	04	24/10/2023	00	HAE	0,4	0	-0,9	0	91,0	0	17,0	0	180,0	0	974,0	0	0,0	ERA5
1050269	24/10/2023	05	24/10/2023	01	HAE	0,5	0	-0,7	0	92,0	0	13,0	0	180,0	0	973,0	0	0,0	ERA5
1050270	24/10/2023	06	24/10/2023	02	HAE	0,7	0	-0,3	0	93,0	0	11,0	0	180,0	0	973,0	0	0,0	ERA5
1050271	24/10/2023	07	24/10/2023	03	HAE	1,1	0	-0,1	0	92,0	0	15,0	0	180,0	0	973,0	0	0,0	ERA5
1050272	24/10/2023	08	24/10/2023	04	HAE	1,4	0	0,1	0	91,0	0	13,0	0	180,0	0	973,0	0	0,0	ERA5
1050273	24/10/2023	09	24/10/2023	05	HAE	1,4	0	0,2	0	92,0	0	17,0	0	170,0	0	972,0	0	0,0	ERA5
1050274	24/10/2023	10	24/10/2023	06	HAE	1,7	0	0,4	0	91,0	0	13,0	0	170,0	0	972,0	0	0,0	ERA5
1050275	24/10/2023	11	24/10/2023	07	HAE	1,9	0	0,3	0	89,0	0	17,0	0	180,0	0	972,0	0	0,0	ERA5
1050276	24/10/2023	12	24/10/2023	08	HAE	2,3	0	0,5	0	88,0	0	18,0	0	180,0	0	972,0	0	15,4	ERA5
1050277	24/10/2023	13	24/10/2023	09	HAE	2,8	0	0,9	0	87,0	0	21,0	0	190,0	0	972,0	0	309,7	ERA5
1050278	24/10/2023	14	24/10/2023	10	HAE	3,9	0	1,6	0	85,0	0	18,0	0	200,0	0	971,0	0	617,3	ERA5
1050279	24/10/2023	15	24/10/2023	11	HAE	5,3	0	2,5	0	82,0	0	15,0	0	220,0	0	971,0	0	479,6	ERA5
1050280	24/10/2023	16	24/10/2023	12	HAE	5,8	0	2,8	0	81,0	0	15,0	0	210,0	0	971,0	0	726,6	ERA5
1050281	24/10/2023	17	24/10/2023	13	HAE	6,2	0	3,0	0	80,0	0	13,0	0	200,0	0	971,0	0	750,4	ERA5
1050282	24/10/2023	18	24/10/2023	14	HAE	6,9	0	3,5	0	79,0	0	15,0	0	200,0	0	971,0	0	537,4	ERA5
1050283	24/10/2023	19	24/10/2023	15	HAE	6,9	0	4,6	0	85,0	0	13,0	0	190,0	0	970,0	0	549,9	ERA5
1050284	24/10/2023	20	24/10/2023	16	HAE	7,8	0	4,8	0	81,0	0	17,0	0	200,0	0	970,0	0	367,0	ERA5
1050285	24/10/2023	21	24/10/2023	17	HAE	7,1	0	5,7	0	91,0	0	9,0	0	180,0	0	970,0	0	144,6	ERA5
1050286	24/10/2023	22	24/10/2023	18	HAE	7,0	0	5,8	0	92,0	0	8,0	0	160,0	0	970,0	0	24,8	ERA5
1050287	24/10/2023	23	24/10/2023	19	HAE	6,6	0	6,0	0	96,0	0	4,0	0	60,0	0	970,0	0	0,0	ERA5
1050288	25/10/2023	00	24/10/2023	20	HAE	6,6	0	5,9	0	95,0	0	4,0	0	80,0	0	970,0	0	0,0	ERA5
1050289	25/10/2023	01	24/10/2023	21	HAE	6,9	0	6,0	0	94,0	0	8,0	0	130,0	0	969,0	0	0,0	ERA5
1050290	25/10/2023	02	24/10/2023	22	HAE	7,2	0	6,2	0	93,0	0	11,0	0	200,0	0	970,0	0	0,0	ERA5
1050291	25/10/2023	03	24/10/2023	23	HAE	7,1	0	6,4	0	95,0	0	8,0	0	190,0	0	969,0	0	0,0	ERA5
1050292	25/10/2023	04	25/10/2023	00	HAE	7,0	0	6,7	0	98,0	0	9,0	0	200,0	0	969,0	0	0,0	ERA5
1050293	25/10/2023	05	25/10/2023	01	HAE	6,9	0	6,8	0	99,0	0	9,0	0	190,0	0	969,0	0	0,0	ERA5
1050294	25/10/2023	06	25/10/2023	02	HAE	7,0	0	6,9	0	99,0	0	9,0	0	220,0	0	969,0	0	0,0	ERA5
1050295	25/10/2023	07	25/10/2023	03	HAE	6,9	0	6,8	0	99,0	0	8,0	0	180,0	0	968,0	0	0,0	ERA5
1050296	25/10/2023	08	25/10/2023	04	HAE	6,9	0	6,9	0	100,0	0	8,0	0	190,0	0	968,0	0	0,0	ERA5
1050297	25/10/2023	09	25/10/2023	05	HAE	7,0	0	7,0	0	100,0	0	8,0	0	210,0	0	968,0	0	0,0	ERA5
1050298	25/10/2023	10	25/10/2023	06	HAE	7,0	0	7,0	0	100,0	0	5,0	0	230,0	0	968,0	0	0,0	ERA5
1050299	25/10/2023	11	25/10/2023	07	HAE	7,0	0	7,0	0	100,0	0	0,0	0	0,0	0	968,0	0	0,0	ERA5
1050300	25/10/2023	12	25/10/2023	08	HAE	6,9	0	6,9	0	100,0	0	0,0	0	0,0	0	968,0	0	1,0	ERA5
1050301	25/10/2023	13	25/10/2023	09	HAE	7,1	0	7,1	0	100,0	0	5,0	0	90,0	0	968,0	0	16,6	ERA5
1050302	25/10/2023	14	25/10/2023	10	HAE	7,4	0	7,4	0	100,0	0	5,0	0	110,0	0	968,0	0	47,2	ERA5
1050303	25/10/2023	15	25/10/2023	11	HAE	7,7	0	7,4	0	98,0	0	4,0	0	0,0	0	968,0	0	69,8	ERA5
1050304	25/10/2023	16	25/10/2023	12	HAE	7,7	0	7,4	0	98,0	0	4,0	0	70,0	0	967,0	0	93,5	ERA5
1050305	25/10/2023	17	25/10/2023	13	HAE	7,9	0	7,7	0	98,0	0	5,0	0	90,0	0	966,0	0	140,0	ERA5
1050306	25/10/2023	18	25/10/2023	14	HAE	7,9	0	7,6	0	98,0	0	0,0	0	0,0	0	966,0	0	210,2	ERA5
1050307	25/10/2023	19	25/10/2023	15	HAE	8,0	0	7,7	0	98,0	0	8,0	0	320,0	0	966,0	0	100,1	ERA5
1050308	25/10/2023	20	25/10/2023	16	HAE	8,3	0	7,9	0	97,0	0	5,0	0	10,0	0	966,0	0	85,6	ERA5
1050309	25/10/2023	21	25/10/2023	17	HAE	8,2	0	7,9	0	98,0	0	5,0	0	340,0	0	967,0	0	36,7	ERA5
1050310	25/10/2023	22	25/10/2023	18	HAE	7,9	0	7,6	0	98,0	0	8,0	0	320,0	0	969,0	0	7,7	ERA5
1050311	25/10/2023	23	25/10/2023	19	HAE	7,7	0	7,6	0	99,0	0	8,0	0	290,0	0	970,0	0	0,0	ERA5
1050312	26/10/2023	00	25/10/2023	20	HAE	7,3	0	7,0	0	98,0	0	5,0	0	300,0	0	971,0	0	0,0	ERA5
1050313	26/10/2023	01	25/10/2023	21	HAE	6,8	0	6,5	0	98,0	0	8,0	0	300,0	0	971,0	0	0,0	ERA5
1050314	26/10/2023	02	25/10/2023	22	HAE	6,0	0	5,8	0	99,0	0	5,0	0	330,0	0	972,0	0	0,0	ERA5
1050315	26/10/2023	03	25/10/2023	23	HAE	5,6	0	5,5	0	99,0	0	8,0	0	310,0	0	972,0	0	0,0	ERA5
1050316	26/10/2023	04	26/10/2023	00	HAE	5,4	0	5,3	0	99,0	0	5,0	0	290,0	0	972,0	0	0,0	ERA5
1050317	26/10/2023	05	26/10/2023	01	HAE	5,3	0	5,3	0	100,0	0	9,0	0	290,0	0	973,0	0	0,0	ERA5
1050318	26/10/2023	06	26/10/2023	02	HAE	4,9	0	4,9	0	100,0	0	5,0	0	300,0	0	973,0	0	0,0	ERA5
1050319	26/10/2023	07	26/10/2023	03	HAE	4,7	0	4,7	0	100,0	0	8,0	0	310,0	0	973,0	0	0,0	ERA5
1050320	26/10/2023	08	26/10/2023	04	HAE	3,9	0	3,8	0	99,0	0	13,0	0	320,0	0	974,0	0	0,0	ERA5
1050321	26/10/2023	09	26/10/2023	05	HAE	3,0	0	2,7	0	98,0	0	8,0	0	340,0	0	974,0	0	0,0	ERA5
1050322	26/10/2023	10	26/10/2023	06	HAE	2,4	0	1,8	0	96,0	0	9,0	0	330,0	0	975,0	0	0,0	ERA5
1050323	26/10/2023	11	26/10/2023	07	HAE	2,3	0	1,9	0	97,0	0	8,0	0	360,0	0	975,0	0	0,0	ERA5
1050324	26/10/2023	12	26/10/2023	08	HAE	2,1	0	1,7	0	97,0	0	8,0	0	320,0	0	976,0	0	2,1	ERA5
1050325	26/10/2023	13	26/10/2023	09	HAE	1,6	0	0,6	0	93,0	0	11,0	0	340,0	0	976,0	0	59,9	ERA5
1050326	26/10/2023	14	26/10/2023	10	HAE	1,6	0	0,7	0	94,0	0	8,0	0	340,0	0	977,0	0	163,9	ERA5
1050327	26/10/2023	15	26/10/2023	11	HAE	2,3	0	-1,1	0	78,0	0	8,0	0	340,0	0	977,0	0	415,5	ERA5
1050328	26/10/2023	16	26/10/2023	12	HAE	2,6	0	0,2	0	84,0	0	9,0	0	360,0	0	977,0	0	556,5	ERA5
1050329	26/10/2023	17	26/10/2023	13	HAE	2,5	0	-0,6	0	80,0	0	9,0	0	30,0	0	976,0	0	476,1	ERA5
1050330	26/10/2023	18	26/10/2023	14	HAE	3,0	0	-0,5	0	78,0	0	9,0	0	50,0	0	976,0	0	461,7	ERA5
1050331	26/10/2023	19	26/10/2023	15	HAE	3,3	0	0,4	0	81,0	0	9,0	0	20,0	0	976,0	0	318,2	ERA5
1050332	26/10/2023	20	26/10/2023	16	HAE	3,2	0	-0,6	0	76,0	0	5,0	0	60,0	0	976,0	0	221,2	ERA5
1050333	26/10/2023	21	26/10/2023	17	HAE	2,9	0	0,3	0	83,0	0	8,0	0	30,0	0	976,0	0	180,8	ERA5
1050334	26/10/2023	22	26/10/2023	18	HAE	2,2	0	0,1	0	86,0	0	11,0	0	20,0	0	976,0	0	25,0	ERA5
1050335	26/10/2023	23	26/10/2023	19	HAE	2,0	0	0,7	0	91,0	0	8,0	0	20,0	0	976,0	0	0,0	ERA5
1050336	27/10/2023	00	26/10/2023	20	HAE	2,2	0	1,6	0	96,0	0	11,0	0	40,0	0	975,0	0	0,0	ERA5
1050337	27/10/2023	01	26/10/2023	21	HAE	2,0	0	1,4	0	96,0	0	15,0	0	50,0	0	975,0	0	0,0	ERA5
1050338	27/10/2023	02	26/10/2023	22	HAE	1,9	0	1,3	0	96,0	0	18,0	0	60,0	0	974,0	0	0,0	ERA5
1050339	27/10/2023	03	26/10/2023	23	HAE	1,7	0	1,1	0	96,0	0	18,0	0	70,0	0	973,0	0	0,0	ERA5
1050340	27/10/2023	04	27/10/2023	00	HAE	1,6	0	1,2	0	97,0	0	18,0	0	80,0	0	972,0	0	0,0	ERA5
1050341	27/10/2023	05	27/10/2023	01	HAE	2,0	0	1,6	0	97,0	0	17,0	0	70,0	0	972,0	0	0,0	ERA5
1050342	27/10/2023	06	27/10/2023	02	HAE	2,3	0	2,0	0	98,0	0	17,0	0	80,0	0	971,0	0	0,0	ERA5
1050343	27/10/2023	07	27/10/2023	03	HAE	2,7	0	2,4	0	98,0	0	17,0	0	70,0	0	969,0	0	0,0	ERA5
1050344	27/10/2023	08	27/10/2023	04	HAE	3,3	0	2,9	0	97,0	0	18,0	0	70,0	0	968,0	0	0,0	ERA5
1050345	27/10/2023	09	27/10/2023	05	HAE	3,4	0	3,0	0	97,0	0	18,0	0	70,0	0	968,0	0	0,0	ERA5
1050346	27/10/2023	10	27/10/2023	06	HAE	3,8	0	3,4	0	97,0	0	15,0	0	70,0	0	968,0	0	0,0	ERA5
1050347	27/10/2023	11	27/10/2023	07	HAE	3,8	0	3,5	0	98,0	0	18,0	0	60,0	0	967,0	0	0,0	ERA5
1050348	27/10/2023	12	27/10/2023	08	HAE	3,8	0	3,5	0	98,0	0	21,0	0	60,0	0	967,0	0	0,8	ERA5
1050349	27/10/2023	13	27/10/2023	09	HAE	3,8	0	3,5	0	98,0	0	18,0	0	80,0	0	966,0	0	24,5	ERA5
1050350	27/10/2023	14	27/10/2023	10	HAE	4,3	0	4,2	0	99,0	0	11,0	0	70,0	0	966,0	0	66,7	ERA5
1050351	27/10/2023	15	27/10/2023	11	HAE	5,0	0	4,6	0	97,0	0	15,0	0	70,0	0	965,0	0	120,6	ERA5
1050352	27/10/2023	16	27/10/2023	12	HAE	5,8	0	5,4	0	97,0	0	15,0	0	90,0	0	964,0	0	165,4	ERA5
1050353	27/10/2023	17	27/10/2023	13	HAE	5,8	0	5,4	0	97,0	0	11,0	0	110,0	0	963,0	0	184,9	ERA5
1050354	27/10/2023	18	27/10/2023	14	HAE	6,3	0	6,0	0	98,0	0	17,0	0	110,0	0	962,0	0	147,8	ERA5
1050355	27/10/2023	19	27/10/2023	15	HAE	6,5	0	6,4	0	99,0	0	11,0	0	110,0	0	962,0	0	197,7	ERA5
1050356	27/10/2023	20	27/10/2023	16	HAE	6,8	0	6,7	0	99,0	0	11,0	0	120,0	0	961,0	0	99,4	ERA5
1050357	27/10/2023	21	27/10/2023	17	HAE	7,1	0	7,1	0	100,0	0	11,0	0	130,0	0	960,0	0	52,8	ERA5
1050358	27/10/2023	22	27/10/2023	18	HAE	7,6	0	7,6	0	100,0	0	9,0	0	150,0	0	960,0	0	9,5	ERA5
1050359	27/10/2023	23	27/10/2023	19	HAE	8,5	0	8,5	0	100,0	0	13,0	0	170,0	0	959,0	0	0,0	ERA5
1050360	28/10/2023	00	27/10/2023	20	HAE	9,4	0	9,4	0	100,0	0	11,0	0	180,0	0	958,0	0	0,0	ERA5
1050361	28/10/2023	01	27/10/2023	21	HAE	11,1	0	11,1	0	100,0	0	11,0	0	200,0	0	957,0	0	0,0	ERA5
1050362	28/10/2023	02	27/10/2023	22	HAE	12,2	0	12,2	0	100,0	0	22,0	0	230,0	0	957,0	0	0,0	ERA5
1050363	28/10/2023	03	27/10/2023	23	HAE	12,4	0	11,8	0	96,0	0	24,0	0	240,0	0	957,0	0	0,0	ERA5
1050364	28/10/2023	04	28/10/2023	00	HAE	11,0	0	10,4	0	96,0	0	17,0	0	250,0	0	958,0	0	0,0	ERA5
1050365	28/10/2023	05	28/10/2023	01	HAE	10,9	0	10,1	0	95,0	0	17,0	0	250,0	0	957,0	0	0,0	ERA5
1050366	28/10/2023	06	28/10/2023	02	HAE	10,4	0	9,2	0	92,0	0	21,0	0	240,0	0	957,0	0	0,0	ERA5
1050367	28/10/2023	07	28/10/2023	03	HAE	9,3	0	7,8	0	90,0	0	15,0	0	250,0	0	956,0	0	0,0	ERA5
1050368	28/10/2023	08	28/10/2023	04	HAE	7,4	0	5,7	0	89,0	0	18,0	0	270,0	0	957,0	0	0,0	ERA5
1050369	28/10/2023	09	28/10/2023	05	HAE	5,4	0	3,3	0	86,0	0	22,0	0	270,0	0	958,0	0	0,0	ERA5
1050370	28/10/2023	10	28/10/2023	06	HAE	2,7	0	1,8	0	94,0	0	17,0	0	260,0	0	959,0	0	0,0	ERA5
1050371	28/10/2023	11	28/10/2023	07	HAE	0,5	0	-0,8	0	91,0	0	17,0	0	270,0	0	961,0	0	0,0	ERA5
1050372	28/10/2023	12	28/10/2023	08	HAE	0,1	0	-1,5	0	89,0	0	18,0	0	270,0	0	962,0	0	2,5	ERA5
1050373	28/10/2023	13	28/10/2023	09	HAE	0,15	4.lineaire	-0,7	0	95,0	0	17,0	0	260,0	0	963,0	0	83,6	ERA5
1050374	28/10/2023	14	28/10/2023	10	HAE	0,2	0	-0,5	0	95,0	0	18,0	0	250,0	0	963,0	0	297,7	ERA5
1050375	28/10/2023	15	28/10/2023	11	HAE	1,1	0	0,2	0	94,0	0	17,0	0	260,0	0	964,0	0	615,5	ERA5
1050376	28/10/2023	16	28/10/2023	12	HAE	1,9	0	-0,5	0	84,0	0	21,0	0	270,0	0	965,0	0	818,3	ERA5
1050377	28/10/2023	17	28/10/2023	13	HAE	0,1	0	-0,9	0	93,0	0	22,0	0	280,0	0	965,0	0	827,9	ERA5
1050378	28/10/2023	18	28/10/2023	14	HAE	0,9	0	-1,2	0	86,0	0	26,0	0	280,0	0	966,0	0	853,5	ERA5
1050379	28/10/2023	19	28/10/2023	15	HAE	0,6	0	-2,7	0	79,0	0	21,0	0	280,0	0	967,0	0	925,8	ERA5
1050380	28/10/2023	20	28/10/2023	16	HAE	-0,4	4.lineaire	-4,1	0	74,0	0	24,0	0	260,0	0	968,0	0	748,9	ERA5
1050381	28/10/2023	21	28/10/2023	17	HAE	-1,4	0	-4,3	0	81,0	0	26,0	0	280,0	0	969,0	0	390,2	ERA5
1050382	28/10/2023	22	28/10/2023	18	HAE	-3,1	0	-6,4	0	78,0	0	18,0	0	270,0	0	971,0	0	39,7	ERA5
1050383	28/10/2023	23	28/10/2023	19	HAE	-3,7	0	-7,3	0	76,0	0	30,0	0	290,0	0	972,0	0	0,0	ERA5
1050384	29/10/2023	00	28/10/2023	20	HAE	-3,8	0	-8,0	0	73,0	0	26,0	0	280,0	0	973,0	0	0,0	ERA5
1050385	29/10/2023	01	28/10/2023	21	HAE	-3,7	0	-8,1	0	72,0	0	24,0	0	280,0	0	973,0	0	0,0	ERA5
1050386	29/10/2023	02	28/10/2023	22	HAE	-3,6	0	-7,8	0	73,0	0	15,0	0	270,0	0	974,0	0	0,0	ERA5
1050387	29/10/2023	03	28/10/2023	23	HAE	-3,7	0	-7,5	0	75,0	0	18,0	0	260,0	0	974,0	0	0,0	ERA5
1050388	29/10/2023	04	29/10/2023	00	HAE	-3,6	0	-7,7	0	74,0	0	13,0	0	270,0	0	974,0	0	0,0	ERA5
1050389	29/10/2023	05	29/10/2023	01	HAE	-3,6	0	-7,8	0	73,0	0	22,0	0	260,0	0	974,0	0	0,0	ERA5
1050390	29/10/2023	06	29/10/2023	02	HAE	-3,7	0	-8,1	0	72,0	0	17,0	0	270,0	0	975,0	0	0,0	ERA5
1050391	29/10/2023	07	29/10/2023	03	HAE	-4,2	0	-7,2	0	80,0	0	11,0	0	280,0	0	975,0	0	0,0	ERA5
