nbreheures1904	date utc	heure utc	date locale	heure locale	tsl	t	err t	td	err td	hr	err hr	vv	err vv	vd	err vd	psta	err psta	rf1e	err rf1e
1060500	23/12/2024	12	23/12/2024	07	HNE	-14,7079	5.k=1.MANIWAKI	-18,5013	5.k=1.MIRABEL	77,3034	5.k=1.MANIWAKI	11,726	5.k=1.moyenne	214,528	5.k=1.moyenne	1003,97	5.k=1.MANIWAKI	0,0	ERA5
1060501	23/12/2024	13	23/12/2024	08	HNE	-14,1693	5.k=1.MANIWAKI	-18,227	5.k=1.MIRABEL	77,2867	5.k=1.MANIWAKI	11,6089	5.k=1.moyenne	199,434	5.k=1.moyenne	1002,97	5.k=1.MANIWAKI	8,2	ERA5
1060502	23/12/2024	14	23/12/2024	09	HNE	-13,3403	5.k=1.MANIWAKI	-17,7532	5.k=1.MIRABEL	78,8934	5.k=1.MANIWAKI	12,2091	5.k=1.moyenne	212,264	5.k=1.moyenne	1002,97	5.k=1.MANIWAKI	239,6	ERA5
1060503	23/12/2024	15	23/12/2024	10	HNE	-12,7113	5.k=1.MANIWAKI	-17,1789	5.k=1.MIRABEL	78,0684	5.k=1.MANIWAKI	12,2058	5.k=1.moyenne	195,472	5.k=1.moyenne	1001,97	5.k=1.MANIWAKI	667,3	ERA5
1060504	23/12/2024	16	23/12/2024	11	HNE	-11,5951	5.k=1.MANIWAKI	-16,3066	5.k=1.MIRABEL	76,4335	5.k=1.MANIWAKI	13,6556	5.k=1.moyenne	209,245	5.k=1.moyenne	1000,97	5.k=1.MANIWAKI	1081,7	ERA5
1060505	23/12/2024	17	23/12/2024	12	HNE	-11,1687	5.k=1.MANIWAKI	-15,8282	5.k=1.MIRABEL	77,2328	5.k=1.MANIWAKI	13,9359	5.k=1.moyenne	190,566	5.k=1.moyenne	999,968	5.k=1.MANIWAKI	1253,7	ERA5
1060506	23/12/2024	18	23/12/2024	13	HNE	-10,8432	5.k=1.MANIWAKI	-15,052	5.k=1.MIRABEL	78,8439	5.k=1.MANIWAKI	14,8202	5.k=1.moyenne	192,453	5.k=1.moyenne	998,968	5.k=1.MANIWAKI	1240,5	ERA5
1060507	23/12/2024	19	23/12/2024	14	HNE	-10,5204	5.k=1.MANIWAKI	-16,7447	5.k=1.MIRABEL	79,645	5.k=1.MANIWAKI	14,1386	5.k=1.moyenne	193,208	5.k=1.moyenne	997,968	5.k=1.MANIWAKI	833,8	ERA5
1060508	23/12/2024	20	23/12/2024	15	HNE	-10,298	5.k=1.MANIWAKI	-16,5591	5.k=1.MIRABEL	84,502	5.k=1.MANIWAKI	13,0233	5.k=1.moyenne	173,962	5.k=1.moyenne	997,968	5.k=1.MANIWAKI	369,5	ERA5
1060509	23/12/2024	21	23/12/2024	16	HNE	-10,8626	5.k=1.MANIWAKI	-15,6809	5.k=1.MIRABEL	86,9266	5.k=1.MANIWAKI	11,7949	5.k=1.moyenne	183,585	5.k=1.moyenne	996,968	5.k=1.MANIWAKI	94,1	ERA5
1060510	23/12/2024	22	23/12/2024	17	HNE	-11,1349	5.k=1.MANIWAKI	-13,9126	5.k=1.MIRABEL	88,541	5.k=1.MANIWAKI	10,5856	5.k=1.moyenne	172,264	5.k=1.moyenne	996,968	5.k=1.MANIWAKI	1,4	ERA5
1060511	23/12/2024	23	23/12/2024	18	HNE	-11,409	5.k=1.MANIWAKI	-12,835	5.k=1.MIRABEL	87,723	5.k=1.MANIWAKI	10,8293	5.k=1.moyenne	165,849	5.k=1.moyenne	995,968	5.k=1.MANIWAKI	0,0	ERA5
1060512	24/12/2024	00	23/12/2024	19	HNE	-11,3905	5.k=1.MANIWAKI	-11,6579	5.k=1.MIRABEL	88,5276	5.k=1.MANIWAKI	10,6768	5.k=1.moyenne	151,887	5.k=1.moyenne	994,968	5.k=1.MANIWAKI	0,0	ERA5
1060513	24/12/2024	01	23/12/2024	20	HNE	-11,2754	5.k=1.MANIWAKI	-11,2704	5.k=1.MIRABEL	88,5217	5.k=1.MANIWAKI	10,4868	5.k=1.moyenne	147,925	5.k=1.moyenne	994,968	5.k=1.MANIWAKI	0,0	ERA5
1060514	24/12/2024	02	23/12/2024	21	HNE	-11,0637	5.k=1.MANIWAKI	-11,5739	5.k=1.MIRABEL	88,5163	5.k=1.MANIWAKI	10,2025	5.k=1.moyenne	145,472	5.k=1.moyenne	993,968	5.k=1.MANIWAKI	0,0	ERA5
1060515	24/12/2024	03	23/12/2024	22	HNE	-10,8532	5.k=1.MANIWAKI	-11,9756	5.k=1.MIRABEL	89,3224	5.k=1.MANIWAKI	9,97494	5.k=1.moyenne	156,038	5.k=1.moyenne	993,967	5.k=1.MANIWAKI	0,0	ERA5
1060516	24/12/2024	04	23/12/2024	23	HNE	-10,7421	5.k=1.MANIWAKI	-12,3768	5.k=1.MIRABEL	89,3179	5.k=1.MANIWAKI	9,04936	5.k=1.moyenne	147,736	5.k=1.moyenne	992,967	5.k=1.MANIWAKI	0,0	ERA5
1060517	24/12/2024	05	24/12/2024	00	HNE	-10,632	5.k=1.MANIWAKI	-12,3823	5.k=1.MIRABEL	89,3137	5.k=1.MANIWAKI	9,35028	5.k=1.moyenne	139,434	5.k=1.moyenne	992,967	5.k=1.MANIWAKI	0,0	ERA5
1060518	24/12/2024	06	24/12/2024	01	HNE	-10,632	5.k=1.MANIWAKI	-12,3823	5.k=1.MIRABEL	89,3137	5.k=1.MANIWAKI	9,35028	5.k=1.moyenne	130,66	5.k=1.moyenne	992,967	5.k=1.MANIWAKI	0,0	ERA5
1060519	24/12/2024	07	24/12/2024	02	HNE	-10,6129	5.k=1.MANIWAKI	-12,2968	5.k=1.MIRABEL	89,3099	5.k=1.MANIWAKI	9,07112	5.k=1.moyenne	137,358	5.k=1.moyenne	992,884	5.k=1.MANIWAKI	0,0	ERA5
1060520	24/12/2024	08	24/12/2024	03	HNE	-10,3991	5.k=1.MANIWAKI	-12,1113	5.k=1.MIRABEL	89,3064	5.k=1.MANIWAKI	9,09824	5.k=1.moyenne	146,792	5.k=1.moyenne	992,807	5.k=1.MANIWAKI	0,0	ERA5
1060521	24/12/2024	09	24/12/2024	04	HNE	-10,2849	5.k=1.MANIWAKI	-11,9248	5.k=1.MIRABEL	89,3032	5.k=1.MANIWAKI	8,7143	5.k=1.moyenne	133,774	5.k=1.moyenne	993,737	5.k=1.MANIWAKI	0,0	ERA5
1060522	24/12/2024	10	24/12/2024	05	HNE	-10,3683	5.k=1.MANIWAKI	-11,935	5.k=1.MIRABEL	89,3003	5.k=1.MANIWAKI	8,25857	5.k=1.moyenne	143,585	5.k=1.moyenne	993,673	5.k=1.MANIWAKI	0,0	ERA5
1060523	24/12/2024	11	24/12/2024	06	HNE	-10,4528	5.k=1.MANIWAKI	-12,0432	5.k=1.MIRABEL	89,2976	5.k=1.MANIWAKI	8,01377	5.k=1.moyenne	122,83	5.k=1.moyenne	994,614	5.k=1.MANIWAKI	0,0	ERA5
1060524	24/12/2024	12	24/12/2024	07	HNE	-10,5385	5.k=1.MANIWAKI	-12,3482	5.k=1.MIRABEL	88,4841	5.k=1.MANIWAKI	8,47019	5.k=1.moyenne	170,0	5.k=1.moyenne	994,56	5.k=1.MANIWAKI	0,0	ERA5
1060525	24/12/2024	13	24/12/2024	08	HNE	-10,7234	5.k=1.MANIWAKI	-12,6524	5.k=1.MIRABEL	88,4819	5.k=1.MANIWAKI	8,68418	5.k=1.moyenne	148,679	5.k=1.moyenne	995,511	5.k=1.MANIWAKI	6,4	ERA5
1060526	24/12/2024	14	24/12/2024	09	HNE	-10,3206	5.k=1.MANIWAKI	-13,5488	5.k=1.MIRABEL	86,8578	5.k=1.MANIWAKI	9,03284	5.k=1.moyenne	205,283	5.k=1.moyenne	996,466	5.k=1.MANIWAKI	257,7	ERA5
1060527	24/12/2024	15	24/12/2024	10	HNE	-9,52621	5.k=1.MANIWAKI	-12,6663	5.k=1.MIRABEL	79,5569	5.k=1.MANIWAKI	8,53483	5.k=1.moyenne	142,264	5.k=1.moyenne	997,424	5.k=1.MANIWAKI	702,1	ERA5
1060528	24/12/2024	16	24/12/2024	11	HNE	-8,43836	5.k=1.MANIWAKI	-12,1783	5.k=1.MIRABEL	76,3112	5.k=1.MANIWAKI	8,79374	5.k=1.moyenne	166,226	5.k=1.moyenne	997,386	5.k=1.MANIWAKI	1067,4	ERA5
1060529	24/12/2024	17	24/12/2024	12	HNE	-7,84173	5.k=1.MANIWAKI	-11,5911	5.k=1.MIRABEL	73,8766	5.k=1.MANIWAKI	9,63956	5.k=1.moyenne	155,66	5.k=1.moyenne	997,351	5.k=1.MANIWAKI	1211,6	ERA5
1060530	24/12/2024	18	24/12/2024	13	HNE	-7,34388	5.k=1.MANIWAKI	-11,3986	5.k=1.MIRABEL	75,4971	5.k=1.MANIWAKI	10,2419	5.k=1.moyenne	173,396	5.k=1.moyenne	997,319	5.k=1.MANIWAKI	1241,6	ERA5
1060531	24/12/2024	19	24/12/2024	14	HNE	-6,74853	5.k=1.MANIWAKI	-12,2924	5.k=1.MIRABEL	74,6848	5.k=1.MANIWAKI	9,9026	5.k=1.moyenne	149,245	5.k=1.moyenne	997,29	5.k=1.MANIWAKI	1006,2	ERA5
1060532	24/12/2024	20	24/12/2024	15	HNE	-6,84045	5.k=1.MANIWAKI	-12,6919	5.k=1.MIRABEL	76,3055	5.k=1.MANIWAKI	9,395	5.k=1.moyenne	170,755	5.k=1.moyenne	998,263	5.k=1.MANIWAKI	677,2	ERA5
1060533	24/12/2024	21	24/12/2024	16	HNE	-6,83478	5.k=1.MANIWAKI	-12,4982	5.k=1.MIRABEL	78,7374	5.k=1.MANIWAKI	9,26618	5.k=1.moyenne	179,245	5.k=1.moyenne	999,238	5.k=1.MANIWAKI	239,5	ERA5
1060534	24/12/2024	22	24/12/2024	17	HNE	-7,61439	5.k=1.MANIWAKI	-12,9958	5.k=1.MIRABEL	80,3584	5.k=1.MANIWAKI	8,89338	5.k=1.moyenne	179,245	5.k=1.moyenne	999,216	5.k=1.MANIWAKI	4,3	ERA5
1060535	24/12/2024	23	24/12/2024	18	HNE	-7,70772	5.k=1.MANIWAKI	-13,2955	5.k=1.MIRABEL	83,6014	5.k=1.MANIWAKI	9,3897	5.k=1.moyenne	194,906	5.k=1.moyenne	1000,2	5.k=1.MANIWAKI	0,0	ERA5
1060536	25/12/2024	00	24/12/2024	19	HNE	-9,95966	5.k=1.MANIWAKI	-13,2985	5.k=1.MIRABEL	90,0886	5.k=1.MANIWAKI	9,18899	5.k=1.moyenne	177,17	5.k=1.moyenne	1000,18	5.k=1.MANIWAKI	0,0	ERA5
1060537	25/12/2024	01	24/12/2024	20	HNE	-11,4272	5.k=1.MANIWAKI	-13,8941	5.k=1.MIRABEL	90,8988	5.k=1.MANIWAKI	9,23457	5.k=1.moyenne	175,66	5.k=1.moyenne	1000,16	5.k=1.MANIWAKI	0,0	ERA5
1060538	25/12/2024	02	24/12/2024	21	HNE	-13,2874	5.k=1.MANIWAKI	-15,4775	5.k=1.MIRABEL	86,032	5.k=1.MANIWAKI	9,35654	5.k=1.moyenne	178,491	5.k=1.moyenne	1001,14	5.k=1.MANIWAKI	0,0	ERA5
1060539	25/12/2024	03	24/12/2024	22	HNE	-14,1669	5.k=1.MANIWAKI	-14,7882	5.k=1.MIRABEL	90,8974	5.k=1.MANIWAKI	9,72463	5.k=1.moyenne	217,17	5.k=1.moyenne	1001,13	5.k=1.MANIWAKI	0,0	ERA5
1060540	25/12/2024	04	24/12/2024	23	HNE	-15,2429	5.k=1.MANIWAKI	-15,5807	5.k=1.MIRABEL	86,0307	5.k=1.MANIWAKI	9,18783	5.k=1.moyenne	178,113	5.k=1.moyenne	1001,11	5.k=1.MANIWAKI	0,0	ERA5
1060541	25/12/2024	05	25/12/2024	00	HNE	-15,6325	5.k=1.MANIWAKI	-17,0647	5.k=1.MIRABEL	89,2742	5.k=1.MANIWAKI	9,76495	5.k=1.moyenne	175,472	5.k=1.moyenne	1001,1	5.k=1.MANIWAKI	0,0	ERA5
1060542	25/12/2024	06	25/12/2024	01	HNE	-15,6325	5.k=1.MANIWAKI	-17,0647	5.k=1.MIRABEL	89,2742	5.k=1.MANIWAKI	9,76495	5.k=1.moyenne	191,321	5.k=1.moyenne	1001,1	5.k=1.MANIWAKI	0,0	ERA5
1060543	25/12/2024	07	25/12/2024	02	HNE	-15,916	5.k=1.MANIWAKI	-18,1368	5.k=1.MIRABEL	88,4627	5.k=1.MANIWAKI	10,2987	5.k=1.moyenne	186,981	5.k=1.moyenne	1001,09	5.k=1.MANIWAKI	0,0	ERA5
1060544	25/12/2024	08	25/12/2024	03	HNE	-16,977	5.k=1.MANIWAKI	-18,2222	5.k=1.MIRABEL	86,8402	5.k=1.MANIWAKI	9,30845	5.k=1.moyenne	186,415	5.k=1.moyenne	1001,08	5.k=1.MANIWAKI	0,0	ERA5
1060545	25/12/2024	09	25/12/2024	04	HNE	-18,2275	5.k=1.MANIWAKI	-19,3955	5.k=1.MIRABEL	84,4068	5.k=1.MANIWAKI	8,41642	5.k=1.moyenne	161,509	5.k=1.moyenne	1002,07	5.k=1.MANIWAKI	0,0	ERA5
1060546	25/12/2024	10	25/12/2024	05	HNE	-19,1777	5.k=1.MANIWAKI	-20,0758	5.k=1.MIRABEL	83,5954	5.k=1.MANIWAKI	8,6223	5.k=1.moyenne	167,17	5.k=1.moyenne	1002,06	5.k=1.MANIWAKI	0,0	ERA5
1060547	25/12/2024	11	25/12/2024	06	HNE	-19,4355	5.k=1.MANIWAKI	-19,769	5.k=1.MIRABEL	83,595	5.k=1.MANIWAKI	9,05789	5.k=1.moyenne	196,792	5.k=1.moyenne	1002,05	5.k=1.MANIWAKI	0,0	ERA5
1060548	25/12/2024	12	25/12/2024	07	HNE	-20,473	5.k=1.MANIWAKI	-20,9451	5.k=1.MIRABEL	82,7837	5.k=1.MANIWAKI	8,49648	5.k=1.moyenne	189,434	5.k=1.moyenne	1003,05	5.k=1.MANIWAKI	0,0	ERA5
1060549	25/12/2024	13	25/12/2024	08	HNE	-21,0153	5.k=1.MANIWAKI	-20,7388	5.k=1.MIRABEL	81,9724	5.k=1.MANIWAKI	8,16425	5.k=1.moyenne	198,491	5.k=1.moyenne	1003,04	5.k=1.MANIWAKI	8,8	ERA5
1060550	25/12/2024	14	25/12/2024	09	HNE	-18,7084	5.k=1.MANIWAKI	-19,15	5.k=1.MIRABEL	84,4051	5.k=1.MANIWAKI	7,98548	5.k=1.moyenne	180,566	5.k=1.moyenne	1003,03	5.k=1.MANIWAKI	299,2	ERA5
1060551	25/12/2024	15	25/12/2024	10	HNE	-14,7298	5.k=1.MANIWAKI	-15,6847	5.k=1.MIRABEL	86,8378	5.k=1.MANIWAKI	8,22413	5.k=1.moyenne	176,226	5.k=1.moyenne	1004,03	5.k=1.MANIWAKI	746,2	ERA5
1060552	25/12/2024	16	25/12/2024	11	HNE	-13,102	5.k=1.MANIWAKI	-14,0972	5.k=1.MIRABEL	85,2156	5.k=1.MANIWAKI	9,27622	5.k=1.moyenne	204,717	5.k=1.moyenne	1003,02	5.k=1.MANIWAKI	1121,5	ERA5
1060553	25/12/2024	17	25/12/2024	12	HNE	-11,2747	5.k=1.MANIWAKI	-13,3995	5.k=1.MIRABEL	86,0264	5.k=1.MANIWAKI	10,1982	5.k=1.moyenne	195,283	5.k=1.moyenne	1003,02	5.k=1.MANIWAKI	1290,1	ERA5
1060554	25/12/2024	18	25/12/2024	13	HNE	-9,83677	5.k=1.MANIWAKI	-13,0974	5.k=1.MIRABEL	85,2152	5.k=1.MANIWAKI	10,7257	5.k=1.moyenne	197,925	5.k=1.moyenne	1002,01	5.k=1.MANIWAKI	1269,1	ERA5
1060555	25/12/2024	19	25/12/2024	14	HNE	-9,37701	5.k=1.MANIWAKI	-13,2899	5.k=1.MIRABEL	84,404	5.k=1.MANIWAKI	10,6134	5.k=1.moyenne	192,83	5.k=1.moyenne	1002,01	5.k=1.MANIWAKI	1041,8	ERA5
1060556	25/12/2024	20	25/12/2024	15	HNE	-9,11089	5.k=1.MANIWAKI	-13,1863	5.k=1.MIRABEL	83,5928	5.k=1.MANIWAKI	10,7855	5.k=1.moyenne	192,642	5.k=1.moyenne	1002,01	5.k=1.MANIWAKI	686,5	ERA5
1060557	25/12/2024	21	25/12/2024	16	HNE	-9,13673	5.k=1.MANIWAKI	-13,9724	5.k=1.MIRABEL	85,2147	5.k=1.MANIWAKI	10,0723	5.k=1.moyenne	191,321	5.k=1.moyenne	1002,0	5.k=1.MANIWAKI	260,9	ERA5
1060558	25/12/2024	22	25/12/2024	17	HNE	-9,74901	5.k=1.MANIWAKI	-14,166	5.k=1.MIRABEL	86,8365	5.k=1.MANIWAKI	8,98292	5.k=1.moyenne	192,642	5.k=1.moyenne	1002,0	5.k=1.MANIWAKI	5,1	ERA5
1060559	25/12/2024	23	25/12/2024	18	HNE	-9,57452	5.k=1.MANIWAKI	-14,0636	5.k=1.MIRABEL	86,8364	5.k=1.MANIWAKI	8,29096	5.k=1.moyenne	179,434	5.k=1.moyenne	1002,0	5.k=1.MANIWAKI	0,0	ERA5
1060560	26/12/2024	00	25/12/2024	19	HNE	-9,59442	5.k=1.MANIWAKI	-15,7398	5.k=1.MIRABEL	88,4583	5.k=1.MANIWAKI	8,14722	5.k=1.moyenne	172,264	5.k=1.moyenne	1002,99	5.k=1.MANIWAKI	0,0	ERA5
1060561	26/12/2024	01	25/12/2024	20	HNE	-9,51457	5.k=1.MANIWAKI	-16,7247	5.k=1.MIRABEL	87,6472	5.k=1.MANIWAKI	8,91012	5.k=1.moyenne	197,17	5.k=1.moyenne	1001,99	5.k=1.MANIWAKI	0,0	ERA5
1060562	26/12/2024	02	25/12/2024	21	HNE	-9,92369	5.k=1.MANIWAKI	-17,8087	5.k=1.MIRABEL	88,4581	5.k=1.MANIWAKI	8,90032	5.k=1.moyenne	176,415	5.k=1.moyenne	1001,99	5.k=1.MANIWAKI	0,0	ERA5
1060563	26/12/2024	03	25/12/2024	22	HNE	-10,1352	5.k=1.MANIWAKI	-19,0906	5.k=1.MIRABEL	89,269	5.k=1.MANIWAKI	8,3819	5.k=1.moyenne	182,642	5.k=1.moyenne	1001,99	5.k=1.MANIWAKI	0,0	ERA5
1060564	26/12/2024	04	25/12/2024	23	HNE	-10,3455	5.k=1.MANIWAKI	-19,2858	5.k=1.MIRABEL	90,8909	5.k=1.MANIWAKI	8,3548	5.k=1.moyenne	200,566	5.k=1.moyenne	1001,99	5.k=1.MANIWAKI	0,0	ERA5
1060565	26/12/2024	05	26/12/2024	00	HNE	-10,1622	5.k=1.MANIWAKI	-19,086	5.k=1.MIRABEL	90,0798	5.k=1.MANIWAKI	8,6114	5.k=1.moyenne	191,132	5.k=1.moyenne	1002,98	5.k=1.MANIWAKI	0,0	ERA5
1060566	26/12/2024	06	26/12/2024	01	HNE	-10,1622	5.k=1.MANIWAKI	-19,086	5.k=1.MIRABEL	90,0798	5.k=1.MANIWAKI	8,6114	5.k=1.moyenne	197,358	5.k=1.moyenne	1002,98	5.k=1.MANIWAKI	0,0	ERA5
1060567	26/12/2024	07	26/12/2024	02	HNE	-10,1577	5.k=1.MANIWAKI	-20,7965	5.k=1.MIRABEL	90,0797	5.k=1.MANIWAKI	8,60604	5.k=1.moyenne	213,962	5.k=1.moyenne	1002,9	5.k=1.MANIWAKI	0,0	ERA5
1060568	26/12/2024	08	26/12/2024	03	HNE	-10,0554	5.k=1.MANIWAKI	-21,5081	5.k=1.MIRABEL	90,0797	5.k=1.MANIWAKI	8,16559	5.k=1.moyenne	188,868	5.k=1.moyenne	1003,82	5.k=1.MANIWAKI	0,0	ERA5
1060569	26/12/2024	09	26/12/2024	04	HNE	-9,75731	5.k=1.MANIWAKI	-21,5183	5.k=1.MIRABEL	90,0796	5.k=1.MANIWAKI	8,42223	5.k=1.moyenne	181,132	5.k=1.moyenne	1003,75	5.k=1.MANIWAKI	0,0	ERA5
1060570	26/12/2024	10	26/12/2024	05	HNE	-9,75382	5.k=1.MANIWAKI	-22,9026	5.k=1.MIRABEL	90,0796	5.k=1.MANIWAKI	8,20622	5.k=1.moyenne	205,66	5.k=1.moyenne	1003,68	5.k=1.MANIWAKI	0,0	ERA5
1060571	26/12/2024	11	26/12/2024	06	HNE	-9,55442	5.k=1.MANIWAKI	-23,3894	5.k=1.MIRABEL	90,0795	5.k=1.MANIWAKI	8,19689	5.k=1.moyenne	195,849	5.k=1.moyenne	1004,62	5.k=1.MANIWAKI	0,0	ERA5
1060572	26/12/2024	12	26/12/2024	07	HNE	-9,55149	5.k=1.MANIWAKI	-22,3865	5.k=1.MIRABEL	90,0795	5.k=1.MANIWAKI	8,05469	5.k=1.moyenne	162,453	5.k=1.moyenne	1004,57	5.k=1.MANIWAKI	0,0	ERA5
1060573	26/12/2024	13	26/12/2024	08	HNE	-9,3526	5.k=1.MANIWAKI	-19,7959	5.k=1.MIRABEL	89,2684	5.k=1.MANIWAKI	8,64761	5.k=1.moyenne	180,755	5.k=1.moyenne	1004,52	5.k=1.MANIWAKI	7,6	ERA5
1060574	26/12/2024	14	26/12/2024	09	HNE	-8,95773	5.k=1.MANIWAKI	-17,7916	5.k=1.MIRABEL	87,6464	5.k=1.MANIWAKI	8,59836	5.k=1.moyenne	193,585	5.k=1.moyenne	1004,47	5.k=1.MANIWAKI	234,8	ERA5
1060575	26/12/2024	15	26/12/2024	10	HNE	-8,66117	5.k=1.MANIWAKI	-15,1887	5.k=1.MIRABEL	86,8354	5.k=1.MANIWAKI	9,28434	5.k=1.moyenne	182,83	5.k=1.moyenne	1004,43	5.k=1.MANIWAKI	561,6	ERA5
1060576	26/12/2024	16	26/12/2024	11	HNE	-8,0705	5.k=1.MANIWAKI	-13,5684	5.k=1.MIRABEL	84,4023	5.k=1.MANIWAKI	10,5169	5.k=1.moyenne	179,811	5.k=1.moyenne	1003,39	5.k=1.MANIWAKI	811,4	ERA5
1060577	26/12/2024	17	26/12/2024	12	HNE	-7,5781	5.k=1.MANIWAKI	-13,1288	5.k=1.MIRABEL	82,7803	5.k=1.MANIWAKI	10,8433	5.k=1.moyenne	190,755	5.k=1.moyenne	1003,36	5.k=1.MANIWAKI	1144,6	ERA5
1060578	26/12/2024	18	26/12/2024	13	HNE	-7,28206	5.k=1.MANIWAKI	-13,2774	5.k=1.MIRABEL	82,7803	5.k=1.MANIWAKI	11,2919	5.k=1.moyenne	195,849	5.k=1.moyenne	1003,32	5.k=1.MANIWAKI	1177,6	ERA5
1060579	26/12/2024	19	26/12/2024	14	HNE	-7,18237	5.k=1.MANIWAKI	-13,2243	5.k=1.MIRABEL	81,9693	5.k=1.MANIWAKI	11,4005	5.k=1.moyenne	212,264	5.k=1.moyenne	1002,29	5.k=1.MANIWAKI	847,5	ERA5
1060580	26/12/2024	20	26/12/2024	15	HNE	-6,9847	5.k=1.MANIWAKI	-13,2661	5.k=1.MIRABEL	84,4022	5.k=1.MANIWAKI	10,7067	5.k=1.moyenne	223,962	5.k=1.moyenne	1002,27	5.k=1.MANIWAKI	547,0	ERA5
1060581	26/12/2024	21	26/12/2024	16	HNE	-7,08146	5.k=1.MANIWAKI	-13,7985	5.k=1.MIRABEL	85,2132	5.k=1.MANIWAKI	9,0692	5.k=1.moyenne	211,132	5.k=1.moyenne	1003,24	5.k=1.MANIWAKI	186,4	ERA5
1060582	26/12/2024	22	26/12/2024	17	HNE	-7,37453	5.k=1.MANIWAKI	-13,6361	5.k=1.MIRABEL	86,8352	5.k=1.MANIWAKI	9,12947	5.k=1.moyenne	196,604	5.k=1.moyenne	1003,22	5.k=1.MANIWAKI	4,2	ERA5
1060583	26/12/2024	23	26/12/2024	18	HNE	-7,56961	5.k=1.MANIWAKI	-14,6564	5.k=1.MIRABEL	87,6462	5.k=1.MANIWAKI	8,1517	5.k=1.moyenne	188,113	5.k=1.moyenne	1003,2	5.k=1.MANIWAKI	0,0	ERA5
1060584	27/12/2024	00	26/12/2024	19	HNE	-7,56857	5.k=1.MANIWAKI	-14,7847	5.k=1.MIRABEL	88,4572	5.k=1.MANIWAKI	8,66421	5.k=1.moyenne	191,509	5.k=1.moyenne	1003,18	5.k=1.MANIWAKI	0,0	ERA5
1060585	27/12/2024	01	26/12/2024	20	HNE	-7,76382	5.k=1.MANIWAKI	-17,2818	5.k=1.MIRABEL	89,2682	5.k=1.MANIWAKI	9,47835	5.k=1.moyenne	209,434	5.k=1.moyenne	1003,16	5.k=1.MANIWAKI	0,0	ERA5
1060586	27/12/2024	02	26/12/2024	21	HNE	-7,66486	5.k=1.MANIWAKI	-17,7019	5.k=1.MIRABEL	90,0791	5.k=1.MANIWAKI	9,51868	5.k=1.moyenne	189,811	5.k=1.moyenne	1003,14	5.k=1.MANIWAKI	0,0	ERA5
1060587	27/12/2024	03	26/12/2024	22	HNE	-7,76216	5.k=1.MANIWAKI	-18,2187	5.k=1.MIRABEL	89,2681	5.k=1.MANIWAKI	9,84181	5.k=1.moyenne	175,283	5.k=1.moyenne	1002,13	5.k=1.MANIWAKI	0,0	ERA5
1060588	27/12/2024	04	26/12/2024	23	HNE	-7,66333	5.k=1.MANIWAKI	-19,8203	5.k=1.MIRABEL	88,4571	5.k=1.MANIWAKI	10,0138	5.k=1.moyenne	185,66	5.k=1.moyenne	1002,12	5.k=1.MANIWAKI	0,0	ERA5
1060589	27/12/2024	05	27/12/2024	00	HNE	-7,66266	5.k=1.MANIWAKI	-19,3455	5.k=1.MIRABEL	89,2681	5.k=1.MANIWAKI	9,7705	5.k=1.moyenne	203,962	5.k=1.moyenne	1002,1	5.k=1.MANIWAKI	0,0	ERA5
1060590	27/12/2024	06	27/12/2024	01	HNE	-7,66266	5.k=1.MANIWAKI	-19,3455	5.k=1.MIRABEL	89,2681	5.k=1.MANIWAKI	9,7705	5.k=1.moyenne	170,0	5.k=1.moyenne	1002,1	5.k=1.MANIWAKI	0,0	ERA5
1060591	27/12/2024	07	27/12/2024	02	HNE	-7,58029	5.k=1.MANIWAKI	-17,7822	5.k=1.MIRABEL	88,322	5.k=1.MANIWAKI	10,0554	5.k=1.moyenne	173,208	5.k=1.moyenne	1002,01	5.k=1.MANIWAKI	0,0	ERA5
1060592	27/12/2024	08	27/12/2024	03	HNE	-7,4966	5.k=1.MANIWAKI	-15,9128	5.k=1.MIRABEL	87,3872	5.k=1.MANIWAKI	9,60897	5.k=1.moyenne	186,604	5.k=1.moyenne	1002,92	5.k=1.MANIWAKI	0,0	ERA5
1060593	27/12/2024	09	27/12/2024	04	HNE	-7,60792	5.k=1.MANIWAKI	-15,1213	5.k=1.MIRABEL	88,0846	5.k=1.MANIWAKI	9,46863	5.k=1.moyenne	169,057	5.k=1.moyenne	1001,84	5.k=1.MANIWAKI	0,0	ERA5
1060594	27/12/2024	10	27/12/2024	05	HNE	-7,62004	5.k=1.MANIWAKI	-14,6181	5.k=1.MIRABEL	88,7916	5.k=1.MANIWAKI	10,2944	5.k=1.moyenne	178,868	5.k=1.moyenne	1001,77	5.k=1.MANIWAKI	0,0	ERA5
1060595	27/12/2024	11	27/12/2024	06	HNE	-7,53304	5.k=1.MANIWAKI	-14,5026	5.k=1.MIRABEL	88,6962	5.k=1.MANIWAKI	9,8595	5.k=1.moyenne	179,245	5.k=1.moyenne	1002,7	5.k=1.MANIWAKI	0,0	ERA5
1060596	27/12/2024	12	27/12/2024	07	HNE	-7,83753	5.k=1.MANIWAKI	-14,7755	5.k=1.MIRABEL	87,7977	5.k=1.MANIWAKI	9,57877	5.k=1.moyenne	199,623	5.k=1.moyenne	1002,64	5.k=1.MANIWAKI	0,0	ERA5
